"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-11,0,1,1,1,737.883333333333,5,20.4416666666667,97.6833333333333,50.825,0.0000000690255166666667,0.0000182021,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.8813333333333,41.5454166666667,28.21875,12.3910833333333,2.24066666666667,2210.8625,47,21.275,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851916666666667,1.28266666666667,1.74541666666667,2.35925,3.02266666666667,3.74225,4.16941666666667,5.08675,5.78008333333333,6.38041666666667,7.18316666666667,7.9475,9.12141666666667,10.07075,10.8885833333333,11.5435833333333,12.2261666666667,13.0086666666667,13.928,14.5965833333333,15.5936666666667,16.8379166666667,17.1805,17.7900833333333,17.8138333333333,17.7003333333333,16.83175,14.8865833333333,13.0049166666667,11.1975,9.89658333333333,9.07533333333333,8.7605,8.84883333333333,8.81583333333333,9.00408333333333,9.37191666666667,9.41141666666667,9.56283333333333,9.3865,9.17816666666667,8.589,7.84366666666667,6.97258333333333,5.68758333333333,4.68008333333333,3.53566666666667,2.59666666666667,1.90566666666667,1.29775,0.8615,0.517583333333333,0.354583333333333,0.17925,0.10825,0.064,0.0251666666666667,0.0233333333333333,0.0166666666666667,0.00833333333333333,0,0.00375,0,0,0,0,1
2026-09-11 01:00:00,0,1,1,1,737.933333333333,5,20.5,97.7,49.9583333333333,0.0000000690311916666667,0.0000182049,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.03325,29.2896666666667,23.20525,20.7050833333333,1.81341666666667,8411.6925,46.0833333333333,21.25,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.542,3.92058333333333,5.77858333333333,7.70216666666667,10.3089166666667,13.5296666666667,17.9505833333333,22.5393333333333,27.7134166666667,33.70525,40.7055833333333,48.3321666666667,56.9159166666667,64.376,70.963,75.6019166666667,78.1675833333333,78.0275833333333,73.9088333333333,67.098,57.3683333333333,46.5544166666667,37.22025,29.8535,24.5489166666667,21.2270833333333,19.7585833333333,17.78475,15.3800833333333,12.27875,10.3390833333333,9.01416666666667,8.53241666666667,8.42833333333333,8.62416666666667,8.68541666666667,8.78325,8.5375,8.67566666666667,8.24158333333333,7.9015,7.34458333333333,6.79116666666667,5.93358333333333,5.06941666666667,4.07666666666667,3.27091666666667,2.5805,1.83208333333333,1.1985,0.839166666666667,0.491,0.265666666666667,0.123416666666667,0.0858333333333333,0.04025,0.0345,0.015,0.0183333333333333,0.00333333333333333,0.00525,0.00125,0,0,0,0,1
2026-09-11 02:00:00,0,1,1,1,738.333333333333,5,21.05,97.7,47.4583333333333,0.00000006919585,0.0000182312416666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.1405833333333,25.79925,21.6765,23.33575,1.69575,9636.82833333333,43.6666666666667,21.6916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64141666666667,5.156,7.003,9.42816666666667,12.3553333333333,15.8376666666667,20.246,25.85175,32.7556666666667,40.0905833333333,47.029,55.1195,64.1149166666667,71.9325,79.54225,85.75425,88.2273333333333,89.0578333333333,85.0445833333333,77.7373333333333,67.4795833333333,56.3510833333333,43.02925,32.327,24.6695,20.5195833333333,18.3056666666667,15.96,13.1935833333333,10.5653333333333,8.59775,7.70975,7.2675,7.142,7.41925,7.33541666666667,7.55191666666667,7.28825,7.22858333333333,7.136,6.81608333333333,6.22075,5.72366666666667,5.13625,4.45858333333333,3.758,3.16816666666667,2.33208333333333,1.5345,0.989666666666667,0.631583333333333,0.32875,0.170583333333333,0.07225,0.0395833333333333,0.034,0.0279166666666667,0.02,0.01,0.00166666666666667,0,0.00233333333333333,0,0,0,0,1
2026-09-11 03:00:00,0,1,1,1,737.875,5,20.375,97.725,46.7666666666667,0.0000000689761416666667,0.0000181989,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.7461666666667,24.28,20.5523333333333,17.79725,1.67783333333333,11601.3775,43,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65366666666667,6.97733333333333,9.75308333333333,13.1149166666667,17.2793333333333,22.4784166666667,28.20525,34.7500833333333,41.81425,50.1983333333333,58.90425,66.7668333333333,74.0801666666667,80.7571666666667,86.44125,91.3653333333333,93.275,93.7795833333333,91.51675,85.2283333333333,76.4931666666667,63.63,49.7695833333333,38.0015,28.12075,21.8699166666667,18.38525,15.9825833333333,13.4550833333333,10.5534166666667,8.65533333333333,7.71983333333333,7.27516666666667,6.85966666666667,7.00141666666667,7.16516666666667,7.1365,7.28358333333333,6.9705,6.90241666666667,6.59358333333333,6.18575,5.60508333333333,5.11008333333333,4.56691666666667,3.6755,2.86141666666667,2.17175,1.53325,0.905166666666667,0.568166666666667,0.287333333333333,0.16725,0.1255,0.0781666666666667,0.04925,0.0221666666666667,0.0116666666666667,0.00666666666666667,0.01,0.00791666666666667,0.0055,0,0,0,0,1
2026-09-11 04:00:00,0,1,1,1,737.925,5,20.375,97.8,46.3333333333333,0.000000068923225,0.0000181989,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.4083333333333,23.1755833333333,18.9341666666667,14.935,1.72133333333333,8702.60416666667,43,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.64308333333333,6.94783333333333,9.77483333333333,12.9469166666667,16.7124166666667,20.29375,24.6783333333333,28.9015,33.3671666666667,38.0026666666667,42.0693333333333,45.3710833333333,48.3518333333333,51.9315833333333,54.8541666666667,56.6790833333333,57.5375833333333,55.5696666666667,52.7725,48.10725,42.27925,35.3854166666667,28.9610833333333,22.7170833333333,18.05975,15.0476666666667,13.7886666666667,13.2979166666667,11.9638333333333,10.1120833333333,8.203,7.16241666666667,6.91066666666667,6.72916666666667,7.09383333333333,7.1585,7.29541666666667,7.18683333333333,7.0535,6.881,6.46658333333333,6.28716666666667,5.88666666666667,5.20475,4.512,3.70133333333333,2.85583333333333,2.02158333333333,1.316,0.798416666666667,0.474166666666667,0.30975,0.1655,0.118,0.0615833333333333,0.05225,0.036,0.0266666666666667,0.0166666666666667,0.0118333333333333,0.0104166666666667,0.00366666666666667,0,0,0,0,1
2026-09-11 05:00:00,0,1,1,1,737.933333333333,5,20.3,97.8833333333333,45.35,0.0000000688421416666667,0.0000181953,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.3954166666667,25.2970833333333,18.67575,9.647,1.91991666666667,7205.76833333333,42,21.0333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33283333333333,8.82841666666667,11.2156666666667,13.6620833333333,16.4155833333333,19.3519166666667,21.7776666666667,23.9470833333333,26.1409166666667,27.74925,29.0261666666667,29.6493333333333,29.5145,29.273,29.24625,28.3853333333333,28.078,26.7713333333333,26.0235,24.9161666666667,23.67525,22.7390833333333,22.01775,21.44625,21.286,21.1508333333333,21.6639166666667,21.6874166666667,21.4769166666667,20.04775,18.5060833333333,16.8545833333333,15.5063333333333,15.0740833333333,14.475,13.9226666666667,13.3583333333333,12.9755,11.9123333333333,11.1194166666667,9.98058333333333,9.259,8.55275,7.61375,6.54041666666667,5.10141666666667,3.97333333333333,2.95116666666667,2.0075,1.35391666666667,0.850416666666667,0.574583333333333,0.383416666666667,0.234083333333333,0.170666666666667,0.10175,0.0998333333333333,0.0565,0.05525,0.02875,0.0206666666666667,0.0194166666666667,0,0,0,0,1
2026-09-11 06:00:00,0,1,1,1,738.375,5,20.875,97.9333333333333,45.8,0.0000000689787833333333,0.0000182228666666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.9431666666667,25.71575,19.64425,10.09425,1.87125,12821.6075,44.0833333333333,21.5083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3385,11.2154166666667,15.5346666666667,20.6325,26.1386666666667,31.995,37.4776666666667,43.9295,49.72625,55.1080833333333,60.074,63.6789166666667,65.0265833333333,66.9734166666667,66.72075,66.2635833333333,64.2003333333333,61.3965,57.6100833333333,53.6516666666667,49.4461666666667,44.6980833333333,42.07,39.1906666666667,37.7286666666667,35.9389166666667,35.0373333333333,33.9933333333333,32.8089166666667,31.6951666666667,29.2214166666667,27.83775,26.0138333333333,25.0555833333333,23.7505833333333,22.5474166666667,21.0775,19.4198333333333,18.17825,16.1809166666667,14.7011666666667,13.3388333333333,11.64025,10.1808333333333,8.50325,6.92025,5.34125,3.92841666666667,2.87866666666667,1.92683333333333,1.2995,0.9325,0.615166666666667,0.40125,0.296333333333333,0.190583333333333,0.13275,0.0765,0.0785833333333333,0.05425,0.0401666666666667,0.033,0,0,0,0,1
2026-09-11 07:00:00,0,1,1,1,738.116666666667,5,20.4,98.05,50.575,0.0000000687549666666667,0.0000182001,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.5266666666667,24.39375,18.4689166666667,9.70691666666667,1.86883333333333,9090.76,46.9166666666667,21.1833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51741666666667,9.79475,13.0249166666667,16.702,21.00475,24.9394166666667,29.3099166666667,33.107,35.2625833333333,38.1340833333333,39.93925,41.2861666666667,41.15925,41.3111666666667,39.94075,39.18425,37.59825,35.35425,33.1711666666667,31.4651666666667,29.3146666666667,28.2079166666667,26.4905,25.0570833333333,23.8978333333333,22.7804166666667,21.101,19.6750833333333,18.5415833333333,17.76375,17.5600833333333,17.5514166666667,17.0581666666667,16.8949166666667,16.5601666666667,15.8390833333333,15.31725,14.49,13.6420833333333,12.4360833333333,11.4988333333333,10.193,8.89175,7.29275,5.54333333333333,4.28733333333333,3.18333333333333,2.16875,1.475,1.07108333333333,0.672833333333333,0.462083333333333,0.2995,0.212,0.151333333333333,0.0905833333333333,0.0935,0.0465833333333333,0.055,0.0326666666666667,0.0221666666666667,0.01425,0,0,0,0,1
2026-09-11 08:00:00,0,1,1,1,738.2,5,20.425,98.1166666666667,47.725,0.0000000687156916666667,0.0000182013,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.3659166666667,28.2266666666667,20.1756666666667,9.647,2.02458333333333,4565.35333333333,44.0833333333333,21.1583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92575,5.36925,6.529,8.21975,9.76783333333333,11.393,12.4409166666667,13.6005833333333,14.81875,16.1755,16.6769166666667,17.65225,18.3294166666667,18.9659166666667,19.13475,19.11025,19.132,19.09275,18.72575,18.5165833333333,18.45375,18.931,19.55075,20.1450833333333,20.08725,19.012,17.6305,15.35775,13.8656666666667,12.9818333333333,12.4871666666667,12.1431666666667,12.0829166666667,11.8736666666667,11.70375,11.66675,11.3500833333333,11.0776666666667,10.5931666666667,9.82816666666667,9.18441666666667,8.19241666666667,7.21833333333333,6.10591666666667,4.54341666666667,3.44191666666667,2.43366666666667,1.65683333333333,1.0665,0.782416666666667,0.5335,0.3995,0.244166666666667,0.17575,0.1595,0.14225,0.0806666666666667,0.0594166666666667,0.0368333333333333,0.0321666666666667,0.0289166666666667,0.0159166666666667,0,0,0,0,1
2026-09-11 09:00:00,0,1,1,1,738.383333333333,5,20.5916666666667,98.2,46.8416666666667,0.000000068706975,0.0000182093,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.5585833333333,27.2498333333333,20.021,9.76683333333333,1.972,5709.04333333333,43.25,21.3166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.57116666666667,6.31783333333333,8.21216666666667,10.4115,12.0515,13.886,15.2838333333333,17.11225,18.54825,19.9104166666667,21.2985833333333,22.4551666666667,23.5346666666667,24.7135,25.7730833333333,26.4469166666667,26.48025,26.636,26.087,25.5905,24.957,24.56175,24.0388333333333,23.6216666666667,23.5290833333333,22.7224166666667,21.3605833333333,19.52825,17.1800833333333,15.6733333333333,14.6250833333333,14.1538333333333,13.2845,13.05175,13.12325,12.3986666666667,11.7435,11.0475,10.716,9.67758333333333,8.98925,7.85366666666667,6.98625,5.71566666666667,4.63933333333333,3.53458333333333,2.62291666666667,1.7505,1.19558333333333,0.879416666666667,0.604,0.370666666666667,0.293916666666667,0.220083333333333,0.151666666666667,0.0905833333333333,0.0720833333333333,0.0515833333333333,0.0569166666666667,0.0424166666666667,0.0283333333333333,0.0181666666666667,0,0,0,0,1
