"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-24,0,1,1,1,736.433333333333,5,17.3166666666667,98.925,42.5916666666667,0.0000000672359583333333,0.0000180519083333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,28.8639166666667,40.37725,30.9505,25.5668333333333,1.972,10150.73,44.0833333333333,15.9916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32791666666667,2.23658333333333,3.4195,5.08491666666667,7.46491666666667,10.177,13.6581666666667,17.9023333333333,23.4625833333333,29.4145,36.6939166666667,44.66,52.5303333333333,60.9329166666667,68.1135,75.57125,81.9056666666667,87.5433333333333,91.63425,95.0691666666667,95.317,94.9956666666667,93.74575,90.8735,87.3354166666667,83.3385833333333,79.219,74.9531666666667,71.4084166666667,68.1465833333333,64.4864166666667,61.7178333333333,58.2551666666667,53.9694166666667,49.7636666666667,44.8599166666667,40.175,35.1405,31.0099166666667,27.2456666666667,22.9064166666667,19.9970833333333,16.8495,14.2918333333333,11.7628333333333,9.54033333333333,7.32025,5.75075,4.277,3.04925,2.3875,1.7555,1.39066666666667,1.00566666666667,0.679666666666667,0.60175,0.397083333333333,0.300916666666667,0.179166666666667,0.1685,0.10675,0.071,0,0,0,0,1
2026-09-24 01:00:00,0,1,1,1,736.466666666667,5,17.3666666666667,98.9,41.6916666666667,0.0000000672677166666667,0.0000180543083333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,36.6716666666667,51.977,39.1825833333333,32.4071666666667,2.04541666666667,11304.9691666667,42.9166666666667,16.0833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,1.3165,2.15575,3.33433333333333,4.86225,6.84383333333333,9.754,13.2093333333333,17.512,22.6396666666667,29.1461666666667,36.72625,45.53275,54.517,64.7579166666667,74.9210833333333,85.05125,93.44575,101.017666666667,108.610333333333,114.855166666667,117.2835,120.303416666667,121.1865,121.584166666667,121.054416666667,118.654,116.81275,115.12775,113.873416666667,112.851,110.870083333333,106.177416666667,100.619416666667,94.602,89.3500833333333,81.91825,74.0681666666667,66.9715,59.1193333333333,50.9935833333333,44.15375,37.70175,31.9736666666667,26.5714166666667,21.5674166666667,17.3903333333333,13.71225,10.4524166666667,8.01116666666667,6.00025,4.463,3.22233333333333,2.2615,1.67725,1.20708333333333,0.795583333333333,0.538416666666667,0.363583333333333,0.23575,0.192,0.0935,0,0,0,0,1
2026-09-24 02:00:00,0,1,1,1,736.95,5,18.0166666666667,98.8833333333333,41.45,0.0000000674711583333333,0.0000180855916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,39.5681666666667,54.37025,42.0175833333333,35.7105,1.98458333333333,10525.5666666667,42,16.8333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387833333333333,0.70575,1.20441666666667,1.83841666666667,2.82408333333333,4.41425,6.391,9.04441666666667,12.6023333333333,16.7824166666667,22.33925,28.7436666666667,36.9245,46.3320833333333,56.4530833333333,68.8638333333333,81.50525,93.03975,104.815666666667,113.384416666667,121.8705,127.280916666667,129.927916666667,130.844666666667,130.79525,128.194166666667,126.588166666667,121.769166666667,117.401083333333,113.4515,110.113,104.880666666667,100.116666666667,95.0051666666667,88.9840833333333,82.4651666666667,76.3675833333333,68.8775,61.8005833333333,54.55625,48.56275,41.3679166666667,35.7359166666667,30.2213333333333,25.04625,20.6295833333333,16.16575,12.4643333333333,9.3605,7.15258333333333,5.2305,3.99033333333333,2.79133333333333,2.00916666666667,1.42991666666667,1.01508333333333,0.712333333333333,0.487333333333333,0.326416666666667,0.231583333333333,0.15825,0.108833333333333,0,0,0,0,1
2026-09-24 03:00:00,0,1,1,1,736.466666666667,5,17.4333333333333,98.8333333333333,40.8583333333333,0.0000000673328166666667,0.0000180575333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,36.4451666666667,48.2493333333333,38.1900833333333,34.6306666666667,1.91508333333333,8701.30833333333,43.1666666666667,16.0833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478166666666667,0.768583333333333,1.19641666666667,1.92658333333333,2.87641666666667,4.31816666666667,5.93725,8.57516666666667,11.6684166666667,15.6591666666667,20.72375,26.5844166666667,33.7413333333333,41.8110833333333,51.3326666666667,62.08275,73.9085833333333,84.6768333333333,95.2180833333333,102.992166666667,108.534166666667,111.805166666667,112.087583333333,110.603583333333,107.517166666667,102.566,96.4889166666667,90.828,84.6213333333333,78.6338333333333,73.3923333333333,68.8176666666667,63.2328333333333,58.77425,53.8469166666667,49.4301666666667,44.3884166666667,39.7655,34.8985833333333,30.8770833333333,26.7065833333333,22.9505,19.664,16.613,13.6345833333333,10.9351666666667,8.41225,6.34991666666667,4.63591666666667,3.26333333333333,2.38733333333333,1.77391666666667,1.23466666666667,0.937416666666667,0.672416666666667,0.42825,0.328,0.21075,0.186833333333333,0.122583333333333,0.0658333333333333,0.06775,0,0,0,0,1
2026-09-24 04:00:00,0,1,1,1,736.433333333333,5,17.4166666666667,98.8083333333333,41.15,0.0000000673449083333333,0.0000180567333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,38.8386666666667,49.3868333333333,40.0295,37.7001666666667,1.86141666666667,9579.96083333333,42.6666666666667,16.1166666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42125,0.657833333333333,1.14541666666667,1.8025,2.68108333333333,3.885,5.4435,7.45916666666667,10.3359166666667,13.9308333333333,18.39625,24.45,31.7534166666667,41.0910833333333,51.7046666666667,64.2311666666667,78.2435833333333,91.9318333333333,105.988833333333,118.025416666667,128.9845,135.4915,139.4405,139.5205,136.402416666667,129.566416666667,121.406,112.11325,103.253166666667,94.4350833333333,86.8105833333333,80.073,73.4405,66.3410833333333,60.3278333333333,53.8168333333333,48.0220833333333,42.1999166666667,36.8920833333333,31.8346666666667,27.38925,22.8458333333333,19.1460833333333,16.0385833333333,13.4489166666667,10.5244166666667,8.3795,6.31141666666667,4.57091666666667,3.42458333333333,2.25708333333333,1.64625,1.21108333333333,0.8675,0.571333333333333,0.431833333333333,0.28625,0.213166666666667,0.136916666666667,0.0965,0.0826666666666667,0.0538333333333333,0,0,0,0,1
2026-09-24 05:00:00,0,1,1,1,736.475,5,17.4666666666667,98.8083333333333,41.0416666666667,0.0000000673596916666667,0.0000180591416666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,37.2556666666667,46.6234166666667,37.0748333333333,39.75525,1.93575,9464.57833333333,42.75,16.1833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69975,2.34016666666667,3.19225,3.94966666666667,5.02925,6.11375,7.56891666666667,9.56825,11.9555833333333,14.7054166666667,18.50925,23.4071666666667,29.7415833333333,37.5845833333333,46.571,57.3195,70.1481666666667,83.2215833333333,96.4835,108.551,119.837916666667,128.4695,133.081333333333,132.635083333333,129.790333333333,122.971583333333,114.7015,104.924083333333,95.1130833333333,86.6400833333333,79.2735,71.5173333333333,65.03275,58.7813333333333,53.4708333333333,47.4514166666667,41.7631666666667,37.12775,32.0306666666667,27.425,23.2188333333333,19.5033333333333,16.4231666666667,13.38875,11.30525,9.14141666666667,7.45016666666667,5.50866666666667,4.10608333333333,2.8745,1.96533333333333,1.39991666666667,1.02441666666667,0.719666666666667,0.484666666666667,0.322083333333333,0.242333333333333,0.16375,0.148166666666667,0.0810833333333333,0.0625833333333333,0.05675,0,0,0,0,1
2026-09-24 06:00:00,0,1,1,1,736.408333333333,5,17.3916666666667,98.8,42.7166666666667,0.0000000673432,0.0000180555166666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,29.2779166666667,39.02425,29.5295,27.7953333333333,2.04141666666667,11666,45.1666666666667,16.05,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52408333333333,5.52541666666667,7.44275,9.84116666666667,12.3925,15.6880833333333,18.2170833333333,21.4343333333333,25.4908333333333,28.6503333333333,33.4368333333333,38.255,43.291,49.8203333333333,57.5358333333333,66.5310833333333,76.7625833333333,87.2123333333333,97.98775,106.802916666667,114.91775,120.87175,123.51425,122.485166666667,117.754666666667,111.135666666667,102.928916666667,94.4368333333333,85.7804166666667,78.0673333333333,71.4558333333333,65.3876666666667,60.2464166666667,53.9980833333333,49.3615833333333,44.2214166666667,39.37375,34.8920833333333,30.02825,26.2211666666667,22.3636666666667,19.104,15.99675,13.3736666666667,11.2593333333333,9.076,7.38091666666667,5.60925,4.15158333333333,2.94258333333333,2.10283333333333,1.46241666666667,1.06216666666667,0.773916666666667,0.5515,0.386,0.296166666666667,0.176583333333333,0.164666666666667,0.0873333333333333,0.07575,0.0370833333333333,0,0,0,0,1
2026-09-24 07:00:00,0,1,1,1,736.841666666667,5,17.95,98.8,44.0583333333333,0.0000000675082833333333,0.0000180823833333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,27.0954166666667,36.6578333333333,27.977,20.7869166666667,2.0125,14431.6,47.6666666666667,16.6916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55925,7.59041666666667,10.8413333333333,14.8566666666667,19.3915833333333,24.0008333333333,28.1343333333333,32.5461666666667,35.51525,39.44875,43.6955,48.3809166666667,53.50375,59.3218333333333,67.1163333333333,75.98575,85.20325,96.0445,105.676833333333,116.997833333333,126.884666666667,133.97125,137.858833333333,140.75,139.9975,135.328583333333,126.663583333333,114.57975,103.368916666667,90.8818333333333,78.79775,67.9458333333333,59.3904166666667,53.0226666666667,47.7754166666667,43.36675,38.478,34.41775,29.45825,25.9025833333333,21.9353333333333,18.7575833333333,15.5705,12.90225,10.551,8.72741666666667,7.04033333333333,5.26966666666667,4.04225,2.81375,1.93933333333333,1.3255,0.993666666666667,0.710666666666667,0.528333333333333,0.369916666666667,0.258166666666667,0.1885,0.121916666666667,0.0876666666666667,0.0859166666666667,0.0556666666666667,0,0,0,0,1
2026-09-24 08:00:00,0,1,1,1,736.125,5,17.0166666666667,98.8,47.7166666666667,0.0000000672323416666667,0.000018037425,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.8881666666667,30.2286666666667,22.7788333333333,9.83133333333333,1.97991666666667,8472.14916666667,50,15.525,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46033333333333,6.68941666666667,9.12241666666667,11.7533333333333,14.8663333333333,17.6240833333333,20.3213333333333,22.985,25.4954166666667,27.77325,30.13925,32.92225,35.3596666666667,38.0215,40.0424166666667,42.3191666666667,45.3651666666667,48.7435833333333,52.33675,56.1445833333333,58.31075,60.5070833333333,60.291,58.2940833333333,54.993,50.43825,45.5779166666667,41.11975,37.0084166666667,33.3355833333333,30.3405,28.0001666666667,25.88175,24.29775,22.2521666666667,20.594,18.9435833333333,16.86175,15.0720833333333,13.3033333333333,11.8735833333333,9.81091666666667,8.20591666666667,6.71733333333333,5.34716666666667,4.34808333333333,3.21083333333333,2.33625,1.76866666666667,1.16225,0.872,0.652333333333333,0.436666666666667,0.357583333333333,0.279166666666667,0.160666666666667,0.124916666666667,0.0866666666666667,0.0539166666666667,0.0475,0.0345,0.0284166666666667,0,0,0,0,1
2026-09-24 09:00:00,0,1,1,1,736.05,5,16.9,98.8,43.8666666666667,0.0000000671978666666667,0.0000180318166666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.23725,29.51875,21.3810833333333,9.70691666666667,2.04708333333333,5988.85666666667,45.3333333333333,15.425,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42125,6.59975,8.71875,10.65925,12.7218333333333,14.4166666666667,15.9930833333333,16.9935,17.6485,17.6046666666667,17.86875,18.15975,18.5083333333333,19.6140833333333,21.3343333333333,23.08975,25.532,28.4835,31.6265,34.6540833333333,36.5919166666667,38.7768333333333,39.395,37.8260833333333,36.2881666666667,33.27775,29.7921666666667,26.503,23.7718333333333,21.6241666666667,19.73975,18.0510833333333,16.9315,16.15975,15.3189166666667,14.6731666666667,13.8046666666667,13.2895,12.1585,10.7036666666667,9.44016666666667,7.87358333333333,6.69175,5.23475,4.38925,3.38558333333333,2.62366666666667,1.88,1.39875,1.01641666666667,0.842083333333333,0.65425,0.517916666666667,0.427,0.34075,0.21875,0.196166666666667,0.14825,0.131666666666667,0.0996666666666667,0.0439166666666667,0.0471666666666667,0,0,0,0,1
