"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-08,0,1,1,1,738.175,5,21.0666666666667,97.4416666666667,47.3833333333333,0.0000000693844083333333,0.0000182320333333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.0970833333333,28.17575,20.6159166666667,9.647,1.9785,5154.17833333333,44.5833333333333,21.55,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84583333333333,6.84325,7.5145,7.6415,8.17958333333333,9.11175,10.6080833333333,12.3801666666667,14.886,17.2071666666667,19.7070833333333,22.5294166666667,24.47025,26.835,28.2329166666667,30.5855,32.2689166666667,32.8589166666667,31.9845,29.95225,26.0945,22.1736666666667,19.4765,17.0065,16.14425,15.7643333333333,15.9326666666667,15.823,15.6508333333333,14.6070833333333,13.4620833333333,12.06125,11.26675,10.5093333333333,9.99466666666667,9.54375,9.15508333333333,8.87483333333333,8.42158333333333,7.93891666666667,7.43366666666667,7.19533333333333,7.19058333333333,6.97775,6.19291666666667,4.99125,3.7145,2.59341666666667,1.91083333333333,1.23475,0.86025,0.527583333333333,0.367583333333333,0.277916666666667,0.173583333333333,0.122666666666667,0.077,0.063,0.0333333333333333,0.02875,0.01575,0.0124166666666667,0,0,0,0,1
2026-09-08 01:00:00,0,1,1,1,737.808333333333,5,20.675,97.3833333333333,47.5916666666667,0.0000000693082333333333,0.0000182133,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.948,32.5576666666667,22.1329166666667,9.647,2.11816666666667,2616.25333333333,44.3333333333333,21.525,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53708333333333,3.10066666666667,3.44841666666667,3.9215,4.22525,4.88975,5.53441666666667,6.263,7.28966666666667,8.5165,9.64466666666667,10.7605833333333,12.1820833333333,13.88875,15.2375,16.2483333333333,16.7391666666667,16.4910833333333,15.36425,13.8978333333333,12.62475,11.11425,10.054,9.3395,8.84075,8.34291666666667,7.96333333333333,7.62891666666667,7.087,6.62166666666667,6.26416666666667,6.17883333333333,6.12183333333333,6.36016666666667,6.75983333333333,7.09241666666667,7.53041666666667,8.05508333333333,7.86041666666667,7.58425,7.25516666666667,6.92,7.0655,6.47675,5.88833333333333,4.67483333333333,3.4345,2.40116666666667,1.51233333333333,1.01633333333333,0.671333333333333,0.42125,0.32075,0.173,0.138166666666667,0.0829166666666667,0.0518333333333333,0.0245,0.024,0.0116666666666667,0.0155,0.00266666666666667,0,0,0,0,1
2026-09-08 02:00:00,0,1,1,1,737.616666666667,5,20.4416666666667,97.3166666666667,48.1166666666667,0.0000000692855833333333,0.0000182021,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,18.1525,32.177,21.56425,9.647,2.13391666666667,2592.46583333333,44.75,21.2083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89191666666667,3.30033333333333,3.57,3.95225,4.20316666666667,4.86866666666667,5.63525,6.40833333333333,7.498,8.94233333333333,10.0616666666667,11.1285,12.235,13.5345,14.5399166666667,15.1583333333333,15.4941666666667,14.8129166666667,13.7743333333333,12.5930833333333,11.3751666666667,9.69141666666667,8.78541666666667,8.03008333333333,7.72125,7.57616666666667,7.44258333333333,7.17575,6.60216666666667,6.379,5.90541666666667,5.88358333333333,6.09591666666667,6.41683333333333,6.9185,7.335,8.01916666666667,8.42433333333333,8.52275,8.21333333333333,7.60241666666667,7.22458333333333,7.1425,6.58516666666667,6.06166666666667,4.85816666666667,3.58883333333333,2.55475,1.61991666666667,1.13783333333333,0.655,0.489333333333333,0.304333333333333,0.184083333333333,0.112,0.0645833333333333,0.05575,0.03825,0.00833333333333333,0.01175,0.007,0.00416666666666667,0,0,0,0,1
2026-09-08 03:00:00,0,1,1,1,737.575,5,20.4833333333333,97.25,47.5083333333333,0.000000069345625,0.0000182041,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,17.5116666666667,33.6299166666667,21.7155833333333,9.70691666666667,2.229,1993.49083333333,44,21.25,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02433333333333,3.271,3.426,3.54008333333333,3.368,3.41425,3.814,4.14,4.79325,5.62033333333333,6.53383333333333,7.19275,8.30208333333333,9.2915,9.83458333333333,10.0376666666667,10.407,10.1790833333333,9.69441666666667,8.94116666666667,8.34083333333333,7.863,7.15675,6.72416666666667,6.43833333333333,6.31525,5.882,5.55966666666667,5.13133333333333,5.00116666666667,4.9605,5.1415,5.45641666666667,5.922,6.28091666666667,6.76091666666667,7.283,7.4655,7.272,6.78425,6.209,5.93575,5.73441666666667,5.5075,4.65483333333333,3.5795,2.6975,1.83858333333333,1.295,0.834333333333333,0.534833333333333,0.35275,0.234,0.164416666666667,0.0783333333333333,0.04975,0.0474166666666667,0.0183333333333333,0.02,0.00675,0.0035,0.00825,0,0,0,0,1
2026-09-08 04:00:00,0,1,1,1,737.991666666667,5,21.0833333333333,97.2,46.65,0.0000000695618166666667,0.00001823285,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.8729166666667,34.9013333333333,23.3616666666667,12.666,2.17108333333333,2378.13333333333,43.5,21.5916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02141666666667,2.49433333333333,2.83416666666667,3.18533333333333,3.69708333333333,4.11333333333333,4.64141666666667,5.38033333333333,6.18316666666667,7.08875,8.06775,9.00425,10.3921666666667,12.0000833333333,13.9083333333333,16.73925,18.3354166666667,17.9493333333333,17.5758333333333,16.5763333333333,14.9738333333333,13.1006666666667,11.7850833333333,9.85958333333333,8.35383333333333,7.23633333333333,6.64391666666667,6.03858333333333,5.50058333333333,5.30025,5.1255,5.26208333333333,5.69491666666667,5.94208333333333,6.50708333333333,6.99241666666667,7.4315,7.9995,7.85908333333333,7.63616666666667,7.31741666666667,7.0105,6.36358333333333,5.99141666666667,5.21833333333333,4.05625,2.85166666666667,2.053,1.40833333333333,0.878166666666667,0.6045,0.4045,0.293833333333333,0.181833333333333,0.127416666666667,0.0644166666666667,0.0426666666666667,0.02325,0.0133333333333333,0.0150833333333333,0.00341666666666667,0.00508333333333333,0,0,0,0,1
2026-09-08 05:00:00,0,1,1,1,737.566666666667,5,20.575,97.15,46.5916666666667,0.0000000694445916666667,0.0000182085,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.9155833333333,27.38825,19.2096666666667,9.647,2.007,3633.685,43.6666666666667,21.3916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09408333333333,5.38366666666667,6.145,6.76641666666667,7.48283333333333,8.13858333333333,8.89708333333333,9.784,10.9955833333333,12.2230833333333,13.5570833333333,14.7518333333333,15.7731666666667,16.9945,17.7845,17.9936666666667,17.689,17.0873333333333,16.2876666666667,14.56,13.21575,11.7408333333333,10.40175,9.30008333333333,8.63416666666667,8.31266666666667,7.78358333333333,7.42833333333333,6.94941666666667,6.70116666666667,6.31708333333333,6.3355,6.51225,6.93541666666667,7.21666666666667,7.75466666666667,8.26458333333333,8.44425,8.71133333333333,8.51,7.94116666666667,7.28575,6.87641666666667,6.03391666666667,5.29483333333333,4.34275,3.07641666666667,2.238,1.54108333333333,0.997166666666667,0.679083333333333,0.461083333333333,0.316416666666667,0.231416666666667,0.138,0.07425,0.0440833333333333,0.0283333333333333,0.0266666666666667,0.0101666666666667,0.00175,0.00566666666666667,0,0,0,0,1
2026-09-08 06:00:00,0,1,1,1,737.475,5,20.4,97.175,46.6083333333333,0.0000000693740666666667,0.0000182001,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.8098333333333,25.56025,18.7801666666667,9.70691666666667,1.913,3715.16916666667,42.9166666666667,21.1666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89158333333333,4.24033333333333,5.55233333333333,6.85216666666667,8.10683333333333,9.63675,10.7651666666667,12.1175833333333,13.09,14.201,15.04025,16.039,16.6714166666667,17.4054166666667,18.0784166666667,17.8669166666667,17.8269166666667,16.7900833333333,15.7798333333333,14.4426666666667,12.7510833333333,12.0918333333333,11.16875,10.1010833333333,9.11233333333333,8.271,7.75691666666667,7.29816666666667,6.81225,6.84908333333333,6.94166666666667,6.97658333333333,7.16475,7.03366666666667,7.03041666666667,7.25633333333333,6.94066666666667,7.19975,7.10825,6.69275,6.15491666666667,5.58983333333333,4.93133333333333,4.40641666666667,3.67325,3.00875,2.308,1.6365,1.18716666666667,0.751916666666667,0.558833333333333,0.407916666666667,0.26125,0.164666666666667,0.125666666666667,0.0885,0.0686666666666667,0.03825,0.0334166666666667,0.01675,0.0105,0.00716666666666667,0,0,0,0,1
2026-09-08 07:00:00,0,1,1,1,737.425,5,20.3583333333333,97.1583333333333,44.25,0.0000000693734083333333,0.0000181981,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.1184166666667,24.37325,18.7059166666667,9.70691666666667,1.84166666666667,6711.57333333333,40.8333333333333,21.0666666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00616666666667,7.15275,9.50341666666667,12.00625,14.6530833333333,17.2163333333333,19.9693333333333,22.4508333333333,25.1154166666667,27.3945,28.5745833333333,30.20775,30.9925,31.1178333333333,31.0955833333333,30.4615833333333,28.71175,26.09475,23.8665833333333,24.0059166666667,29.6693333333333,29.653,27.5064166666667,24.4610833333333,21.2179166666667,18.2374166666667,15.8865,14.0009166666667,12.37225,12.207,13.6069166666667,14.3781666666667,13.714,12.8165833333333,12.0316666666667,11.54725,10.7809166666667,9.84358333333333,8.88991666666667,8.39708333333333,7.515,6.60791666666667,5.78675,4.87516666666667,4.0205,3.30625,2.52283333333333,1.98475,1.36558333333333,1.02383333333333,0.725083333333333,0.597416666666667,0.38375,0.353416666666667,0.233583333333333,0.1795,0.0895,0.0945833333333333,0.0618333333333333,0.0475,0.0155833333333333,0.0213333333333333,0,0,0,0,1
2026-09-08 08:00:00,0,1,1,1,737.775,5,20.8916666666667,97.1,44.0333333333333,0.0000000695757333333333,0.0000182236583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.1750833333333,24.7655833333333,18.9088333333333,9.70691666666667,1.85766666666667,9721.42916666667,41.3333333333333,21.4833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.79741666666667,9.75466666666667,13.4115,16.8666666666667,21.0005833333333,25.3781666666667,30.0656666666667,34.2305,37.7063333333333,41.3516666666667,43.6791666666667,45.4184166666667,45.8883333333333,46.0708333333333,45.5135833333333,44.468,42.23175,40.2505833333333,38.1125833333333,35.7835833333333,33.1308333333333,30.58025,28.2205,27.0305833333333,26.008,25.00675,24.28575,23.3411666666667,23.0041666666667,22.6656666666667,22.2395833333333,21.6263333333333,21.0605833333333,20.6091666666667,19.721,18.5319166666667,17.3473333333333,15.4308333333333,14.2001666666667,12.7408333333333,10.90675,9.54266666666667,8.39125,7.01458333333333,5.50525,4.54525,3.48891666666667,2.6145,1.95308333333333,1.37858333333333,1.04166666666667,0.76925,0.569083333333333,0.4605,0.313083333333333,0.22075,0.133833333333333,0.09925,0.0905,0.0474166666666667,0.028,0.027,0,0,0,0,1
2026-09-08 09:00:00,0,1,1,1,737.458333333333,5,20.4916666666667,97.1,44.85,0.0000000694552416666667,0.0000182045,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,15.58375,22.7875833333333,17.9398333333333,9.76683333333333,1.78216666666667,9813.68333333333,41.9166666666667,21.1916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.56158333333333,10.6193333333333,14.4326666666667,18.2989166666667,22.5345,26.8230833333333,31.19625,35.4151666666667,39.2119166666667,42.5054166666667,45.79475,46.6471666666667,47.454,46.62625,44.87225,42.9749166666667,40.3381666666667,38.0888333333333,36.0780833333333,33.4915833333333,30.7153333333333,28.3661666666667,26.2421666666667,24.2435,22.1141666666667,20.79525,19.2546666666667,17.8135,16.72275,15.9409166666667,15.3763333333333,14.6031666666667,13.9434166666667,13.699,13.0816666666667,12.21975,11.9555833333333,10.9238333333333,10.1811666666667,9.52566666666667,8.33833333333333,7.59741666666667,6.9985,5.87075,5.02266666666667,4.01083333333333,3.21583333333333,2.3795,1.79291666666667,1.23816666666667,0.930333333333333,0.688833333333333,0.473916666666667,0.430666666666667,0.29975,0.204416666666667,0.124583333333333,0.0928333333333333,0.072,0.0473333333333333,0.0155833333333333,0.02625,0,0,0,0,1
