"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-23,0,1,1,1,735.841666666667,5,16.7,98.7416666666667,61.8166666666667,0.0000000671784333333333,0.0000180221666666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,37.7941666666667,54.9865,40.7439166666667,33.217,2.1235,9170.80416666667,66.75,15.275,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746583333333333,1.17325,1.93216666666667,2.89741666666667,4.16733333333333,5.91758333333333,7.77625,10.63775,14.0875,18.2231666666667,22.8695,28.3925833333333,34.7645,41.5763333333333,48.87275,57.1359166666667,64.8406666666667,72.69325,79.1988333333333,84.63725,87.6353333333333,89.22575,89.547,90.2635833333333,90.8758333333333,92.3334166666667,94.7784166666667,97.8584166666667,101.174916666667,102.701,102.951666666667,101.903583333333,99.9219166666667,96.42725,91.25025,85.98575,79.406,71.5125833333333,63.9888333333333,55.84225,47.9556666666667,40.1030833333333,33.4040833333333,27.4005,22.1148333333333,17.5394166666667,13.321,10.3779166666667,7.67508333333333,5.6505,4.33058333333333,3.0405,2.02875,1.46683333333333,0.951583333333333,0.605083333333333,0.409333333333333,0.26575,0.2055,0.163583333333333,0.0929166666666667,0.0645,0,0,0,0,1
2026-09-23 01:00:00,0,1,1,1,735.841666666667,5,16.7166666666667,98.7166666666667,63.5333333333333,0.0000000672003833333333,0.000018022975,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,38.9426666666667,55.8573333333333,41.804,33.2756666666667,2.10033333333333,7609.91833333333,68.5,15.3083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520666666666667,0.908416666666667,1.36558333333333,2.05916666666667,3,4.35283333333333,6.17275,8.11008333333333,10.5471666666667,13.6664166666667,17.5956666666667,21.9999166666667,27.1205833333333,33.4148333333333,40.43875,47.8635833333333,55.008,61.9896666666667,67.7565,72.9405833333333,76.062,78.1838333333333,78.484,79.08675,79.9670833333333,80.0164166666667,81.0699166666667,82.1633333333333,84.4678333333333,85.2138333333333,86.0175833333333,84.8678333333333,83.46925,81.1585,77.5789166666667,73.1526666666667,68.18675,62.1025833333333,55.0249166666667,48.1025833333333,41.5794166666667,34.0228333333333,28.3200833333333,22.73,18.2221666666667,14.2183333333333,11.04825,8.52941666666667,6.201,4.60291666666667,3.36766666666667,2.37675,1.50283333333333,1.01325,0.658166666666667,0.46375,0.363166666666667,0.234583333333333,0.156583333333333,0.1005,0.069,0.0303333333333333,0,0,0,0,1
2026-09-23 02:00:00,0,1,1,1,735.725,5,16.65,98.6416666666667,64.875,0.0000000672317416666667,0.00001801975,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,46.2736666666667,60.4751666666667,46.70375,45.5694166666667,2.04766666666667,5821.08666666667,70.1666666666667,15.225,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744,0.880333333333333,1.04316666666667,1.31975,1.71833333333333,2.19025,2.91325,3.86475,5.60633333333333,7.12016666666667,9.5985,12.35725,15.3455,19.5415,24.4399166666667,29.64325,34.9645,40.7739166666667,47.01275,53.048,58.6878333333333,64.0899166666667,69.5625,74.6639166666667,78.9745833333333,81.8079166666667,83.1263333333333,84.6966666666667,83.5795,82.5270833333333,79.661,76.5991666666667,73.672,69.3564166666667,65.4971666666667,61.11725,55.7829166666667,51.057,44.7900833333333,39.10675,32.9894166666667,27.76925,23.233,18.511,14.8360833333333,11.4655833333333,8.87541666666667,6.47658333333333,4.84158333333333,3.46683333333333,2.43216666666667,1.68133333333333,1.14658333333333,0.807,0.442333333333333,0.284666666666667,0.212166666666667,0.134333333333333,0.0724166666666667,0.0591666666666667,0.0486666666666667,0.0240833333333333,0,0,0,0,1
2026-09-23 03:00:00,0,1,1,1,736.558333333333,5,17.8,98.6,61.8333333333333,0.0000000676008083333333,0.00001807515,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,41.3045833333333,57.09,41.6811666666667,45.7763333333333,2.20358333333333,6444.54,63.25,16.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.766666666666667,1.34383333333333,1.9195,2.86158333333333,3.91108333333333,5.24283333333333,7.0615,8.57275,10.4770833333333,12.41075,14.5070833333333,16.9253333333333,19.6096666666667,22.8413333333333,26.6369166666667,30.5705,34.72975,39.6054166666667,44.1629166666667,49.4264166666667,54.55125,59.6789166666667,63.9118333333333,68.4016666666667,72.2568333333333,75.3363333333333,78.122,79.31625,80.7765833333333,80.5173333333333,78.968,77.5470833333333,75.652,72.3471666666667,68.0590833333333,64.383,60.0870833333333,54.9405,48.9965,42.6045,36.7686666666667,31.0130833333333,25.5636666666667,21.2145,17.0188333333333,12.9869166666667,10.1553333333333,7.72075,5.71775,4.0675,2.87733333333333,1.978,1.39008333333333,0.926,0.55125,0.376416666666667,0.27275,0.159916666666667,0.10775,0.063,0.0465833333333333,0.0266666666666667,0,0,0,0,1
2026-09-23 04:00:00,0,1,1,1,735.733333333333,5,16.7,98.6,60.675,0.0000000672749333333333,0.0000180221666666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,37.677,54.2094166666667,38.3111666666667,35.2081666666667,2.28633333333333,6769.88916666667,65.5833333333333,15.5083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28816666666667,2.15033333333333,3.0495,4.1385,5.45891666666667,6.93,8.94358333333333,10.8010833333333,12.7235,15.1244166666667,16.89625,19.0975,21.70175,24.4810833333333,27.2503333333333,30.40575,33.789,37.7635833333333,42.0601666666667,46.0619166666667,50.0680833333333,55.1185833333333,58.92675,63.936,68.2531666666667,72.32025,75.8864166666667,78.4706666666667,80.5555,80.8931666666667,80.5090833333333,77.4254166666667,75.6226666666667,71.3898333333333,67.7410833333333,63.5616666666667,59.2628333333333,54.44175,48.9525,42.6976666666667,36.685,30.768,25.8559166666667,21.6203333333333,16.6514166666667,13.1064166666667,10.1564166666667,7.68191666666667,5.73608333333333,4.12891666666667,2.898,2.06433333333333,1.391,0.8715,0.558166666666667,0.354333333333333,0.25475,0.1335,0.0830833333333333,0.0710833333333333,0.05175,0.0268333333333333,0,0,0,0,1
2026-09-23 05:00:00,0,1,1,1,735.741666666667,5,16.7,98.6,62.8166666666667,0.0000000672749416666667,0.0000180221583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,33.3978333333333,52.60175,35.2081666666667,19.35725,2.409,7108.24333333333,67,15.475,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34591666666667,3.54483333333333,5.06433333333333,6.69441666666667,8.26791666666667,10.0956666666667,11.9021666666667,13.75725,15.3640833333333,16.9738333333333,18.5461666666667,19.7685833333333,21.4043333333333,22.9603333333333,24.7539166666667,27.0881666666667,29.0668333333333,32.7585833333333,35.7885,39.16025,43.91125,47.6939166666667,52.6236666666667,57.4139166666667,62.0291666666667,67.2236666666667,71.2654166666667,75.4318333333333,78.0065833333333,77.9671666666667,77.8468333333333,75.8935,72.5969166666667,69.3186666666667,65.4503333333333,61.1663333333333,56.9256666666667,52.9200833333333,48.2119166666667,43.2411666666667,38.1321666666667,33.77025,29.3234166666667,24.6111666666667,20.7104166666667,17.2585,13.5199166666667,10.71475,8.13133333333333,6.13208333333333,4.4425,3.09208333333333,2.08225,1.35725,0.945666666666667,0.566833333333333,0.323333333333333,0.178333333333333,0.096,0.0816666666666667,0.0345,0.0214166666666667,0,0,0,0,1
2026-09-23 06:00:00,0,1,1,1,735.741666666667,5,16.7166666666667,98.6,62.4833333333333,0.000000067279875,0.000018022975,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.3883333333333,45.2054166666667,29.5568333333333,10.5373333333333,2.38233333333333,9440.5325,66.1666666666667,15.5083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66225,5.66908333333333,8.22875,10.92475,14.0978333333333,17.19125,20.1378333333333,23.2946666666667,26.0095,28.5885,30.4971666666667,31.90775,33.2910833333333,34.94575,36.4165833333333,37.9928333333333,39.30575,41.2478333333333,43.3520833333333,45.9345833333333,49.05525,52.6236666666667,56.7568333333333,60.5073333333333,64.78075,68.8765,73.23175,76.5091666666667,79.39175,82.018,80.9039166666667,79.4360833333333,76.66775,72.81075,68.6860833333333,64.3495833333333,59.52925,55.1448333333333,50.545,45.4055833333333,40.5480833333333,35.5815833333333,31.38925,27.29525,23.11825,19.1963333333333,15.4420833333333,12.404,9.35608333333333,6.97366666666667,5.067,3.52533333333333,2.4215,1.63091666666667,1.05816666666667,0.635,0.341916666666667,0.214,0.189083333333333,0.0551666666666667,0.0585,0.0334166666666667,0,0,0,0,1
2026-09-23 07:00:00,0,1,1,1,735.708333333333,5,16.6666666666667,98.6083333333333,63.0583333333333,0.0000000672593916666667,0.0000180205583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.1401666666667,33.7115833333333,23.4104166666667,13.967,2.11441666666667,13413.8666666667,67.0833333333333,15.4416666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.37416666666667,8.45883333333333,12.5459166666667,17.579,23.074,29.5403333333333,35.8855833333333,42.6895833333333,49.3288333333333,54.7630833333333,59.9570833333333,63.8284166666667,66.70075,67.942,69.1849166666667,69.3320833333333,68.28725,63.8620833333333,59.6159166666667,57.2024166666667,57.2581666666667,57.0305833333333,56.53125,56.6029166666667,57.9019166666667,59.8008333333333,61.2115,62.8985833333333,64.9235833333333,65.68875,64.716,63.0324166666667,60.6309166666667,58.3030833333333,54.6834166666667,51.8035833333333,47.8204166666667,44.39475,40.4025,36.6005,32.9151666666667,28.6609166666667,25.65925,22.031,19.0260833333333,15.8715833333333,12.703,10.1475,7.64475,5.76533333333333,4.0715,2.78708333333333,1.94608333333333,1.28966666666667,0.836333333333333,0.492916666666667,0.343583333333333,0.199083333333333,0.116333333333333,0.0731666666666667,0.05,0.0281666666666667,0,0,0,0,1
2026-09-23 08:00:00,0,1,1,1,735.6,5,16.5083333333333,98.6166666666667,62.9083333333333,0.000000067206825,0.0000180129083333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.8625,39.8290833333333,26.00825,9.95116666666667,2.3275,5560.8375,65.9166666666667,15.3916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22958333333333,4.82416666666667,6.65708333333333,8.57391666666667,10.3691666666667,12.1535833333333,13.8109166666667,15.5993333333333,16.6629166666667,17.7333333333333,18.2066666666667,18.9100833333333,19.2846666666667,19.9883333333333,21.1140833333333,21.4475833333333,21.92025,22.3943333333333,22.9234166666667,23.372,24.3686666666667,25.9885,27.55475,28.902,31.1508333333333,32.66775,33.8638333333333,35.0578333333333,35.8596666666667,35.8706666666667,35.484,34.62375,33.0106666666667,31.8203333333333,30.3353333333333,28.63475,27.0541666666667,25.0614166666667,23.27175,20.9264166666667,18.5006666666667,16.6360833333333,14.32525,12.1184166666667,10.06675,8.388,6.685,5.15808333333333,3.94591666666667,3.14483333333333,2.16416666666667,1.5825,1.09391666666667,0.741916666666667,0.555833333333333,0.292833333333333,0.20725,0.148333333333333,0.0740833333333333,0.0493333333333333,0.03775,0.0268333333333333,0,0,0,0,1
2026-09-23 09:00:00,0,1,1,1,735.483333333333,5,16.3666666666667,98.6083333333333,63.5583333333333,0.000000067170575,0.0000180060666666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,19.3733333333333,36.9516666666667,24.602,9.89125,2.26075,4989.655,68.25,15.1833333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08291666666667,4.40758333333333,6.04283333333333,7.8475,9.2915,10.9218333333333,12.607,13.5511666666667,14.7626666666667,15.775,16.691,17.04475,17.5345833333333,18.0455833333333,18.5625,18.99,19.6185,20.69825,21.4626666666667,22.4741666666667,23.8831666666667,25.0591666666667,26.529,27.473,28.9811666666667,29.8235833333333,30.1834166666667,30.3511666666667,30.1394166666667,29.6108333333333,29.003,27.9991666666667,27.3841666666667,26.2168333333333,26.016,24.6808333333333,23.623,21.9579166666667,19.9885833333333,18.1818333333333,15.7039166666667,13.4356666666667,11.5190833333333,9.67225,7.95091666666667,6.27925,5.23433333333333,4.0995,2.92558333333333,2.27066666666667,1.66783333333333,1.08483333333333,0.741166666666667,0.579,0.369583333333333,0.2505,0.151833333333333,0.0900833333333333,0.0639166666666667,0.04925,0.0413333333333333,0.0215,0,0,0,0,1
