"date","Communication.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","1.04","1.11","1.2","1.29","1.38","1.49","1.6","1.72","1.84","1.98","2.13","2.29","2.46","2.64","2.84","3.05","3.28","3.52","3.79","4.07","4.37","4.7","5.05","5.42","5.83","6.26","6.73","7.23","7.77","8.35","8.98","9.65","10.37","11.14","11.97","12.86","13.82","14.86","15.96","17.15","18.43","19.81","21.29","22.88","24.58","26.42","28.39","30.51","32.78","35.23","37.86","40.68","43.71","46.98","50.48","54.25","58.29","62.64","67.32","72.34","77.74","83.54","89.77","96.47","103.66","111.4","119.71","128.64","138.24","148.55","159.63","171.54","184.34","198.1","212.88","228.76","245.82","264.16","283.87","305.05","327.81","352.27","378.55","406.79","437.14","469.76","504.81","542.47","582.94","626.43","673.17","723.39","777.37","835.36","897.69","964.66","Flag"
2026-09-12,0,1,1,1,738.6,5,20.4916666666667,98.575,41.8416666666667,0.0000000684159666666667,0.0000182044916666667,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,33.1610833333333,40.3336666666667,32.1949166666667,37.198,1.90616666666667,10646.2141666667,38.25,21.125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9035,2.971,4.48275,5.89658333333333,7.56875,9.79758333333333,11.8921666666667,14.48275,17.3594166666667,20.6986666666667,24.51075,29.8865,36.8720833333333,45.9436666666667,56.4094166666667,70.153,85.9620833333333,102.634916666667,118.795416666667,131.9275,143.021833333333,146.065083333333,145.785166666667,139.412833333333,127.673166666667,114.71,100.077666666667,85.9683333333333,74.4929166666667,64.7975,57.7023333333333,51.30275,46.1501666666667,41.48075,37.0285833333333,33.17575,29.4013333333333,26.1091666666667,23.3035833333333,20.2315,18.17675,15.4743333333333,12.96875,10.88,9.061,7.65975,6.07291666666667,4.52475,3.50516666666667,2.67541666666667,2.078,1.64566666666667,1.09833333333333,0.922916666666667,0.650166666666667,0.530833333333333,0.309166666666667,0.237333333333333,0.158166666666667,0.0971666666666667,0.0705,0.0426666666666667,0,0,0,0,1
2026-09-12 01:00:00,0,1,1,1,738.8,5,20.825,98.5083333333333,39.825,0.0000000685612166666667,0.000018220475,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,26.2735833333333,32.3883333333333,26.2636666666667,30.62875,1.82416666666667,11378.17,36.4166666666667,21.5083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70675,4.35025,6.30366666666667,9.00975,12.3410833333333,15.6930833333333,19.8240833333333,24.6199166666667,29.1515,34.9744166666667,40.6760833333333,48.23025,56.42925,67.6743333333333,77.75375,89.24375,101.013666666667,111.508916666667,118.474583333333,120.731833333333,119.787583333333,113.48775,103.403583333333,91.2556666666667,78.90575,66.9566666666667,55.95675,47.0538333333333,40.0798333333333,35.5239166666667,31.3514166666667,28.1894166666667,25.8230833333333,23.27275,20.5314166666667,18.6685833333333,16.8251666666667,15.0916666666667,13.685,12.30625,10.7646666666667,9.46416666666667,8.29033333333333,6.90908333333333,5.85808333333333,4.87983333333333,3.8285,3.10441666666667,2.41041666666667,1.85508333333333,1.45183333333333,1.15941666666667,0.9035,0.734083333333333,0.517666666666667,0.393916666666667,0.295166666666667,0.174166666666667,0.1225,0.0730833333333333,0.0405,0.0388333333333333,0,0,0,0,1
2026-09-12 02:00:00,0,1,1,1,738.283333333333,5,20.1833333333333,98.4833333333333,39.1833333333333,0.0000000683881,0.0000181897,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,25.7251666666667,30.63425,25.7948333333333,28.19375,1.70191666666667,11498.835,36,20.9583333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66333333333333,2.78683333333333,4.268,6.16183333333333,9.29275,12.6958333333333,17.3984166666667,23.11875,30.1755,38.99675,49.69375,62.8470833333333,75.3235,89.1028333333333,102.520333333333,116.034333333333,127.365166666667,135.052583333333,137.355,131.599,120.67375,104.370833333333,86.88375,68.7316666666667,54.054,43.1535833333333,35.0238333333333,28.7368333333333,24.46475,21.36375,19.0676666666667,17.7215,16.0229166666667,14.9208333333333,13.6843333333333,12.7360833333333,11.68375,10.8811666666667,10.0874166666667,9.059,8.1195,7.25558333333333,6.45625,5.72983333333333,4.92591666666667,4.33233333333333,3.50725,2.76616666666667,2.238,1.87591666666667,1.53691666666667,1.24341666666667,0.931,0.723833333333333,0.53475,0.4005,0.297083333333333,0.172833333333333,0.129333333333333,0.108583333333333,0.03775,0.033,0,0,0,0,1
2026-09-12 03:00:00,0,1,1,1,738.225,5,20.175,98.4,39.0916666666667,0.000000068443525,0.0000181893,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,24.8384166666667,32.7365,25.7015,23.8444166666667,1.87658333333333,5762.39083333333,36,20.8083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81783333333333,2.65608333333333,3.627,4.76916666666667,6.2105,8.04283333333333,10.2076666666667,12.4925,15.5801666666667,18.53075,21.8619166666667,25.5944166666667,29.715,34.52675,38.7770833333333,43.6615833333333,47.8273333333333,51.9615833333333,54.2659166666667,56.5080833333333,56.8414166666667,54.2963333333333,49.7426666666667,43.9035833333333,37.7245833333333,31.906,26.84725,23.11475,19.9375,18.0900833333333,16.5073333333333,14.7635833333333,13.7184166666667,12.6936666666667,11.6920833333333,10.80175,10.05725,9.30016666666667,8.724,7.76658333333333,7.33833333333333,6.59,6.01933333333333,5.27508333333333,4.78925,4.02391666666667,3.22866666666667,2.71583333333333,2.17308333333333,1.72725,1.30516666666667,1.14683333333333,0.933083333333333,0.666,0.53575,0.365,0.253166666666667,0.179583333333333,0.0823333333333333,0.0730833333333333,0.0413333333333333,0.01725,0,0,0,0,1
2026-09-12 04:00:00,0,1,1,1,738.641666666667,5,20.8416666666667,98.3,37.9666666666667,0.0000000687115583333333,0.0000182212583333333,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,22.9109166666667,30.4383333333333,23.7735,14.6981666666667,1.89466666666667,6481.61,35.0833333333333,21.3083333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38333333333333,5.15858333333333,6.06525,7.03216666666667,8.11908333333333,9.51666666666667,11.6003333333333,13.6954166666667,16.5655833333333,19.7829166666667,23.5219166666667,28.1479166666667,32.2709166666667,36.7118333333333,41.43775,45.6045,49.7010833333333,53.0984166666667,55.4688333333333,55.7469166666667,55.9955,54.0888333333333,50.6590833333333,45.6261666666667,39.651,32.8913333333333,27.73025,23.3751666666667,19.8930833333333,17.6519166666667,16.04625,14.7299166666667,13.3741666666667,12.32275,10.93125,10.40325,9.76033333333333,8.67591666666667,8.15733333333333,7.564,6.84725,6.30991666666667,5.72375,5.09466666666667,4.32841666666667,3.69083333333333,2.96433333333333,2.35658333333333,1.94391666666667,1.58058333333333,1.21983333333333,0.927666666666667,0.75675,0.623,0.415083333333333,0.265,0.204583333333333,0.148166666666667,0.0855,0.0441666666666667,0.0394166666666667,0.0105,0,0,0,0,1
2026-09-12 05:00:00,0,1,1,1,738.45,5,20.5916666666667,98.2916666666667,38.5416666666667,0.0000000686429083333333,0.0000182093,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,21.2063333333333,29.40625,22.5424166666667,9.647,1.93341666666667,7417.82583333333,36.0833333333333,21.2916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12475,8.62175,9.29216666666667,9.8815,10.1835833333333,11.1484166666667,12.959,15.21075,17.89375,21.2814166666667,25.1043333333333,29.8360833333333,34.7380833333333,39.7651666666667,44.2570833333333,49.08025,52.1996666666667,54.71825,55.8384166666667,55.6990833333333,53.7045833333333,51.6373333333333,49.2093333333333,45.778,40.8183333333333,36.0474166666667,30.7831666666667,26.2544166666667,22.4895833333333,19.6760833333333,17.804,16.1708333333333,15.1943333333333,14.1891666666667,13.1844166666667,12.4745,11.60775,10.8949166666667,9.95875,9.15708333333333,8.23383333333333,7.35116666666667,6.46991666666667,5.87308333333333,4.93408333333333,3.98725,3.22833333333333,2.58958333333333,1.94558333333333,1.57791666666667,1.18816666666667,0.90425,0.753666666666667,0.519083333333333,0.354583333333333,0.261916666666667,0.210583333333333,0.132083333333333,0.0578333333333333,0.0553333333333333,0.02625,0.0194166666666667,0,0,0,0,1
2026-09-12 06:00:00,0,1,1,1,738.408333333333,5,20.5333333333333,98.3,40.6,0.00000006861975,0.0000182065,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,26.4065833333333,36.8971666666667,27.3158333333333,14.41375,2.06608333333333,5299.34583333333,38.1666666666667,21.175,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49791666666667,4.13791666666667,4.856,5.3455,6.09758333333333,7.02958333333333,8.02975,9.57683333333333,10.8920833333333,12.86825,15.4751666666667,18.4445833333333,21.6931666666667,25.1725833333333,28.8465,32.0760833333333,34.9920833333333,37.8963333333333,40.10075,42.0338333333333,44.121,46.0313333333333,46.4618333333333,47.2735,46.5281666666667,45.0759166666667,41.8584166666667,38.1999166666667,34.6694166666667,30.539,26.7593333333333,23.66425,21.3235,19.2531666666667,17.924,16.02175,14.9446666666667,13.3934166666667,12.34675,10.9135833333333,9.82133333333333,9.00975,7.80691666666667,6.74541666666667,5.786,4.81625,3.91991666666667,3.03608333333333,2.27241666666667,1.71875,1.25358333333333,1.00325,0.781833333333333,0.613416666666667,0.440083333333333,0.322583333333333,0.22825,0.128083333333333,0.0893333333333333,0.0490833333333333,0.0579166666666667,0.01675,0,0,0,0,1
2026-09-12 07:00:00,0,1,1,1,738.383333333333,5,20.5083333333333,98.2916666666667,42.5416666666667,0.0000000686181333333333,0.0000182053,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,27.9039166666667,40.3948333333333,28.8050833333333,9.647,2.14791666666667,3535.04666666667,39.8333333333333,21.1333333333333,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30866666666667,2.73083333333333,2.95808333333333,3.44116666666667,3.768,4.309,5.08533333333333,5.9865,7.00841666666667,8.20908333333333,9.50341666666667,10.8435833333333,12.9589166666667,15.1634166666667,17.9106666666667,20.642,23.22625,26.0076666666667,28.2843333333333,30.0126666666667,31.3236666666667,31.9909166666667,32.0505833333333,32.3178333333333,31.4568333333333,30.4429166666667,28.92225,26.5323333333333,24.6378333333333,22.3731666666667,19.8871666666667,18.2719166666667,16.7734166666667,15.5071666666667,14.2259166666667,13.12975,12.0611666666667,11.1955833333333,10.2479166666667,9.36058333333333,8.91891666666667,8.24783333333333,7.54266666666667,6.81775,5.88341666666667,5.01408333333333,4.01266666666667,3.37141666666667,2.66458333333333,2.11041666666667,1.68741666666667,1.32666666666667,1.0515,0.791416666666667,0.65275,0.395916666666667,0.320083333333333,0.199083333333333,0.12575,0.0883333333333333,0.0640833333333333,0.0295,0,0,0,0,1
2026-09-12 08:00:00,0,1,1,1,738.808333333333,5,21.1416666666667,98.225,43.2583333333333,0.0000000688533083333333,0.000018235625,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,20.8046666666667,34.38675,23.9309166666667,9.70691666666667,2.13675,4441.64833333333,40.6666666666667,21.6916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4635,4.62916666666667,5.55733333333333,6.88408333333333,7.80983333333333,8.88808333333333,9.9245,10.9214166666667,11.7753333333333,12.5485,13.61975,14.5736666666667,15.6175833333333,16.5905,18.0774166666667,19.7075833333333,21.8705,23.64625,25.6654166666667,27.5505833333333,28.88025,29.6435,29.6651666666667,28.957,27.63475,26.3203333333333,25.2225833333333,23.3975833333333,21.6309166666667,20.0789166666667,18.4880833333333,17.0513333333333,15.91275,14.6045,13.6285833333333,12.4255833333333,11.7133333333333,10.7478333333333,10.1395833333333,9.436,8.6495,8.23708333333333,7.509,7.05941666666667,6.276,5.31191666666667,4.40875,3.48808333333333,2.69925,2.27975,1.75808333333333,1.48533333333333,1.148,0.908833333333333,0.627833333333333,0.473333333333333,0.312833333333333,0.25875,0.155166666666667,0.109416666666667,0.0551666666666667,0.0419166666666667,0,0,0,0,1
2026-09-12 09:00:00,0,1,1,1,738.466666666667,5,20.6833333333333,98.2166666666667,45.775,0.0000000687226333333333,0.0000182137,4.97,8976.18,8.8,736.5,1,254,0,4.37,1.6,8,8,0,1,1,16.17125,30.2454166666667,20.6188333333333,9.70691666666667,2.10916666666667,4564.49166666667,43.4166666666667,21.4916666666667,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37866666666667,5.802,7.25308333333333,8.58191666666667,9.98433333333333,10.8613333333333,11.9868333333333,12.8780833333333,13.3828333333333,14.1884166666667,14.6924166666667,14.9215,15.5431666666667,15.8271666666667,16.208,16.7910833333333,17.8053333333333,19.155,20.4341666666667,21.79675,22.2803333333333,22.90925,22.5854166666667,21.94075,20.8051666666667,19.9050833333333,18.4558333333333,17.16075,15.9135,15.3373333333333,14.5398333333333,13.3605833333333,12.7645833333333,12.19525,11.7275833333333,11.205,10.7720833333333,10.3855,9.973,9.5515,8.9185,7.97533333333333,7.47733333333333,6.92025,6.32908333333333,5.409,4.50691666666667,3.68925,2.97925,2.22316666666667,1.80066666666667,1.31825,1.14908333333333,0.79325,0.606166666666667,0.500333333333333,0.304666666666667,0.211166666666667,0.115333333333333,0.0864166666666667,0.0410833333333333,0.0270833333333333,0,0,0,0,1
