"date (UTC)","O3 (ppb)","Flag"
2026-07-01 05:00:00,8.59,0
2026-07-01 05:01:00,9.346,0
2026-07-01 05:02:00,8.786,0
2026-07-01 05:03:00,8.732,0
2026-07-01 05:04:00,8.804,0
2026-07-01 05:05:00,9.197,0
2026-07-01 05:06:00,9.694,0
2026-07-01 05:07:00,9.711,0
2026-07-01 05:08:00,9.741,0
2026-07-01 05:09:00,9.406,0
2026-07-01 05:10:00,10.06,0
2026-07-01 05:11:00,10.52,0
2026-07-01 05:12:00,8.735,0
2026-07-01 05:13:00,7.68,0
2026-07-01 05:14:00,8.552,0
2026-07-01 05:15:00,9.037,0
2026-07-01 05:16:00,8.797,0
2026-07-01 05:17:00,9.603,0
2026-07-01 05:18:00,10.43,0
2026-07-01 05:19:00,11.22,0
2026-07-01 05:20:00,10.46,0
2026-07-01 05:21:00,11.14,0
2026-07-01 05:22:00,10.58,0
2026-07-01 05:23:00,10.41,0
2026-07-01 05:24:00,11.85,0
2026-07-01 05:25:00,9.842,0
2026-07-01 05:26:00,10.48,0
2026-07-01 05:27:00,12.41,0
2026-07-01 05:28:00,11.88,0
2026-07-01 05:29:00,11.85,0
2026-07-01 05:30:00,12.02,0
2026-07-01 05:31:00,10.69,0
2026-07-01 05:32:00,9.682,0
2026-07-01 05:33:00,10.67,0
2026-07-01 05:34:00,11.57,0
2026-07-01 05:35:00,11,0
2026-07-01 05:36:00,11.77,0
2026-07-01 05:37:00,11.03,0
2026-07-01 05:38:00,10.35,0
2026-07-01 05:39:00,11.62,0
2026-07-01 05:40:00,11.57,0
2026-07-01 05:41:00,10.57,0
2026-07-01 05:42:00,11.16,0
2026-07-01 05:43:00,11.1,0
2026-07-01 05:44:00,10.83,0
2026-07-01 05:45:00,12.06,0
2026-07-01 05:46:00,12.25,0
2026-07-01 05:47:00,11.91,0
2026-07-01 05:48:00,10.54,0
2026-07-01 05:49:00,8.047,0
2026-07-01 05:50:00,7.237,0
2026-07-01 05:51:00,6.63,0
2026-07-01 05:52:00,3.995,0
2026-07-01 05:53:00,4.966,0
2026-07-01 05:54:00,7.764,0
2026-07-01 05:55:00,9.179,0
2026-07-01 05:56:00,10.07,0
2026-07-01 05:57:00,9.372,0
2026-07-01 05:58:00,10.3,0
2026-07-01 05:59:00,8.646,0
