"date (UTC)","O3 (ppb)","Flag"
2026-07-01 09:00:00,21.52,0
2026-07-01 09:01:00,22.65,0
2026-07-01 09:02:00,22.76,0
2026-07-01 09:03:00,22.86,0
2026-07-01 09:04:00,21.96,0
2026-07-01 09:05:00,21.46,0
2026-07-01 09:06:00,22.99,0
2026-07-01 09:07:00,22.09,0
2026-07-01 09:08:00,20.89,0
2026-07-01 09:09:00,21.09,0
2026-07-01 09:10:00,21.63,0
2026-07-01 09:11:00,20.79,0
2026-07-01 09:12:00,20.87,0
2026-07-01 09:13:00,20.18,0
2026-07-01 09:14:00,19.72,0
2026-07-01 09:15:00,18.73,0
2026-07-01 09:16:00,17.78,0
2026-07-01 09:17:00,19.4,0
2026-07-01 09:18:00,20.06,0
2026-07-01 09:19:00,20.56,0
2026-07-01 09:20:00,22.11,0
2026-07-01 09:21:00,23.11,0
2026-07-01 09:22:00,22.72,0
2026-07-01 09:23:00,21.82,0
2026-07-01 09:24:00,20.36,0
2026-07-01 09:25:00,17.26,0
2026-07-01 09:26:00,14.64,0
2026-07-01 09:27:00,17.66,0
2026-07-01 09:28:00,17.92,0
2026-07-01 09:29:00,17.81,0
2026-07-01 09:30:00,18.3,0
2026-07-01 09:31:00,18.44,0
2026-07-01 09:32:00,18.8,0
2026-07-01 09:33:00,19.71,0
2026-07-01 09:34:00,19.96,0
2026-07-01 09:35:00,19.5,0
2026-07-01 09:36:00,20.84,0
2026-07-01 09:37:00,17.82,0
2026-07-01 09:38:00,18.55,0
2026-07-01 09:39:00,17.74,0
2026-07-01 09:40:00,13.44,0
2026-07-01 09:41:00,12.3,0
2026-07-01 09:42:00,14.62,0
2026-07-01 09:43:00,12.1,0
2026-07-01 09:44:00,14.83,0
2026-07-01 09:45:00,13.06,0
2026-07-01 09:46:00,14.71,0
2026-07-01 09:47:00,12.65,0
2026-07-01 09:48:00,18.47,0
2026-07-01 09:49:00,15.51,0
2026-07-01 09:50:00,17.66,0
2026-07-01 09:51:00,19.86,0
2026-07-01 09:52:00,19.39,0
2026-07-01 09:53:00,20.04,0
2026-07-01 09:54:00,20.8,0
2026-07-01 09:55:00,20.93,0
2026-07-01 09:56:00,21.32,0
2026-07-01 09:57:00,21.09,0
2026-07-01 09:58:00,22.38,0
2026-07-01 09:59:00,23.73,0
