"date (UTC)","O3 (ppb)","Flag"
2026-07-20 17:00:00,43.61,0
2026-07-20 17:01:00,43.73,0
2026-07-20 17:02:00,44.36,0
2026-07-20 17:03:00,44.57,0
2026-07-20 17:04:00,44.36,0
2026-07-20 17:05:00,45.82,0
2026-07-20 17:06:00,44.74,0
2026-07-20 17:07:00,45.47,0
2026-07-20 17:08:00,45.54,0
2026-07-20 17:09:00,45.26,0
2026-07-20 17:10:00,44.49,0
2026-07-20 17:11:00,44.27,0
2026-07-20 17:12:00,44.69,0
2026-07-20 17:13:00,45.29,0
2026-07-20 17:14:00,45,0
2026-07-20 17:15:00,43.72,0
2026-07-20 17:16:00,44.37,0
2026-07-20 17:17:00,44.14,0
2026-07-20 17:18:00,45.26,0
2026-07-20 17:19:00,45.84,0
2026-07-20 17:20:00,45.19,0
2026-07-20 17:21:00,44.98,0
2026-07-20 17:22:00,45.37,0
2026-07-20 17:23:00,44.99,0
2026-07-20 17:24:00,44.27,0
2026-07-20 17:25:00,43.33,0
2026-07-20 17:26:00,41.71,0
2026-07-20 17:27:00,42.03,0
2026-07-20 17:28:00,42.11,0
2026-07-20 17:29:00,42.26,0
2026-07-20 17:30:00,43.79,0
2026-07-20 17:31:00,43.64,0
2026-07-20 17:32:00,44.34,0
2026-07-20 17:33:00,44.75,0
2026-07-20 17:34:00,44.61,0
2026-07-20 17:35:00,44.11,0
2026-07-20 17:36:00,43.35,0
2026-07-20 17:37:00,43.44,0
2026-07-20 17:38:00,43.94,0
2026-07-20 17:39:00,43.03,0
2026-07-20 17:40:00,41.15,0
2026-07-20 17:41:00,42.98,0
2026-07-20 17:42:00,42.54,0
2026-07-20 17:43:00,42.92,0
2026-07-20 17:44:00,43.1,0
2026-07-20 17:45:00,44.21,0
2026-07-20 17:46:00,43.48,0
2026-07-20 17:47:00,43.72,0
2026-07-20 17:48:00,42.74,0
2026-07-20 17:49:00,42.46,0
2026-07-20 17:50:00,42.41,0
2026-07-20 17:51:00,42.52,0
2026-07-20 17:52:00,42.9,0
2026-07-20 17:53:00,43.44,0
2026-07-20 17:54:00,42.39,0
2026-07-20 17:55:00,42.29,0
2026-07-20 17:56:00,42.82,0
2026-07-20 17:57:00,42.37,0
2026-07-20 17:58:00,42.54,0
2026-07-20 17:59:00,42.84,0
