"date (UTC)","O3 (ppb)","Flag"
2026-07-30 10:00:00,19.91,0
2026-07-30 10:01:00,19.22,0
2026-07-30 10:02:00,19.82,0
2026-07-30 10:03:00,18.44,0
2026-07-30 10:04:00,18.57,0
2026-07-30 10:05:00,19.07,0
2026-07-30 10:06:00,19.2,0
2026-07-30 10:07:00,19.25,0
2026-07-30 10:08:00,19.02,0
2026-07-30 10:09:00,18.74,0
2026-07-30 10:10:00,18.99,0
2026-07-30 10:11:00,19.3,0
2026-07-30 10:12:00,20.5,0
2026-07-30 10:13:00,20.38,0
2026-07-30 10:14:00,19.94,0
2026-07-30 10:15:00,19.22,0
2026-07-30 10:16:00,18.6,0
2026-07-30 10:17:00,19.17,0
2026-07-30 10:18:00,18.11,0
2026-07-30 10:19:00,18.58,0
2026-07-30 10:20:00,19.06,0
2026-07-30 10:21:00,18.7,0
2026-07-30 10:22:00,18.6,0
2026-07-30 10:23:00,18.3,0
2026-07-30 10:24:00,19.33,0
2026-07-30 10:25:00,18.8,0
2026-07-30 10:26:00,18.82,0
2026-07-30 10:27:00,19.3,0
2026-07-30 10:28:00,19.04,0
2026-07-30 10:29:00,18.72,0
2026-07-30 10:30:00,18.9,0
2026-07-30 10:31:00,18.57,0
2026-07-30 10:32:00,18.52,0
2026-07-30 10:33:00,19.23,0
2026-07-30 10:34:00,19.36,0
2026-07-30 10:35:00,17.03,0
2026-07-30 10:36:00,17.17,0
2026-07-30 10:37:00,18.83,0
2026-07-30 10:38:00,19.19,0
2026-07-30 10:39:00,18.59,0
2026-07-30 10:40:00,17.74,0
2026-07-30 10:41:00,18.03,0
2026-07-30 10:42:00,18.28,0
2026-07-30 10:43:00,18.37,0
2026-07-30 10:44:00,19.27,0
2026-07-30 10:45:00,19.55,0
2026-07-30 10:46:00,19.72,0
2026-07-30 10:47:00,20.28,0
2026-07-30 10:48:00,18.85,0
2026-07-30 10:49:00,18.54,0
2026-07-30 10:50:00,17.07,0
2026-07-30 10:51:00,17.98,0
2026-07-30 10:52:00,18.57,0
2026-07-30 10:53:00,20.08,0
2026-07-30 10:54:00,20.62,0
2026-07-30 10:55:00,20.82,0
2026-07-30 10:56:00,21.46,0
2026-07-30 10:57:00,21.26,0
2026-07-30 10:58:00,21.27,0
2026-07-30 10:59:00,21.29,0
