"date (UTC)","O3 (ppb)","Flag"
2026-07-06 02:00:00,10.65,0
2026-07-06 02:01:00,10.42,0
2026-07-06 02:02:00,10.82,0
2026-07-06 02:03:00,10.5,0
2026-07-06 02:04:00,10.59,0
2026-07-06 02:05:00,10.42,0
2026-07-06 02:06:00,10.6,0
2026-07-06 02:07:00,10.34,0
2026-07-06 02:08:00,10.22,0
2026-07-06 02:09:00,10.22,0
2026-07-06 02:10:00,10.01,0
2026-07-06 02:11:00,10.2,0
2026-07-06 02:12:00,10.48,0
2026-07-06 02:13:00,10.44,0
2026-07-06 02:14:00,10.02,0
2026-07-06 02:15:00,9.968,0
2026-07-06 02:16:00,9.797,0
2026-07-06 02:17:00,9.968,0
2026-07-06 02:18:00,9.671,0
2026-07-06 02:19:00,10.12,0
2026-07-06 02:20:00,9.492,0
2026-07-06 02:21:00,9.7,0
2026-07-06 02:22:00,9.879,0
2026-07-06 02:23:00,9.302,0
2026-07-06 02:24:00,10.16,0
2026-07-06 02:25:00,9.959,0
2026-07-06 02:26:00,9.71,0
2026-07-06 02:27:00,9.478,0
2026-07-06 02:28:00,9.546,0
2026-07-06 02:29:00,9.665,0
2026-07-06 02:30:00,9.638,0
2026-07-06 02:31:00,9.668,0
2026-07-06 02:32:00,9.899,0
2026-07-06 02:33:00,9.73,0
2026-07-06 02:34:00,9.446,0
2026-07-06 02:35:00,9.684,0
2026-07-06 02:36:00,9.707,0
2026-07-06 02:37:00,9.204,0
2026-07-06 02:38:00,9.159,0
2026-07-06 02:39:00,9.427,0
2026-07-06 02:40:00,10.09,0
2026-07-06 02:41:00,9.613,0
2026-07-06 02:42:00,9.725,0
2026-07-06 02:43:00,9.365,0
2026-07-06 02:44:00,9.772,0
2026-07-06 02:45:00,9.643,0
2026-07-06 02:46:00,9.813,0
2026-07-06 02:47:00,9.933,0
2026-07-06 02:48:00,9.68,0
2026-07-06 02:49:00,10.13,0
2026-07-06 02:50:00,9.88,0
2026-07-06 02:51:00,9.589,0
2026-07-06 02:52:00,9.142,0
2026-07-06 02:53:00,9.596,0
2026-07-06 02:54:00,9.576,0
2026-07-06 02:55:00,9.286,0
2026-07-06 02:56:00,9.844,0
2026-07-06 02:57:00,10.26,0
2026-07-06 02:58:00,10.13,0
2026-07-06 02:59:00,10.35,0
