"date (UTC)","O3 (ppb)","Flag"
2026-07-22 02:00:00,23.2,0
2026-07-22 02:01:00,24.25,0
2026-07-22 02:02:00,23.37,0
2026-07-22 02:03:00,22.3,0
2026-07-22 02:04:00,23.1,0
2026-07-22 02:05:00,23.49,0
2026-07-22 02:06:00,22.18,0
2026-07-22 02:07:00,23.78,0
2026-07-22 02:08:00,23.11,0
2026-07-22 02:09:00,23.17,0
2026-07-22 02:10:00,24.27,0
2026-07-22 02:11:00,24.12,0
2026-07-22 02:12:00,22.8,0
2026-07-22 02:13:00,23.1,0
2026-07-22 02:14:00,24.18,0
2026-07-22 02:15:00,24.44,0
2026-07-22 02:16:00,23.86,0
2026-07-22 02:17:00,24.44,0
2026-07-22 02:18:00,24.83,0
2026-07-22 02:19:00,23.82,0
2026-07-22 02:20:00,23.14,0
2026-07-22 02:21:00,23.35,0
2026-07-22 02:22:00,24.3,0
2026-07-22 02:23:00,24.67,0
2026-07-22 02:24:00,23.82,0
2026-07-22 02:25:00,24.24,0
2026-07-22 02:26:00,24.59,0
2026-07-22 02:27:00,24.95,0
2026-07-22 02:28:00,25.02,0
2026-07-22 02:29:00,24.61,0
2026-07-22 02:30:00,23.94,0
2026-07-22 02:31:00,24.71,0
2026-07-22 02:32:00,23.8,0
2026-07-22 02:33:00,23.49,0
2026-07-22 02:34:00,23.9,0
2026-07-22 02:35:00,24.75,0
2026-07-22 02:36:00,24.6,0
2026-07-22 02:37:00,24.13,0
2026-07-22 02:38:00,23.91,0
2026-07-22 02:39:00,23.45,0
2026-07-22 02:40:00,23.76,0
2026-07-22 02:41:00,25.17,0
2026-07-22 02:42:00,24.49,0
2026-07-22 02:43:00,23.82,0
2026-07-22 02:44:00,24.02,0
2026-07-22 02:45:00,24.35,0
2026-07-22 02:46:00,24.79,0
2026-07-22 02:47:00,23.6,0
2026-07-22 02:48:00,24.8,0
2026-07-22 02:49:00,23.97,0
2026-07-22 02:50:00,23.8,0
2026-07-22 02:51:00,24.98,0
2026-07-22 02:52:00,24.79,0
2026-07-22 02:53:00,23.51,0
2026-07-22 02:54:00,24.13,0
2026-07-22 02:55:00,24.52,0
2026-07-22 02:56:00,25.25,0
2026-07-22 02:57:00,24.61,0
2026-07-22 02:58:00,24.33,0
2026-07-22 02:59:00,24.43,0
