"date (UTC)","O3 (ppb)","Flag"
2026-07-27 22:00:00,15.02,0
2026-07-27 22:01:00,15.44,0
2026-07-27 22:02:00,15.44,0
2026-07-27 22:03:00,15.4,0
2026-07-27 22:04:00,15.2,0
2026-07-27 22:05:00,14.87,0
2026-07-27 22:06:00,14.9,0
2026-07-27 22:07:00,15.22,0
2026-07-27 22:08:00,15.12,0
2026-07-27 22:09:00,14.97,0
2026-07-27 22:10:00,15.25,0
2026-07-27 22:11:00,15.23,0
2026-07-27 22:12:00,14.83,0
2026-07-27 22:13:00,14.32,0
2026-07-27 22:14:00,14.61,0
2026-07-27 22:15:00,14.43,0
2026-07-27 22:16:00,13.96,0
2026-07-27 22:17:00,13.93,0
2026-07-27 22:18:00,13.84,0
2026-07-27 22:19:00,13.77,0
2026-07-27 22:20:00,13.67,0
2026-07-27 22:21:00,14.02,0
2026-07-27 22:22:00,14.09,0
2026-07-27 22:23:00,14.4,0
2026-07-27 22:24:00,14.98,0
2026-07-27 22:25:00,15.5,0
2026-07-27 22:26:00,14.85,0
2026-07-27 22:27:00,14.7,0
2026-07-27 22:28:00,14.42,0
2026-07-27 22:29:00,14.4,0
2026-07-27 22:30:00,14.48,0
2026-07-27 22:31:00,14.67,0
2026-07-27 22:32:00,14.54,0
2026-07-27 22:33:00,14.24,0
2026-07-27 22:34:00,14.44,0
2026-07-27 22:35:00,14.6,0
2026-07-27 22:36:00,13.72,0
2026-07-27 22:37:00,13.31,0
2026-07-27 22:38:00,12.97,0
2026-07-27 22:39:00,13.62,0
2026-07-27 22:40:00,14.14,0
2026-07-27 22:41:00,14.27,0
2026-07-27 22:42:00,14.55,0
2026-07-27 22:43:00,14.38,0
2026-07-27 22:44:00,14.78,0
2026-07-27 22:45:00,14.77,0
2026-07-27 22:46:00,14.45,0
2026-07-27 22:47:00,14.67,0
2026-07-27 22:48:00,14.7,0
2026-07-27 22:49:00,14.02,0
2026-07-27 22:50:00,14.3,0
2026-07-27 22:51:00,14.23,0
2026-07-27 22:52:00,14.33,0
2026-07-27 22:53:00,14.18,0
2026-07-27 22:54:00,14.42,0
2026-07-27 22:55:00,13.88,0
2026-07-27 22:56:00,14.06,0
2026-07-27 22:57:00,14.27,0
2026-07-27 22:58:00,14.02,0
2026-07-27 22:59:00,14.21,0
