"date (UTC)","O3 (ppb)","Flag"
2026-07-08 08:00:00,31.41,0
2026-07-08 08:01:00,30.96,0
2026-07-08 08:02:00,30.48,0
2026-07-08 08:03:00,30.33,0
2026-07-08 08:04:00,29.9,0
2026-07-08 08:05:00,30.41,0
2026-07-08 08:06:00,30.64,0
2026-07-08 08:07:00,31.93,0
2026-07-08 08:08:00,33.17,0
2026-07-08 08:09:00,32.51,0
2026-07-08 08:10:00,32.41,0
2026-07-08 08:11:00,31.76,0
2026-07-08 08:12:00,32.41,0
2026-07-08 08:13:00,32.05,0
2026-07-08 08:14:00,31.65,0
2026-07-08 08:15:00,31.13,0
2026-07-08 08:16:00,30.95,0
2026-07-08 08:17:00,31.44,0
2026-07-08 08:18:00,31.98,0
2026-07-08 08:19:00,31.06,0
2026-07-08 08:20:00,31.19,0
2026-07-08 08:21:00,30.43,0
2026-07-08 08:22:00,31.35,0
2026-07-08 08:23:00,30.55,0
2026-07-08 08:24:00,31.56,0
2026-07-08 08:25:00,32.16,0
2026-07-08 08:26:00,31.86,0
2026-07-08 08:27:00,31.61,0
2026-07-08 08:28:00,30.85,0
2026-07-08 08:29:00,30.87,0
2026-07-08 08:30:00,31.13,0
2026-07-08 08:31:00,31.46,0
2026-07-08 08:32:00,30.61,0
2026-07-08 08:33:00,30.44,0
2026-07-08 08:34:00,30.47,0
2026-07-08 08:35:00,30.72,0
2026-07-08 08:36:00,29.97,0
2026-07-08 08:37:00,29.87,0
2026-07-08 08:38:00,29.39,0
2026-07-08 08:39:00,29.39,0
2026-07-08 08:40:00,30.48,0
2026-07-08 08:41:00,30.2,0
2026-07-08 08:42:00,30.95,0
2026-07-08 08:43:00,30.09,0
2026-07-08 08:44:00,29.43,0
2026-07-08 08:45:00,29.15,0
2026-07-08 08:46:00,29,0
2026-07-08 08:47:00,28.71,0
2026-07-08 08:48:00,28.6,0
2026-07-08 08:49:00,30.02,0
2026-07-08 08:50:00,30.45,0
2026-07-08 08:51:00,30.35,0
2026-07-08 08:52:00,29.89,0
2026-07-08 08:53:00,30.64,0
2026-07-08 08:54:00,30.74,0
2026-07-08 08:55:00,30.96,0
2026-07-08 08:56:00,30.07,0
2026-07-08 08:57:00,29.29,0
2026-07-08 08:58:00,29.22,0
2026-07-08 08:59:00,31.03,0
