"date (UTC)","O3 (ppb)","Flag"
2026-07-21 04:00:00,14.26,0
2026-07-21 04:01:00,15.28,0
2026-07-21 04:02:00,15.38,0
2026-07-21 04:03:00,15.69,0
2026-07-21 04:04:00,16.47,0
2026-07-21 04:05:00,15.71,0
2026-07-21 04:06:00,15.65,0
2026-07-21 04:07:00,15.01,0
2026-07-21 04:08:00,15.62,0
2026-07-21 04:09:00,15.27,0
2026-07-21 04:10:00,15.3,0
2026-07-21 04:11:00,15.13,0
2026-07-21 04:12:00,13.84,0
2026-07-21 04:13:00,15.11,0
2026-07-21 04:14:00,13.82,0
2026-07-21 04:15:00,14.42,0
2026-07-21 04:16:00,14.77,0
2026-07-21 04:17:00,14.09,0
2026-07-21 04:18:00,14.13,0
2026-07-21 04:19:00,14.3,0
2026-07-21 04:20:00,15,0
2026-07-21 04:21:00,14.66,0
2026-07-21 04:22:00,14.96,0
2026-07-21 04:23:00,14.55,0
2026-07-21 04:24:00,14.44,0
2026-07-21 04:25:00,14.96,0
2026-07-21 04:26:00,15.44,0
2026-07-21 04:27:00,16.03,0
2026-07-21 04:28:00,14.37,0
2026-07-21 04:29:00,15.34,0
2026-07-21 04:30:00,16.17,0
2026-07-21 04:31:00,16.16,0
2026-07-21 04:32:00,14.84,0
2026-07-21 04:33:00,15.77,0
2026-07-21 04:34:00,14.49,0
2026-07-21 04:35:00,14.83,0
2026-07-21 04:36:00,15.31,0
2026-07-21 04:37:00,14.86,0
2026-07-21 04:38:00,14.58,0
2026-07-21 04:39:00,14.84,0
2026-07-21 04:40:00,14.19,0
2026-07-21 04:41:00,14.67,0
2026-07-21 04:42:00,14.71,0
2026-07-21 04:43:00,13.75,0
2026-07-21 04:44:00,13.36,0
2026-07-21 04:45:00,14.06,0
2026-07-21 04:46:00,14.15,0
2026-07-21 04:47:00,14.25,0
2026-07-21 04:48:00,13.98,0
2026-07-21 04:49:00,14.03,0
2026-07-21 04:50:00,13.63,0
2026-07-21 04:51:00,13.07,0
2026-07-21 04:52:00,13.87,0
2026-07-21 04:53:00,13.66,0
2026-07-21 04:54:00,12.69,0
2026-07-21 04:55:00,12.8,0
2026-07-21 04:56:00,12.89,0
2026-07-21 04:57:00,12.61,0
2026-07-21 04:58:00,13.16,0
2026-07-21 04:59:00,11.4,0
