"date (UTC)","O3 (ppb)","Flag"
2026-07-08 01:00:00,10.76,1
2026-07-08 01:01:00,11.18,1
2026-07-08 01:02:00,11.14,1
2026-07-08 01:03:00,10.48,1
2026-07-08 01:04:00,10.87,1
2026-07-08 01:05:00,11.58,1
2026-07-08 01:06:00,11.68,1
2026-07-08 01:07:00,11.41,1
2026-07-08 01:08:00,11.24,1
2026-07-08 01:09:00,19.14,1
2026-07-08 01:10:00,21.83,1
2026-07-08 01:11:00,22.47,1
2026-07-08 01:12:00,22.71,1
2026-07-08 01:13:00,22.88,1
2026-07-08 01:14:00,22.55,0
2026-07-08 01:15:00,22.83,0
2026-07-08 01:16:00,22.68,0
2026-07-08 01:17:00,21.17,0
2026-07-08 01:18:00,22.37,0
2026-07-08 01:19:00,21.94,0
2026-07-08 01:20:00,22.68,0
2026-07-08 01:21:00,22.5,0
2026-07-08 01:22:00,22.2,0
2026-07-08 01:23:00,22.05,0
2026-07-08 01:24:00,21.79,0
2026-07-08 01:25:00,22.12,0
2026-07-08 01:26:00,22.47,0
2026-07-08 01:27:00,21.88,0
2026-07-08 01:28:00,21.8,0
2026-07-08 01:29:00,21.23,0
2026-07-08 01:30:00,21.64,0
2026-07-08 01:31:00,21.22,0
2026-07-08 01:32:00,21.41,0
2026-07-08 01:33:00,21.36,0
2026-07-08 01:34:00,21.35,0
2026-07-08 01:35:00,20.5,0
2026-07-08 01:36:00,20.38,0
2026-07-08 01:37:00,21.11,0
2026-07-08 01:38:00,21.23,0
2026-07-08 01:39:00,21.97,0
2026-07-08 01:40:00,22.33,0
2026-07-08 01:41:00,21.35,0
2026-07-08 01:42:00,21.3,0
2026-07-08 01:43:00,20.36,0
2026-07-08 01:44:00,20.5,0
2026-07-08 01:45:00,20.91,0
2026-07-08 01:46:00,20.55,0
2026-07-08 01:47:00,21.04,0
2026-07-08 01:48:00,20.68,0
2026-07-08 01:49:00,20.45,0
2026-07-08 01:50:00,18.99,0
2026-07-08 01:51:00,19,0
2026-07-08 01:52:00,19.49,0
2026-07-08 01:53:00,18.13,0
2026-07-08 01:54:00,19.51,0
2026-07-08 01:55:00,20.28,0
2026-07-08 01:56:00,20.1,0
2026-07-08 01:57:00,21.34,0
2026-07-08 01:58:00,20.64,0
2026-07-08 01:59:00,20.73,0
