"date (UTC)","O3 (ppb)","Flag"
2026-07-15 01:00:00,13.7,1
2026-07-15 01:01:00,13.58,1
2026-07-15 01:02:00,13.58,1
2026-07-15 01:03:00,13.68,1
2026-07-15 01:04:00,13.64,1
2026-07-15 01:05:00,13.73,1
2026-07-15 01:06:00,13.9,1
2026-07-15 01:07:00,13.66,1
2026-07-15 01:08:00,13.71,1
2026-07-15 01:09:00,0,1
2026-07-15 01:10:00,26.87,1
2026-07-15 01:11:00,27.1,1
2026-07-15 01:12:00,26.6,1
2026-07-15 01:13:00,26.59,1
2026-07-15 01:14:00,27.3,0
2026-07-15 01:15:00,26.59,0
2026-07-15 01:16:00,26.68,0
2026-07-15 01:17:00,26.39,0
2026-07-15 01:18:00,26.55,0
2026-07-15 01:19:00,26.35,0
2026-07-15 01:20:00,26.27,0
2026-07-15 01:21:00,26.73,0
2026-07-15 01:22:00,27.47,0
2026-07-15 01:23:00,27.58,0
2026-07-15 01:24:00,27.75,0
2026-07-15 01:25:00,27.53,0
2026-07-15 01:26:00,27.82,0
2026-07-15 01:27:00,27.89,0
2026-07-15 01:28:00,28.06,0
2026-07-15 01:29:00,27.93,0
2026-07-15 01:30:00,28.07,0
2026-07-15 01:31:00,27.56,0
2026-07-15 01:32:00,27.35,0
2026-07-15 01:33:00,27.22,0
2026-07-15 01:34:00,27.32,0
2026-07-15 01:35:00,26.82,0
2026-07-15 01:36:00,27.33,0
2026-07-15 01:37:00,27.8,0
2026-07-15 01:38:00,27.49,0
2026-07-15 01:39:00,27.81,0
2026-07-15 01:40:00,28.07,0
2026-07-15 01:41:00,27.9,0
2026-07-15 01:42:00,27.53,0
2026-07-15 01:43:00,27.85,0
2026-07-15 01:44:00,27.51,0
2026-07-15 01:45:00,27.2,0
2026-07-15 01:46:00,27.42,0
2026-07-15 01:47:00,27.1,0
2026-07-15 01:48:00,27.07,0
2026-07-15 01:49:00,27.5,0
2026-07-15 01:50:00,27.41,0
2026-07-15 01:51:00,27.42,0
2026-07-15 01:52:00,27.78,0
2026-07-15 01:53:00,27.74,0
2026-07-15 01:54:00,27.46,0
2026-07-15 01:55:00,27.56,0
2026-07-15 01:56:00,27.27,0
2026-07-15 01:57:00,27.71,0
2026-07-15 01:58:00,27.66,0
2026-07-15 01:59:00,28.3,0
