"date (UTC)","O3 (ppb)","Flag"
2026-07-14 13:00:00,38.54,0
2026-07-14 13:01:00,38.64,0
2026-07-14 13:02:00,38.79,0
2026-07-14 13:03:00,37.98,0
2026-07-14 13:04:00,38.15,0
2026-07-14 13:05:00,38.02,0
2026-07-14 13:06:00,38.69,0
2026-07-14 13:07:00,38.75,0
2026-07-14 13:08:00,38.49,0
2026-07-14 13:09:00,39.46,0
2026-07-14 13:10:00,39.33,0
2026-07-14 13:11:00,38.67,0
2026-07-14 13:12:00,38.67,0
2026-07-14 13:13:00,39.29,0
2026-07-14 13:14:00,39.18,0
2026-07-14 13:15:00,39.48,0
2026-07-14 13:16:00,39.36,0
2026-07-14 13:17:00,39.83,0
2026-07-14 13:18:00,39.82,0
2026-07-14 13:19:00,39.75,0
2026-07-14 13:20:00,39.83,0
2026-07-14 13:21:00,40.04,0
2026-07-14 13:22:00,39.99,0
2026-07-14 13:23:00,39.19,0
2026-07-14 13:24:00,38.97,0
2026-07-14 13:25:00,38.78,0
2026-07-14 13:26:00,39.26,0
2026-07-14 13:27:00,39.16,0
2026-07-14 13:28:00,39.32,0
2026-07-14 13:29:00,38.71,0
2026-07-14 13:30:00,39.63,0
2026-07-14 13:31:00,39.61,0
2026-07-14 13:32:00,39.37,0
2026-07-14 13:33:00,38.99,0
2026-07-14 13:34:00,39.38,0
2026-07-14 13:35:00,39.92,0
2026-07-14 13:36:00,39.78,0
2026-07-14 13:37:00,39.62,0
2026-07-14 13:38:00,39.66,0
2026-07-14 13:39:00,39.47,0
2026-07-14 13:40:00,39.22,0
2026-07-14 13:41:00,39.37,0
2026-07-14 13:42:00,39.29,0
2026-07-14 13:43:00,39.64,0
2026-07-14 13:44:00,40.04,0
2026-07-14 13:45:00,40.04,0
2026-07-14 13:46:00,39.68,0
2026-07-14 13:47:00,40.64,0
2026-07-14 13:48:00,40.85,0
2026-07-14 13:49:00,40.89,0
2026-07-14 13:50:00,40.49,0
2026-07-14 13:51:00,40.66,0
2026-07-14 13:52:00,40.57,0
2026-07-14 13:53:00,40.54,0
2026-07-14 13:54:00,40.88,0
2026-07-14 13:55:00,41.31,0
2026-07-14 13:56:00,41.36,0
2026-07-14 13:57:00,41.05,0
2026-07-14 13:58:00,40.43,0
2026-07-14 13:59:00,40.34,0
