"date (UTC)","O3 (ppb)","Flag"
2026-07-30 03:00:00,16.86,0
2026-07-30 03:01:00,16.92,0
2026-07-30 03:02:00,16.16,0
2026-07-30 03:03:00,16.82,0
2026-07-30 03:04:00,17.2,0
2026-07-30 03:05:00,17.21,0
2026-07-30 03:06:00,17.03,0
2026-07-30 03:07:00,17.41,0
2026-07-30 03:08:00,17.45,0
2026-07-30 03:09:00,17.7,0
2026-07-30 03:10:00,17.31,0
2026-07-30 03:11:00,17.43,0
2026-07-30 03:12:00,17.04,0
2026-07-30 03:13:00,17.77,0
2026-07-30 03:14:00,17.79,0
2026-07-30 03:15:00,17.56,0
2026-07-30 03:16:00,17.66,0
2026-07-30 03:17:00,17.32,0
2026-07-30 03:18:00,17.79,0
2026-07-30 03:19:00,18.02,0
2026-07-30 03:20:00,17.64,0
2026-07-30 03:21:00,17.37,0
2026-07-30 03:22:00,17.32,0
2026-07-30 03:23:00,17.74,0
2026-07-30 03:24:00,17.59,0
2026-07-30 03:25:00,17.63,0
2026-07-30 03:26:00,18.04,0
2026-07-30 03:27:00,18.01,0
2026-07-30 03:28:00,17.58,0
2026-07-30 03:29:00,17.09,0
2026-07-30 03:30:00,17.23,0
2026-07-30 03:31:00,17.94,0
2026-07-30 03:32:00,17.4,0
2026-07-30 03:33:00,17.46,0
2026-07-30 03:34:00,17.87,0
2026-07-30 03:35:00,17.91,0
2026-07-30 03:36:00,17.13,0
2026-07-30 03:37:00,18.15,0
2026-07-30 03:38:00,17.14,0
2026-07-30 03:39:00,17.32,0
2026-07-30 03:40:00,17.1,0
2026-07-30 03:41:00,17.52,0
2026-07-30 03:42:00,17.47,0
2026-07-30 03:43:00,17.68,0
2026-07-30 03:44:00,16.81,0
2026-07-30 03:45:00,16.89,0
2026-07-30 03:46:00,17.39,0
2026-07-30 03:47:00,17.37,0
2026-07-30 03:48:00,17.46,0
2026-07-30 03:49:00,17.4,0
2026-07-30 03:50:00,17.52,0
2026-07-30 03:51:00,17.09,0
2026-07-30 03:52:00,17.56,0
2026-07-30 03:53:00,17.65,0
2026-07-30 03:54:00,17.67,0
2026-07-30 03:55:00,17.41,0
2026-07-30 03:56:00,17.56,0
2026-07-30 03:57:00,17.47,0
2026-07-30 03:58:00,17.03,0
2026-07-30 03:59:00,17.59,0
