"date (UTC)","O3 (ppb)","Flag"
2026-07-29,10.09,0
2026-07-29 00:01:00,8.966,0
2026-07-29 00:02:00,10.38,0
2026-07-29 00:03:00,11.28,0
2026-07-29 00:04:00,11.26,0
2026-07-29 00:05:00,11.4,0
2026-07-29 00:06:00,9.863,0
2026-07-29 00:07:00,11,0
2026-07-29 00:08:00,10.79,0
2026-07-29 00:09:00,10.34,0
2026-07-29 00:10:00,9.76,0
2026-07-29 00:11:00,11.46,0
2026-07-29 00:12:00,11.06,0
2026-07-29 00:13:00,9.188,0
2026-07-29 00:14:00,9.229,0
2026-07-29 00:15:00,9.034,0
2026-07-29 00:16:00,8.902,0
2026-07-29 00:17:00,7.945,0
2026-07-29 00:18:00,7.902,0
2026-07-29 00:19:00,8.955,0
2026-07-29 00:20:00,10.93,0
2026-07-29 00:21:00,10.73,0
2026-07-29 00:22:00,10.19,0
2026-07-29 00:23:00,10.87,0
2026-07-29 00:24:00,11.85,0
2026-07-29 00:25:00,12.34,0
2026-07-29 00:26:00,12.12,0
2026-07-29 00:27:00,11.41,0
2026-07-29 00:28:00,12.2,0
2026-07-29 00:29:00,13.58,0
2026-07-29 00:30:00,13.93,0
2026-07-29 00:31:00,12.7,0
2026-07-29 00:32:00,13.77,0
2026-07-29 00:33:00,13.23,0
2026-07-29 00:34:00,12.05,0
2026-07-29 00:35:00,13.01,0
2026-07-29 00:36:00,12.98,0
2026-07-29 00:37:00,11.73,0
2026-07-29 00:38:00,12.49,0
2026-07-29 00:39:00,12.44,1
2026-07-29 00:40:00,12.41,1
2026-07-29 00:41:00,11.57,1
2026-07-29 00:42:00,11.65,1
2026-07-29 00:43:00,12.42,1
2026-07-29 00:44:00,0,1
2026-07-29 00:45:00,6.645,1
2026-07-29 00:46:00,6.002,1
2026-07-29 00:47:00,5.808,1
2026-07-29 00:48:00,5.68,1
2026-07-29 00:49:00,5.757,1
2026-07-29 00:50:00,5.603,1
2026-07-29 00:51:00,6.078,1
2026-07-29 00:52:00,5.664,1
2026-07-29 00:53:00,5.9,1
2026-07-29 00:54:00,0,1
2026-07-29 00:55:00,6.33,1
2026-07-29 00:56:00,6.236,1
2026-07-29 00:57:00,6.078,1
2026-07-29 00:58:00,5.725,1
2026-07-29 00:59:00,5.569,1
