"date (UTC)","O3 (ppb)","Flag"
2026-07-11 21:00:00,24.81,0
2026-07-11 21:01:00,24.95,0
2026-07-11 21:02:00,24.82,0
2026-07-11 21:03:00,24.71,0
2026-07-11 21:04:00,24.57,0
2026-07-11 21:05:00,24.24,0
2026-07-11 21:06:00,24.2,0
2026-07-11 21:07:00,24.27,0
2026-07-11 21:08:00,24.38,0
2026-07-11 21:09:00,24.2,0
2026-07-11 21:10:00,24.29,0
2026-07-11 21:11:00,24.17,0
2026-07-11 21:12:00,23.71,0
2026-07-11 21:13:00,22.9,0
2026-07-11 21:14:00,23.18,0
2026-07-11 21:15:00,23.45,0
2026-07-11 21:16:00,22.87,0
2026-07-11 21:17:00,22.45,0
2026-07-11 21:18:00,22.22,0
2026-07-11 21:19:00,22.09,0
2026-07-11 21:20:00,21.95,0
2026-07-11 21:21:00,21.41,0
2026-07-11 21:22:00,21.14,0
2026-07-11 21:23:00,21.19,0
2026-07-11 21:24:00,20.96,0
2026-07-11 21:25:00,21.07,0
2026-07-11 21:26:00,21.57,0
2026-07-11 21:27:00,21.92,0
2026-07-11 21:28:00,21.32,0
2026-07-11 21:29:00,21.59,0
2026-07-11 21:30:00,21.27,0
2026-07-11 21:31:00,20.84,0
2026-07-11 21:32:00,21.17,0
2026-07-11 21:33:00,20.76,0
2026-07-11 21:34:00,20.96,0
2026-07-11 21:35:00,20.6,0
2026-07-11 21:36:00,20.13,0
2026-07-11 21:37:00,20.44,0
2026-07-11 21:38:00,20.1,0
2026-07-11 21:39:00,19.78,0
2026-07-11 21:40:00,19.98,0
2026-07-11 21:41:00,19.92,0
2026-07-11 21:42:00,19.66,0
2026-07-11 21:43:00,20.08,0
2026-07-11 21:44:00,19.83,0
2026-07-11 21:45:00,19.84,0
2026-07-11 21:46:00,19.73,0
2026-07-11 21:47:00,19.66,0
2026-07-11 21:48:00,19.43,0
2026-07-11 21:49:00,19.89,0
2026-07-11 21:50:00,20.02,0
2026-07-11 21:51:00,19.6,0
2026-07-11 21:52:00,19.47,0
2026-07-11 21:53:00,19.64,0
2026-07-11 21:54:00,19.03,0
2026-07-11 21:55:00,19.2,0
2026-07-11 21:56:00,19.08,0
2026-07-11 21:57:00,18.98,0
2026-07-11 21:58:00,18.88,0
2026-07-11 21:59:00,18.41,0
