"date (UTC)","O3 (ppb)","Flag"
2026-07-18 21:00:00,30.17,0
2026-07-18 21:01:00,30.01,0
2026-07-18 21:02:00,29.92,0
2026-07-18 21:03:00,30.48,0
2026-07-18 21:04:00,30.52,0
2026-07-18 21:05:00,29.93,0
2026-07-18 21:06:00,29.31,0
2026-07-18 21:07:00,29.39,0
2026-07-18 21:08:00,29.47,0
2026-07-18 21:09:00,29.28,0
2026-07-18 21:10:00,29.06,0
2026-07-18 21:11:00,28.21,0
2026-07-18 21:12:00,28.63,0
2026-07-18 21:13:00,28.42,0
2026-07-18 21:14:00,28.93,0
2026-07-18 21:15:00,28.62,0
2026-07-18 21:16:00,28.43,0
2026-07-18 21:17:00,27.43,0
2026-07-18 21:18:00,26.88,0
2026-07-18 21:19:00,28.15,0
2026-07-18 21:20:00,28,0
2026-07-18 21:21:00,28.43,0
2026-07-18 21:22:00,27.99,0
2026-07-18 21:23:00,27.85,0
2026-07-18 21:24:00,28.2,0
2026-07-18 21:25:00,27.69,0
2026-07-18 21:26:00,27.12,0
2026-07-18 21:27:00,27.5,0
2026-07-18 21:28:00,27.32,0
2026-07-18 21:29:00,27.43,0
2026-07-18 21:30:00,27.67,0
2026-07-18 21:31:00,27.92,0
2026-07-18 21:32:00,27.18,0
2026-07-18 21:33:00,26.78,0
2026-07-18 21:34:00,27.57,0
2026-07-18 21:35:00,27.13,0
2026-07-18 21:36:00,27.23,0
2026-07-18 21:37:00,26.71,0
2026-07-18 21:38:00,26.34,0
2026-07-18 21:39:00,26.22,0
2026-07-18 21:40:00,26.67,0
2026-07-18 21:41:00,27.09,0
2026-07-18 21:42:00,26.12,0
2026-07-18 21:43:00,26.84,0
2026-07-18 21:44:00,27.1,0
2026-07-18 21:45:00,27,0
2026-07-18 21:46:00,26.92,0
2026-07-18 21:47:00,27.15,0
2026-07-18 21:48:00,26.86,0
2026-07-18 21:49:00,26.59,0
2026-07-18 21:50:00,26.51,0
2026-07-18 21:51:00,26.13,0
2026-07-18 21:52:00,26.49,0
2026-07-18 21:53:00,27.04,0
2026-07-18 21:54:00,26.41,0
2026-07-18 21:55:00,26.16,0
2026-07-18 21:56:00,26.53,0
2026-07-18 21:57:00,26.98,0
2026-07-18 21:58:00,27.08,0
2026-07-18 21:59:00,26.95,0
