"date (UTC)","O3 (ppb)","Flag"
2026-07-18 02:00:00,31.88,0
2026-07-18 02:01:00,31.34,0
2026-07-18 02:02:00,31.86,0
2026-07-18 02:03:00,31.7,0
2026-07-18 02:04:00,30.72,0
2026-07-18 02:05:00,30.24,0
2026-07-18 02:06:00,31.25,0
2026-07-18 02:07:00,32.28,0
2026-07-18 02:08:00,31.85,0
2026-07-18 02:09:00,32.16,0
2026-07-18 02:10:00,33.08,0
2026-07-18 02:11:00,32.9,0
2026-07-18 02:12:00,33.02,0
2026-07-18 02:13:00,33.03,0
2026-07-18 02:14:00,33.66,0
2026-07-18 02:15:00,33.72,0
2026-07-18 02:16:00,33.61,0
2026-07-18 02:17:00,33.84,0
2026-07-18 02:18:00,33.7,0
2026-07-18 02:19:00,34.23,0
2026-07-18 02:20:00,33.31,0
2026-07-18 02:21:00,32.77,0
2026-07-18 02:22:00,33.16,0
2026-07-18 02:23:00,32.97,0
2026-07-18 02:24:00,33.42,0
2026-07-18 02:25:00,32.76,0
2026-07-18 02:26:00,33.27,0
2026-07-18 02:27:00,32.23,0
2026-07-18 02:28:00,33.71,0
2026-07-18 02:29:00,33.69,0
2026-07-18 02:30:00,33.5,0
2026-07-18 02:31:00,33.47,0
2026-07-18 02:32:00,33.22,0
2026-07-18 02:33:00,33.27,0
2026-07-18 02:34:00,32.39,0
2026-07-18 02:35:00,32.61,0
2026-07-18 02:36:00,33.11,0
2026-07-18 02:37:00,33.54,0
2026-07-18 02:38:00,33.02,0
2026-07-18 02:39:00,33.15,0
2026-07-18 02:40:00,33.79,0
2026-07-18 02:41:00,33.93,0
2026-07-18 02:42:00,33.77,0
2026-07-18 02:43:00,33.28,0
2026-07-18 02:44:00,33.53,0
2026-07-18 02:45:00,33.88,0
2026-07-18 02:46:00,33.6,0
2026-07-18 02:47:00,33.21,0
2026-07-18 02:48:00,32.5,0
2026-07-18 02:49:00,32.14,0
2026-07-18 02:50:00,32.73,0
2026-07-18 02:51:00,32.58,0
2026-07-18 02:52:00,32.31,0
2026-07-18 02:53:00,32.68,0
2026-07-18 02:54:00,32.2,0
2026-07-18 02:55:00,31.98,0
2026-07-18 02:56:00,32.41,0
2026-07-18 02:57:00,32.37,0
2026-07-18 02:58:00,31.79,0
2026-07-18 02:59:00,31.51,0
