"date (UTC)","O3 (ppb)","Flag"
2026-07-24 12:00:00,34.79,0
2026-07-24 12:01:00,35.19,0
2026-07-24 12:02:00,35.57,0
2026-07-24 12:03:00,34.85,0
2026-07-24 12:04:00,35.27,0
2026-07-24 12:05:00,34.9,0
2026-07-24 12:06:00,34.39,0
2026-07-24 12:07:00,34.36,0
2026-07-24 12:08:00,33.86,0
2026-07-24 12:09:00,33.54,0
2026-07-24 12:10:00,33.37,0
2026-07-24 12:11:00,33.93,0
2026-07-24 12:12:00,35.46,0
2026-07-24 12:13:00,35.2,0
2026-07-24 12:14:00,34.84,0
2026-07-24 12:15:00,34.84,0
2026-07-24 12:16:00,35.35,0
2026-07-24 12:17:00,35.63,0
2026-07-24 12:18:00,35.79,0
2026-07-24 12:19:00,34.72,0
2026-07-24 12:20:00,35.02,0
2026-07-24 12:21:00,34.99,0
2026-07-24 12:22:00,35.07,0
2026-07-24 12:23:00,34.45,0
2026-07-24 12:24:00,34.2,0
2026-07-24 12:25:00,35.02,0
2026-07-24 12:26:00,34.66,0
2026-07-24 12:27:00,35.27,0
2026-07-24 12:28:00,35.64,0
2026-07-24 12:29:00,36.12,0
2026-07-24 12:30:00,35.49,0
2026-07-24 12:31:00,35.63,0
2026-07-24 12:32:00,34.86,0
2026-07-24 12:33:00,31.5,0
2026-07-24 12:34:00,33.63,0
2026-07-24 12:35:00,34.43,0
2026-07-24 12:36:00,35.36,0
2026-07-24 12:37:00,36.2,0
2026-07-24 12:38:00,35.48,0
2026-07-24 12:39:00,35.66,0
2026-07-24 12:40:00,35.52,0
2026-07-24 12:41:00,35.44,0
2026-07-24 12:42:00,35.64,0
2026-07-24 12:43:00,35.99,0
2026-07-24 12:44:00,35.9,0
2026-07-24 12:45:00,35.28,0
2026-07-24 12:46:00,35.31,0
2026-07-24 12:47:00,33.45,0
2026-07-24 12:48:00,33.57,0
2026-07-24 12:49:00,34.82,0
2026-07-24 12:50:00,35.69,0
2026-07-24 12:51:00,36.59,0
2026-07-24 12:52:00,36.8,0
2026-07-24 12:53:00,36.44,0
2026-07-24 12:54:00,35.43,0
2026-07-24 12:55:00,35.9,0
2026-07-24 12:56:00,35.95,0
2026-07-24 12:57:00,35.83,0
2026-07-24 12:58:00,34.9,0
2026-07-24 12:59:00,35.03,0
