"date (UTC)","O3 (ppb)","Flag"
2026-07-15 13:00:00,39.48,0
2026-07-15 13:01:00,39.69,0
2026-07-15 13:02:00,39.67,0
2026-07-15 13:03:00,39.78,0
2026-07-15 13:04:00,39.81,0
2026-07-15 13:05:00,39.96,0
2026-07-15 13:06:00,40.25,0
2026-07-15 13:07:00,39.5,0
2026-07-15 13:08:00,39.68,0
2026-07-15 13:09:00,39.49,0
2026-07-15 13:10:00,38.91,0
2026-07-15 13:11:00,39.46,0
2026-07-15 13:12:00,39.85,0
2026-07-15 13:13:00,39.62,0
2026-07-15 13:14:00,39.64,0
2026-07-15 13:15:00,39.5,0
2026-07-15 13:16:00,40.13,0
2026-07-15 13:17:00,40.14,0
2026-07-15 13:18:00,40.47,0
2026-07-15 13:19:00,40.43,0
2026-07-15 13:20:00,40.38,0
2026-07-15 13:21:00,41.38,0
2026-07-15 13:22:00,41.71,0
2026-07-15 13:23:00,41.27,0
2026-07-15 13:24:00,40.97,0
2026-07-15 13:25:00,41.06,0
2026-07-15 13:26:00,40.68,0
2026-07-15 13:27:00,41.38,0
2026-07-15 13:28:00,41.92,0
2026-07-15 13:29:00,42.34,0
2026-07-15 13:30:00,42.05,0
2026-07-15 13:31:00,42.07,0
2026-07-15 13:32:00,41.58,0
2026-07-15 13:33:00,42.11,0
2026-07-15 13:34:00,41.12,0
2026-07-15 13:35:00,42.06,0
2026-07-15 13:36:00,42.18,0
2026-07-15 13:37:00,41.74,0
2026-07-15 13:38:00,40.89,0
2026-07-15 13:39:00,42.33,0
2026-07-15 13:40:00,42.08,0
2026-07-15 13:41:00,42.02,0
2026-07-15 13:42:00,42.4,0
2026-07-15 13:43:00,42.34,0
2026-07-15 13:44:00,41.73,0
2026-07-15 13:45:00,42,0
2026-07-15 13:46:00,42.86,0
2026-07-15 13:47:00,43.38,0
2026-07-15 13:48:00,42.98,0
2026-07-15 13:49:00,43.15,0
2026-07-15 13:50:00,42.51,0
2026-07-15 13:51:00,43.91,0
2026-07-15 13:52:00,43.21,0
2026-07-15 13:53:00,43.92,0
2026-07-15 13:54:00,43.81,0
2026-07-15 13:55:00,43.03,0
2026-07-15 13:56:00,43.38,0
2026-07-15 13:57:00,42.99,0
2026-07-15 13:58:00,43.28,0
2026-07-15 13:59:00,43.18,0
