"date (UTC)","O3 (ppb)","Flag"
2026-07-29 17:00:00,35.72,0
2026-07-29 17:01:00,35.24,0
2026-07-29 17:02:00,35.44,0
2026-07-29 17:03:00,36.22,0
2026-07-29 17:04:00,35.82,0
2026-07-29 17:05:00,35.78,0
2026-07-29 17:06:00,34.67,0
2026-07-29 17:07:00,33.1,0
2026-07-29 17:08:00,33.49,0
2026-07-29 17:09:00,33.42,0
2026-07-29 17:10:00,34.6,0
2026-07-29 17:11:00,33.72,0
2026-07-29 17:12:00,33.85,0
2026-07-29 17:13:00,33.56,0
2026-07-29 17:14:00,33.84,0
2026-07-29 17:15:00,34.51,0
2026-07-29 17:16:00,34.14,0
2026-07-29 17:17:00,33.84,0
2026-07-29 17:18:00,32.17,0
2026-07-29 17:19:00,31.64,0
2026-07-29 17:20:00,34.23,0
2026-07-29 17:21:00,34.09,0
2026-07-29 17:22:00,34.45,0
2026-07-29 17:23:00,33.95,0
2026-07-29 17:24:00,33.75,0
2026-07-29 17:25:00,33.51,0
2026-07-29 17:26:00,32.99,0
2026-07-29 17:27:00,33.21,0
2026-07-29 17:28:00,33.27,0
2026-07-29 17:29:00,33.42,0
2026-07-29 17:30:00,33.1,0
2026-07-29 17:31:00,33.24,0
2026-07-29 17:32:00,33.44,0
2026-07-29 17:33:00,32.75,0
2026-07-29 17:34:00,32.36,0
2026-07-29 17:35:00,32.34,0
2026-07-29 17:36:00,32.01,0
2026-07-29 17:37:00,30.76,0
2026-07-29 17:38:00,31.56,0
2026-07-29 17:39:00,32.36,0
2026-07-29 17:40:00,31.73,0
2026-07-29 17:41:00,31.67,0
2026-07-29 17:42:00,31.07,0
2026-07-29 17:43:00,31.43,0
2026-07-29 17:44:00,30.93,0
2026-07-29 17:45:00,29.75,0
2026-07-29 17:46:00,29.65,0
2026-07-29 17:47:00,29.45,0
2026-07-29 17:48:00,28.31,0
2026-07-29 17:49:00,28.22,0
2026-07-29 17:50:00,27.48,0
2026-07-29 17:51:00,27.75,0
2026-07-29 17:52:00,27.37,0
2026-07-29 17:53:00,26.57,0
2026-07-29 17:54:00,27.56,0
2026-07-29 17:55:00,28.45,0
2026-07-29 17:56:00,27.68,0
2026-07-29 17:57:00,28.25,0
2026-07-29 17:58:00,29.35,0
2026-07-29 17:59:00,28.52,0
