"date (UTC)","O3 (ppb)","Flag"
2026-07-24 01:00:00,12.43,1
2026-07-24 01:01:00,12.21,1
2026-07-24 01:02:00,12.13,1
2026-07-24 01:03:00,12.37,1
2026-07-24 01:04:00,12.19,1
2026-07-24 01:05:00,12.39,1
2026-07-24 01:06:00,12.34,1
2026-07-24 01:07:00,12.36,1
2026-07-24 01:08:00,12.32,1
2026-07-24 01:09:00,0,1
2026-07-24 01:10:00,25.53,1
2026-07-24 01:11:00,25.62,1
2026-07-24 01:12:00,25.52,1
2026-07-24 01:13:00,26.05,1
2026-07-24 01:14:00,25.92,0
2026-07-24 01:15:00,26.07,0
2026-07-24 01:16:00,26.37,0
2026-07-24 01:17:00,26.51,0
2026-07-24 01:18:00,25.77,0
2026-07-24 01:19:00,26,0
2026-07-24 01:20:00,25.72,0
2026-07-24 01:21:00,25.29,0
2026-07-24 01:22:00,25.19,0
2026-07-24 01:23:00,25.06,0
2026-07-24 01:24:00,25.07,0
2026-07-24 01:25:00,24.12,0
2026-07-24 01:26:00,26.52,0
2026-07-24 01:27:00,25.12,0
2026-07-24 01:28:00,25.54,0
2026-07-24 01:29:00,25.36,0
2026-07-24 01:30:00,25.6,0
2026-07-24 01:31:00,25.84,0
2026-07-24 01:32:00,25.17,0
2026-07-24 01:33:00,25.94,0
2026-07-24 01:34:00,25.67,0
2026-07-24 01:35:00,25.9,0
2026-07-24 01:36:00,26.25,0
2026-07-24 01:37:00,26.44,0
2026-07-24 01:38:00,25.29,0
2026-07-24 01:39:00,25.43,0
2026-07-24 01:40:00,24.65,0
2026-07-24 01:41:00,25.83,0
2026-07-24 01:42:00,25.68,0
2026-07-24 01:43:00,24.74,0
2026-07-24 01:44:00,25.94,0
2026-07-24 01:45:00,24.77,0
2026-07-24 01:46:00,24.5,0
2026-07-24 01:47:00,25.05,0
2026-07-24 01:48:00,25.62,0
2026-07-24 01:49:00,24.22,0
2026-07-24 01:50:00,25.84,0
2026-07-24 01:51:00,25.7,0
2026-07-24 01:52:00,25.12,0
2026-07-24 01:53:00,25.63,0
2026-07-24 01:54:00,25.62,0
2026-07-24 01:55:00,24.17,0
2026-07-24 01:56:00,25.31,0
2026-07-24 01:57:00,24.77,0
2026-07-24 01:58:00,24.74,0
2026-07-24 01:59:00,24.69,0
