"date (UTC)","O3 (ppb)","Flag"
2026-07-06 16:00:00,17.93,0
2026-07-06 16:01:00,17.72,0
2026-07-06 16:02:00,17.77,0
2026-07-06 16:03:00,18.61,0
2026-07-06 16:04:00,18.45,0
2026-07-06 16:05:00,18.41,0
2026-07-06 16:06:00,18.14,0
2026-07-06 16:07:00,17.63,0
2026-07-06 16:08:00,17.98,0
2026-07-06 16:09:00,17.01,0
2026-07-06 16:10:00,17.55,0
2026-07-06 16:11:00,18.21,0
2026-07-06 16:12:00,17.61,0
2026-07-06 16:13:00,17.74,0
2026-07-06 16:14:00,17.82,0
2026-07-06 16:15:00,17.74,0
2026-07-06 16:16:00,17.98,0
2026-07-06 16:17:00,17.98,0
2026-07-06 16:18:00,18.16,0
2026-07-06 16:19:00,16.97,0
2026-07-06 16:20:00,17.47,0
2026-07-06 16:21:00,18.82,0
2026-07-06 16:22:00,18.66,0
2026-07-06 16:23:00,18.24,0
2026-07-06 16:24:00,18.35,0
2026-07-06 16:25:00,18.27,0
2026-07-06 16:26:00,17.98,0
2026-07-06 16:27:00,18.24,0
2026-07-06 16:28:00,18.57,0
2026-07-06 16:29:00,18.02,0
2026-07-06 16:30:00,17.54,0
2026-07-06 16:31:00,16.14,0
2026-07-06 16:32:00,17.66,0
2026-07-06 16:33:00,18.66,0
2026-07-06 16:34:00,18.34,0
2026-07-06 16:35:00,18.79,0
2026-07-06 16:36:00,18.85,0
2026-07-06 16:37:00,18.08,0
2026-07-06 16:38:00,18.33,0
2026-07-06 16:39:00,18.51,0
2026-07-06 16:40:00,18.71,0
2026-07-06 16:41:00,18.49,0
2026-07-06 16:42:00,17.86,0
2026-07-06 16:43:00,18.18,0
2026-07-06 16:44:00,18.01,0
2026-07-06 16:45:00,18.05,0
2026-07-06 16:46:00,17.71,0
2026-07-06 16:47:00,17.96,0
2026-07-06 16:48:00,17.77,0
2026-07-06 16:49:00,17.12,0
2026-07-06 16:50:00,17.24,0
2026-07-06 16:51:00,16.59,0
2026-07-06 16:52:00,18.12,0
2026-07-06 16:53:00,17.16,0
2026-07-06 16:54:00,16.56,0
2026-07-06 16:55:00,18.18,0
2026-07-06 16:56:00,17.52,0
2026-07-06 16:57:00,18.57,0
2026-07-06 16:58:00,19.28,0
2026-07-06 16:59:00,19.13,0
