"date (UTC)","O3 (ppb)","Flag"
2026-07-14 08:00:00,27.89,0
2026-07-14 08:01:00,27.4,0
2026-07-14 08:02:00,28.11,0
2026-07-14 08:03:00,28.38,0
2026-07-14 08:04:00,27.71,0
2026-07-14 08:05:00,27.73,0
2026-07-14 08:06:00,27.97,0
2026-07-14 08:07:00,28.21,0
2026-07-14 08:08:00,27.49,0
2026-07-14 08:09:00,27.67,0
2026-07-14 08:10:00,28.38,0
2026-07-14 08:11:00,28.1,0
2026-07-14 08:12:00,28.05,0
2026-07-14 08:13:00,28.13,0
2026-07-14 08:14:00,26.99,0
2026-07-14 08:15:00,27.19,0
2026-07-14 08:16:00,27.35,0
2026-07-14 08:17:00,28.13,0
2026-07-14 08:18:00,28.19,0
2026-07-14 08:19:00,28.07,0
2026-07-14 08:20:00,27.78,0
2026-07-14 08:21:00,28.25,0
2026-07-14 08:22:00,28.02,0
2026-07-14 08:23:00,27.9,0
2026-07-14 08:24:00,27.79,0
2026-07-14 08:25:00,27.77,0
2026-07-14 08:26:00,28.12,0
2026-07-14 08:27:00,28.46,0
2026-07-14 08:28:00,28.45,0
2026-07-14 08:29:00,28.54,0
2026-07-14 08:30:00,28.52,0
2026-07-14 08:31:00,28.52,0
2026-07-14 08:32:00,28.96,0
2026-07-14 08:33:00,29.09,0
2026-07-14 08:34:00,29.62,0
2026-07-14 08:35:00,29.17,0
2026-07-14 08:36:00,28.9,0
2026-07-14 08:37:00,29.05,0
2026-07-14 08:38:00,29.26,0
2026-07-14 08:39:00,29.17,0
2026-07-14 08:40:00,28.8,0
2026-07-14 08:41:00,29.08,0
2026-07-14 08:42:00,28.65,0
2026-07-14 08:43:00,29.24,0
2026-07-14 08:44:00,28.81,0
2026-07-14 08:45:00,29.45,0
2026-07-14 08:46:00,29.65,0
2026-07-14 08:47:00,29.35,0
2026-07-14 08:48:00,29.04,0
2026-07-14 08:49:00,28.52,0
2026-07-14 08:50:00,28.74,0
2026-07-14 08:51:00,29.1,0
2026-07-14 08:52:00,29.12,0
2026-07-14 08:53:00,29.39,0
2026-07-14 08:54:00,29.41,0
2026-07-14 08:55:00,29.65,0
2026-07-14 08:56:00,29.18,0
2026-07-14 08:57:00,29.1,0
2026-07-14 08:58:00,28.82,0
2026-07-14 08:59:00,28.78,0
