"date (UTC)","O3 (ppb)","Flag"
2026-07-24 07:00:00,26.54,0
2026-07-24 07:01:00,26.72,0
2026-07-24 07:02:00,26.89,0
2026-07-24 07:03:00,26.48,0
2026-07-24 07:04:00,26.31,0
2026-07-24 07:05:00,27.2,0
2026-07-24 07:06:00,27.52,0
2026-07-24 07:07:00,27.31,0
2026-07-24 07:08:00,26.88,0
2026-07-24 07:09:00,26.97,0
2026-07-24 07:10:00,27.02,0
2026-07-24 07:11:00,26.63,0
2026-07-24 07:12:00,26.04,0
2026-07-24 07:13:00,26.39,0
2026-07-24 07:14:00,25.25,0
2026-07-24 07:15:00,25.51,0
2026-07-24 07:16:00,26.42,0
2026-07-24 07:17:00,26.56,0
2026-07-24 07:18:00,26.52,0
2026-07-24 07:19:00,26.33,0
2026-07-24 07:20:00,26.35,0
2026-07-24 07:21:00,25.83,0
2026-07-24 07:22:00,25.49,0
2026-07-24 07:23:00,24.6,0
2026-07-24 07:24:00,25.79,0
2026-07-24 07:25:00,25.73,0
2026-07-24 07:26:00,26.26,0
2026-07-24 07:27:00,26.71,0
2026-07-24 07:28:00,26.99,0
2026-07-24 07:29:00,26.89,0
2026-07-24 07:30:00,26.63,0
2026-07-24 07:31:00,26.75,0
2026-07-24 07:32:00,27.27,0
2026-07-24 07:33:00,26.97,0
2026-07-24 07:34:00,27.14,0
2026-07-24 07:35:00,27.54,0
2026-07-24 07:36:00,26.38,0
2026-07-24 07:37:00,21.31,0
2026-07-24 07:38:00,24.7,0
2026-07-24 07:39:00,24.85,0
2026-07-24 07:40:00,25.44,0
2026-07-24 07:41:00,24.31,0
2026-07-24 07:42:00,24.08,0
2026-07-24 07:43:00,26.08,0
2026-07-24 07:44:00,26.08,0
2026-07-24 07:45:00,26.19,0
2026-07-24 07:46:00,25.98,0
2026-07-24 07:47:00,25.92,0
2026-07-24 07:48:00,26.12,0
2026-07-24 07:49:00,26.04,0
2026-07-24 07:50:00,26.59,0
2026-07-24 07:51:00,26.52,0
2026-07-24 07:52:00,27.37,0
2026-07-24 07:53:00,27.33,0
2026-07-24 07:54:00,27.32,0
2026-07-24 07:55:00,26.96,0
2026-07-24 07:56:00,27.06,0
2026-07-24 07:57:00,27.63,0
2026-07-24 07:58:00,28.2,0
2026-07-24 07:59:00,27.51,0
