"date (UTC)","O3 (ppb)","Flag"
2026-07-23 11:00:00,23.28,0
2026-07-23 11:01:00,23.92,0
2026-07-23 11:02:00,24.36,0
2026-07-23 11:03:00,23.72,0
2026-07-23 11:04:00,23.6,0
2026-07-23 11:05:00,23.87,0
2026-07-23 11:06:00,24.25,0
2026-07-23 11:07:00,23.24,0
2026-07-23 11:08:00,22.75,0
2026-07-23 11:09:00,23.3,0
2026-07-23 11:10:00,23.22,0
2026-07-23 11:11:00,23.11,0
2026-07-23 11:12:00,22.9,0
2026-07-23 11:13:00,23.71,0
2026-07-23 11:14:00,23.35,0
2026-07-23 11:15:00,23.02,0
2026-07-23 11:16:00,23,0
2026-07-23 11:17:00,23.76,0
2026-07-23 11:18:00,23.97,0
2026-07-23 11:19:00,23.89,0
2026-07-23 11:20:00,24,0
2026-07-23 11:21:00,23.91,0
2026-07-23 11:22:00,23.68,0
2026-07-23 11:23:00,23.46,0
2026-07-23 11:24:00,24.99,0
2026-07-23 11:25:00,24.87,0
2026-07-23 11:26:00,25.14,0
2026-07-23 11:27:00,25.49,0
2026-07-23 11:28:00,24.87,0
2026-07-23 11:29:00,25.11,0
2026-07-23 11:30:00,24.86,0
2026-07-23 11:31:00,24.98,0
2026-07-23 11:32:00,25.68,0
2026-07-23 11:33:00,25.47,0
2026-07-23 11:34:00,25.85,0
2026-07-23 11:35:00,26.18,0
2026-07-23 11:36:00,26.23,0
2026-07-23 11:37:00,26.03,0
2026-07-23 11:38:00,26.26,0
2026-07-23 11:39:00,26.71,0
2026-07-23 11:40:00,25.98,0
2026-07-23 11:41:00,26.27,0
2026-07-23 11:42:00,26.43,0
2026-07-23 11:43:00,26.96,0
2026-07-23 11:44:00,26.46,0
2026-07-23 11:45:00,26.34,0
2026-07-23 11:46:00,27.01,0
2026-07-23 11:47:00,27.06,0
2026-07-23 11:48:00,27.16,0
2026-07-23 11:49:00,26.61,0
2026-07-23 11:50:00,26.26,0
2026-07-23 11:51:00,26.33,0
2026-07-23 11:52:00,26.16,0
2026-07-23 11:53:00,25.58,0
2026-07-23 11:54:00,24.95,0
2026-07-23 11:55:00,24.91,0
2026-07-23 11:56:00,25.04,0
2026-07-23 11:57:00,25.27,0
2026-07-23 11:58:00,26.42,0
2026-07-23 11:59:00,26.31,0
