"date (UTC)","O3 (ppb)","Flag"
2026-07-16 05:00:00,26.72,0
2026-07-16 05:01:00,26.75,0
2026-07-16 05:02:00,27.31,0
2026-07-16 05:03:00,27.8,0
2026-07-16 05:04:00,27.52,0
2026-07-16 05:05:00,27.6,0
2026-07-16 05:06:00,27.45,0
2026-07-16 05:07:00,27.83,0
2026-07-16 05:08:00,27.64,0
2026-07-16 05:09:00,27.91,0
2026-07-16 05:10:00,27.86,0
2026-07-16 05:11:00,28.64,0
2026-07-16 05:12:00,28.28,0
2026-07-16 05:13:00,28.06,0
2026-07-16 05:14:00,28.73,0
2026-07-16 05:15:00,28.61,0
2026-07-16 05:16:00,28.52,0
2026-07-16 05:17:00,29.11,0
2026-07-16 05:18:00,28.7,0
2026-07-16 05:19:00,28.98,0
2026-07-16 05:20:00,28.54,0
2026-07-16 05:21:00,28.75,0
2026-07-16 05:22:00,28.57,0
2026-07-16 05:23:00,28.67,0
2026-07-16 05:24:00,28.67,0
2026-07-16 05:25:00,28.18,0
2026-07-16 05:26:00,27.39,0
2026-07-16 05:27:00,27.9,0
2026-07-16 05:28:00,28.53,0
2026-07-16 05:29:00,27.73,0
2026-07-16 05:30:00,27.61,0
2026-07-16 05:31:00,28.02,0
2026-07-16 05:32:00,27.56,0
2026-07-16 05:33:00,27.84,0
2026-07-16 05:34:00,27.85,0
2026-07-16 05:35:00,27.12,0
2026-07-16 05:36:00,25.64,0
2026-07-16 05:37:00,26.36,0
2026-07-16 05:38:00,27.15,0
2026-07-16 05:39:00,28.07,0
2026-07-16 05:40:00,27.51,0
2026-07-16 05:41:00,27.07,0
2026-07-16 05:42:00,27.12,0
2026-07-16 05:43:00,27.38,0
2026-07-16 05:44:00,28.04,0
2026-07-16 05:45:00,28.17,0
2026-07-16 05:46:00,27.58,0
2026-07-16 05:47:00,27.06,0
2026-07-16 05:48:00,27.3,0
2026-07-16 05:49:00,27.45,0
2026-07-16 05:50:00,27.54,0
2026-07-16 05:51:00,27.74,0
2026-07-16 05:52:00,27.66,0
2026-07-16 05:53:00,27.7,0
2026-07-16 05:54:00,27.79,0
2026-07-16 05:55:00,28.15,0
2026-07-16 05:56:00,27.42,0
2026-07-16 05:57:00,27.89,0
2026-07-16 05:58:00,27.72,0
2026-07-16 05:59:00,27.63,0
