"date (UTC)","O3 (ppb)","Flag"
2026-07-14 20:00:00,34.4,0
2026-07-14 20:01:00,34.44,0
2026-07-14 20:02:00,34.28,0
2026-07-14 20:03:00,34.44,0
2026-07-14 20:04:00,34.31,0
2026-07-14 20:05:00,34.58,0
2026-07-14 20:06:00,35.06,0
2026-07-14 20:07:00,35.27,0
2026-07-14 20:08:00,34.62,0
2026-07-14 20:09:00,34.59,0
2026-07-14 20:10:00,35.23,0
2026-07-14 20:11:00,34.93,0
2026-07-14 20:12:00,34.93,0
2026-07-14 20:13:00,34.77,0
2026-07-14 20:14:00,34.33,0
2026-07-14 20:15:00,34.33,0
2026-07-14 20:16:00,34.36,0
2026-07-14 20:17:00,33.92,0
2026-07-14 20:18:00,33.98,0
2026-07-14 20:19:00,33.68,0
2026-07-14 20:20:00,33.65,0
2026-07-14 20:21:00,33.27,0
2026-07-14 20:22:00,33.61,0
2026-07-14 20:23:00,33.72,0
2026-07-14 20:24:00,33.85,0
2026-07-14 20:25:00,33.88,0
2026-07-14 20:26:00,33.37,0
2026-07-14 20:27:00,33.59,0
2026-07-14 20:28:00,33.75,0
2026-07-14 20:29:00,34.12,0
2026-07-14 20:30:00,33.32,0
2026-07-14 20:31:00,34.05,0
2026-07-14 20:32:00,33.86,0
2026-07-14 20:33:00,33.23,0
2026-07-14 20:34:00,33.31,0
2026-07-14 20:35:00,33.75,0
2026-07-14 20:36:00,33.52,0
2026-07-14 20:37:00,32.91,0
2026-07-14 20:38:00,33.33,0
2026-07-14 20:39:00,32.93,0
2026-07-14 20:40:00,32.31,0
2026-07-14 20:41:00,32.22,0
2026-07-14 20:42:00,31.66,0
2026-07-14 20:43:00,31.94,0
2026-07-14 20:44:00,31.92,0
2026-07-14 20:45:00,31.49,0
2026-07-14 20:46:00,31.09,0
2026-07-14 20:47:00,30.86,0
2026-07-14 20:48:00,31.02,0
2026-07-14 20:49:00,30.92,0
2026-07-14 20:50:00,30.64,0
2026-07-14 20:51:00,31.1,0
2026-07-14 20:52:00,31.32,0
2026-07-14 20:53:00,31.09,0
2026-07-14 20:54:00,31.19,0
2026-07-14 20:55:00,31.01,0
2026-07-14 20:56:00,31.41,0
2026-07-14 20:57:00,31.23,0
2026-07-14 20:58:00,31.21,0
2026-07-14 20:59:00,31.1,0
