"date (UTC)","O3 (ppb)","Flag"
2026-07-20 22:00:00,29.18,0
2026-07-20 22:01:00,29.28,0
2026-07-20 22:02:00,28.92,0
2026-07-20 22:03:00,28.82,0
2026-07-20 22:04:00,28.44,0
2026-07-20 22:05:00,28.08,0
2026-07-20 22:06:00,28.88,0
2026-07-20 22:07:00,28.89,0
2026-07-20 22:08:00,28.57,0
2026-07-20 22:09:00,28.23,0
2026-07-20 22:10:00,28.01,0
2026-07-20 22:11:00,28.07,0
2026-07-20 22:12:00,28.14,0
2026-07-20 22:13:00,28.05,0
2026-07-20 22:14:00,28.15,0
2026-07-20 22:15:00,28.23,0
2026-07-20 22:16:00,27.89,0
2026-07-20 22:17:00,27.5,0
2026-07-20 22:18:00,27.61,0
2026-07-20 22:19:00,26.99,0
2026-07-20 22:20:00,26.68,0
2026-07-20 22:21:00,26.98,0
2026-07-20 22:22:00,26.93,0
2026-07-20 22:23:00,27.09,0
2026-07-20 22:24:00,26.78,0
2026-07-20 22:25:00,26.11,0
2026-07-20 22:26:00,26.38,0
2026-07-20 22:27:00,26.22,0
2026-07-20 22:28:00,26.75,0
2026-07-20 22:29:00,26.15,0
2026-07-20 22:30:00,25.87,0
2026-07-20 22:31:00,26.73,0
2026-07-20 22:32:00,25.9,0
2026-07-20 22:33:00,26.03,0
2026-07-20 22:34:00,25.79,0
2026-07-20 22:35:00,26.3,0
2026-07-20 22:36:00,26.29,0
2026-07-20 22:37:00,26.34,0
2026-07-20 22:38:00,25.81,0
2026-07-20 22:39:00,25.89,0
2026-07-20 22:40:00,25.5,0
2026-07-20 22:41:00,25.86,0
2026-07-20 22:42:00,25.44,0
2026-07-20 22:43:00,25.31,0
2026-07-20 22:44:00,26.04,0
2026-07-20 22:45:00,25.73,0
2026-07-20 22:46:00,24.95,0
2026-07-20 22:47:00,25.42,0
2026-07-20 22:48:00,25.69,0
2026-07-20 22:49:00,25.23,0
2026-07-20 22:50:00,24.87,0
2026-07-20 22:51:00,24.57,0
2026-07-20 22:52:00,25.2,0
2026-07-20 22:53:00,24.67,0
2026-07-20 22:54:00,25.02,0
2026-07-20 22:55:00,25.2,0
2026-07-20 22:56:00,24.81,0
2026-07-20 22:57:00,24.41,0
2026-07-20 22:58:00,24.44,0
2026-07-20 22:59:00,24.85,0
