"date (UTC)","O3 (ppb)","Flag"
2026-07-23 22:00:00,29.06,0
2026-07-23 22:01:00,28.72,0
2026-07-23 22:02:00,28.34,0
2026-07-23 22:03:00,28.57,0
2026-07-23 22:04:00,28.27,0
2026-07-23 22:05:00,28.14,0
2026-07-23 22:06:00,27.79,0
2026-07-23 22:07:00,28.32,0
2026-07-23 22:08:00,27.86,0
2026-07-23 22:09:00,27.78,0
2026-07-23 22:10:00,28.3,0
2026-07-23 22:11:00,27.81,0
2026-07-23 22:12:00,27.98,0
2026-07-23 22:13:00,27.58,0
2026-07-23 22:14:00,27.38,0
2026-07-23 22:15:00,27.53,0
2026-07-23 22:16:00,27.57,0
2026-07-23 22:17:00,27.38,0
2026-07-23 22:18:00,27.72,0
2026-07-23 22:19:00,27.72,0
2026-07-23 22:20:00,28.11,0
2026-07-23 22:21:00,27.51,0
2026-07-23 22:22:00,27.6,0
2026-07-23 22:23:00,27.2,0
2026-07-23 22:24:00,27.17,0
2026-07-23 22:25:00,27.79,0
2026-07-23 22:26:00,27.13,0
2026-07-23 22:27:00,27.62,0
2026-07-23 22:28:00,27.41,0
2026-07-23 22:29:00,28.01,0
2026-07-23 22:30:00,28.11,0
2026-07-23 22:31:00,27.58,0
2026-07-23 22:32:00,27.25,0
2026-07-23 22:33:00,27.72,0
2026-07-23 22:34:00,27.84,0
2026-07-23 22:35:00,27.42,0
2026-07-23 22:36:00,27.03,0
2026-07-23 22:37:00,27.44,0
2026-07-23 22:38:00,26.62,0
2026-07-23 22:39:00,26.85,0
2026-07-23 22:40:00,27.05,0
2026-07-23 22:41:00,26.92,0
2026-07-23 22:42:00,27.26,0
2026-07-23 22:43:00,27.27,0
2026-07-23 22:44:00,27.36,0
2026-07-23 22:45:00,27.26,0
2026-07-23 22:46:00,26.69,0
2026-07-23 22:47:00,26.47,0
2026-07-23 22:48:00,26.59,0
2026-07-23 22:49:00,26.83,0
2026-07-23 22:50:00,26.34,0
2026-07-23 22:51:00,26.22,0
2026-07-23 22:52:00,26.4,0
2026-07-23 22:53:00,26.13,0
2026-07-23 22:54:00,26.71,0
2026-07-23 22:55:00,26.86,0
2026-07-23 22:56:00,26.88,0
2026-07-23 22:57:00,26.43,0
2026-07-23 22:58:00,26.31,0
2026-07-23 22:59:00,26.42,0
