"date (UTC)","O3 (ppb)","Flag"
2026-07-22 18:00:00,36.52,0
2026-07-22 18:01:00,36.6,0
2026-07-22 18:02:00,36.12,0
2026-07-22 18:03:00,35.99,0
2026-07-22 18:04:00,35.57,0
2026-07-22 18:05:00,36.14,0
2026-07-22 18:06:00,37.06,0
2026-07-22 18:07:00,38.17,0
2026-07-22 18:08:00,37.48,0
2026-07-22 18:09:00,35.05,0
2026-07-22 18:10:00,36.54,0
2026-07-22 18:11:00,35.62,0
2026-07-22 18:12:00,38.63,0
2026-07-22 18:13:00,37.88,0
2026-07-22 18:14:00,38.36,0
2026-07-22 18:15:00,38.46,0
2026-07-22 18:16:00,36.87,0
2026-07-22 18:17:00,36.71,0
2026-07-22 18:18:00,36.88,0
2026-07-22 18:19:00,36.16,0
2026-07-22 18:20:00,36.95,0
2026-07-22 18:21:00,37.35,0
2026-07-22 18:22:00,37.89,0
2026-07-22 18:23:00,36.98,0
2026-07-22 18:24:00,37.85,0
2026-07-22 18:25:00,37.37,0
2026-07-22 18:26:00,37.53,0
2026-07-22 18:27:00,36.16,0
2026-07-22 18:28:00,35.5,0
2026-07-22 18:29:00,35.58,0
2026-07-22 18:30:00,33.87,0
2026-07-22 18:31:00,33.56,0
2026-07-22 18:32:00,33.43,0
2026-07-22 18:33:00,34.55,0
2026-07-22 18:34:00,34.67,0
2026-07-22 18:35:00,37.44,0
2026-07-22 18:36:00,36.8,0
2026-07-22 18:37:00,35.8,0
2026-07-22 18:38:00,35.77,0
2026-07-22 18:39:00,37.22,0
2026-07-22 18:40:00,37.98,0
2026-07-22 18:41:00,35.63,0
2026-07-22 18:42:00,35.47,0
2026-07-22 18:43:00,34.05,0
2026-07-22 18:44:00,36.1,0
2026-07-22 18:45:00,37.93,0
2026-07-22 18:46:00,37.51,0
2026-07-22 18:47:00,35.85,0
2026-07-22 18:48:00,35.68,0
2026-07-22 18:49:00,35.2,0
2026-07-22 18:50:00,34.15,0
2026-07-22 18:51:00,34.03,0
2026-07-22 18:52:00,34.34,0
2026-07-22 18:53:00,34.64,0
2026-07-22 18:54:00,36.93,0
2026-07-22 18:55:00,36.88,0
2026-07-22 18:56:00,35.99,0
2026-07-22 18:57:00,35.55,0
2026-07-22 18:58:00,35.69,0
2026-07-22 18:59:00,36.67,0
