"date (UTC)","O3 (ppb)","Flag"
2026-07-21 14:00:00,46.6,0
2026-07-21 14:01:00,45.27,0
2026-07-21 14:02:00,45.14,0
2026-07-21 14:03:00,45.81,0
2026-07-21 14:04:00,45.17,0
2026-07-21 14:05:00,46.61,0
2026-07-21 14:06:00,46.1,0
2026-07-21 14:07:00,45.87,0
2026-07-21 14:08:00,45.92,0
2026-07-21 14:09:00,45.98,0
2026-07-21 14:10:00,45.97,0
2026-07-21 14:11:00,46.48,0
2026-07-21 14:12:00,46.53,0
2026-07-21 14:13:00,47.17,0
2026-07-21 14:14:00,46.4,0
2026-07-21 14:15:00,45.53,0
2026-07-21 14:16:00,46.33,0
2026-07-21 14:17:00,47.23,0
2026-07-21 14:18:00,46.63,0
2026-07-21 14:19:00,45.96,0
2026-07-21 14:20:00,46.77,0
2026-07-21 14:21:00,47.06,0
2026-07-21 14:22:00,46.68,0
2026-07-21 14:23:00,45.91,0
2026-07-21 14:24:00,44.5,0
2026-07-21 14:25:00,44.13,0
2026-07-21 14:26:00,43.11,0
2026-07-21 14:27:00,44.48,0
2026-07-21 14:28:00,45.8,0
2026-07-21 14:29:00,45.94,0
2026-07-21 14:30:00,45.47,0
2026-07-21 14:31:00,45.73,0
2026-07-21 14:32:00,44.91,0
2026-07-21 14:33:00,44.22,0
2026-07-21 14:34:00,43.87,0
2026-07-21 14:35:00,45.05,0
2026-07-21 14:36:00,46.26,0
2026-07-21 14:37:00,45.25,0
2026-07-21 14:38:00,44.82,0
2026-07-21 14:39:00,44.98,0
2026-07-21 14:40:00,45.36,0
2026-07-21 14:41:00,45.12,0
2026-07-21 14:42:00,45.29,0
2026-07-21 14:43:00,43.06,0
2026-07-21 14:44:00,43.59,0
2026-07-21 14:45:00,45.49,0
2026-07-21 14:46:00,45.23,0
2026-07-21 14:47:00,44.57,0
2026-07-21 14:48:00,44.84,0
2026-07-21 14:49:00,44.23,0
2026-07-21 14:50:00,44.78,0
2026-07-21 14:51:00,45.13,0
2026-07-21 14:52:00,44.56,0
2026-07-21 14:53:00,44.52,0
2026-07-21 14:54:00,45.54,0
2026-07-21 14:55:00,45.61,0
2026-07-21 14:56:00,45.85,0
2026-07-21 14:57:00,45.73,0
2026-07-21 14:58:00,44.78,0
2026-07-21 14:59:00,43.62,0
