"date (UTC)","O3 (ppb)","Flag"
2026-07-01 14:00:00,29.59,0
2026-07-01 14:01:00,28.98,0
2026-07-01 14:02:00,28.77,0
2026-07-01 14:03:00,28.83,0
2026-07-01 14:04:00,29.03,0
2026-07-01 14:05:00,28.92,0
2026-07-01 14:06:00,28.62,0
2026-07-01 14:07:00,27.99,0
2026-07-01 14:08:00,27.65,0
2026-07-01 14:09:00,27.9,0
2026-07-01 14:10:00,27.81,0
2026-07-01 14:11:00,26.38,0
2026-07-01 14:12:00,26.79,0
2026-07-01 14:13:00,27.13,0
2026-07-01 14:14:00,27.75,0
2026-07-01 14:15:00,26.75,0
2026-07-01 14:16:00,26.9,0
2026-07-01 14:17:00,27.29,0
2026-07-01 14:18:00,27.49,0
2026-07-01 14:19:00,27.65,0
2026-07-01 14:20:00,27.3,0
2026-07-01 14:21:00,27.18,0
2026-07-01 14:22:00,27.55,0
2026-07-01 14:23:00,27.21,0
2026-07-01 14:24:00,26.58,0
2026-07-01 14:25:00,26.71,0
2026-07-01 14:26:00,25.46,0
2026-07-01 14:27:00,25.95,0
2026-07-01 14:28:00,25.5,0
2026-07-01 14:29:00,26.26,0
2026-07-01 14:30:00,26.74,0
2026-07-01 14:31:00,24.54,0
2026-07-01 14:32:00,23.97,0
2026-07-01 14:33:00,24.86,0
2026-07-01 14:34:00,26.86,0
2026-07-01 14:35:00,27.36,0
2026-07-01 14:36:00,27.46,0
2026-07-01 14:37:00,27.24,0
2026-07-01 14:38:00,27.34,0
2026-07-01 14:39:00,27.83,0
2026-07-01 14:40:00,29.34,0
2026-07-01 14:41:00,29.23,0
2026-07-01 14:42:00,29.03,0
2026-07-01 14:43:00,28.5,0
2026-07-01 14:44:00,28.07,0
2026-07-01 14:45:00,26.72,0
2026-07-01 14:46:00,25.55,0
2026-07-01 14:47:00,25.7,0
2026-07-01 14:48:00,27.81,0
2026-07-01 14:49:00,27.71,0
2026-07-01 14:50:00,26.5,0
2026-07-01 14:51:00,26.11,0
2026-07-01 14:52:00,26,0
2026-07-01 14:53:00,23.92,0
2026-07-01 14:54:00,22.96,0
2026-07-01 14:55:00,27.11,0
2026-07-01 14:56:00,26.88,0
2026-07-01 14:57:00,27.5,0
2026-07-01 14:58:00,27.69,0
2026-07-01 14:59:00,27.78,0
