"date (UTC)","O3 (ppb)","Flag"
2026-07-21 06:00:00,12.13,0
2026-07-21 06:01:00,12.27,0
2026-07-21 06:02:00,12.44,0
2026-07-21 06:03:00,12.63,0
2026-07-21 06:04:00,12.15,0
2026-07-21 06:05:00,11.36,0
2026-07-21 06:06:00,11.67,0
2026-07-21 06:07:00,11.87,0
2026-07-21 06:08:00,11.51,0
2026-07-21 06:09:00,12.11,0
2026-07-21 06:10:00,12.18,0
2026-07-21 06:11:00,11.33,0
2026-07-21 06:12:00,12.84,0
2026-07-21 06:13:00,11.88,0
2026-07-21 06:14:00,11.41,0
2026-07-21 06:15:00,11.23,0
2026-07-21 06:16:00,11.08,0
2026-07-21 06:17:00,11.18,0
2026-07-21 06:18:00,11.32,0
2026-07-21 06:19:00,11.32,0
2026-07-21 06:20:00,11.04,0
2026-07-21 06:21:00,11.36,0
2026-07-21 06:22:00,12.46,0
2026-07-21 06:23:00,12.52,0
2026-07-21 06:24:00,12.1,0
2026-07-21 06:25:00,12.75,0
2026-07-21 06:26:00,13.02,0
2026-07-21 06:27:00,12.94,0
2026-07-21 06:28:00,12.78,0
2026-07-21 06:29:00,13.55,0
2026-07-21 06:30:00,12.76,0
2026-07-21 06:31:00,13.31,0
2026-07-21 06:32:00,13.7,0
2026-07-21 06:33:00,13.42,0
2026-07-21 06:34:00,13.45,0
2026-07-21 06:35:00,12.19,0
2026-07-21 06:36:00,12.24,0
2026-07-21 06:37:00,12.91,0
2026-07-21 06:38:00,13.74,0
2026-07-21 06:39:00,13.79,0
2026-07-21 06:40:00,14.07,0
2026-07-21 06:41:00,14.18,0
2026-07-21 06:42:00,14.48,0
2026-07-21 06:43:00,14.26,0
2026-07-21 06:44:00,14.34,0
2026-07-21 06:45:00,14.52,0
2026-07-21 06:46:00,14.29,0
2026-07-21 06:47:00,14.17,0
2026-07-21 06:48:00,15.03,0
2026-07-21 06:49:00,15.37,0
2026-07-21 06:50:00,15.85,0
2026-07-21 06:51:00,16.91,0
2026-07-21 06:52:00,18.1,0
2026-07-21 06:53:00,17.06,0
2026-07-21 06:54:00,16.84,0
2026-07-21 06:55:00,16.81,0
2026-07-21 06:56:00,16.7,0
2026-07-21 06:57:00,18.31,0
2026-07-21 06:58:00,17.22,0
2026-07-21 06:59:00,16.47,0
