"date (UTC)","O3 (ppb)","Flag"
2026-07-25 05:00:00,16.19,0
2026-07-25 05:01:00,17.25,0
2026-07-25 05:02:00,17.98,0
2026-07-25 05:03:00,19.17,0
2026-07-25 05:04:00,19.49,0
2026-07-25 05:05:00,20.69,0
2026-07-25 05:06:00,19.73,0
2026-07-25 05:07:00,19.52,0
2026-07-25 05:08:00,18.73,0
2026-07-25 05:09:00,19.52,0
2026-07-25 05:10:00,17.5,0
2026-07-25 05:11:00,17.69,0
2026-07-25 05:12:00,17.59,0
2026-07-25 05:13:00,18.98,0
2026-07-25 05:14:00,18.68,0
2026-07-25 05:15:00,21.61,0
2026-07-25 05:16:00,20.43,0
2026-07-25 05:17:00,20.4,0
2026-07-25 05:18:00,20.21,0
2026-07-25 05:19:00,20.1,0
2026-07-25 05:20:00,19.73,0
2026-07-25 05:21:00,20.94,0
2026-07-25 05:22:00,21.85,0
2026-07-25 05:23:00,21.92,0
2026-07-25 05:24:00,22.15,0
2026-07-25 05:25:00,21.7,0
2026-07-25 05:26:00,22.03,0
2026-07-25 05:27:00,22.29,0
2026-07-25 05:28:00,21.78,0
2026-07-25 05:29:00,22.07,0
2026-07-25 05:30:00,21.62,0
2026-07-25 05:31:00,21.5,0
2026-07-25 05:32:00,21.38,0
2026-07-25 05:33:00,21.15,0
2026-07-25 05:34:00,20.95,0
2026-07-25 05:35:00,20.64,0
2026-07-25 05:36:00,20.62,0
2026-07-25 05:37:00,20.58,0
2026-07-25 05:38:00,20.52,0
2026-07-25 05:39:00,20.17,0
2026-07-25 05:40:00,19.96,0
2026-07-25 05:41:00,19.93,0
2026-07-25 05:42:00,20.2,0
2026-07-25 05:43:00,19.91,0
2026-07-25 05:44:00,19.98,0
2026-07-25 05:45:00,19.8,0
2026-07-25 05:46:00,19.4,0
2026-07-25 05:47:00,19.97,0
2026-07-25 05:48:00,19.08,0
2026-07-25 05:49:00,16.69,0
2026-07-25 05:50:00,16.74,0
2026-07-25 05:51:00,19.38,0
2026-07-25 05:52:00,19.95,0
2026-07-25 05:53:00,20.83,0
2026-07-25 05:54:00,21.02,0
2026-07-25 05:55:00,20.95,0
2026-07-25 05:56:00,21.08,0
2026-07-25 05:57:00,19.82,0
2026-07-25 05:58:00,20.56,0
2026-07-25 05:59:00,20.86,0
