"date (UTC)","O3 (ppb)","Flag"
2026-07-31 12:00:00,35.57,0
2026-07-31 12:01:00,35.23,0
2026-07-31 12:02:00,35.12,0
2026-07-31 12:03:00,35.93,0
2026-07-31 12:04:00,34.91,0
2026-07-31 12:05:00,32.86,0
2026-07-31 12:06:00,32.71,0
2026-07-31 12:07:00,33.46,0
2026-07-31 12:08:00,33.6,0
2026-07-31 12:09:00,33.35,0
2026-07-31 12:10:00,32.43,0
2026-07-31 12:11:00,32.3,0
2026-07-31 12:12:00,33.74,0
2026-07-31 12:13:00,34.23,0
2026-07-31 12:14:00,34.19,0
2026-07-31 12:15:00,33.7,0
2026-07-31 12:16:00,33.73,0
2026-07-31 12:17:00,34.37,0
2026-07-31 12:18:00,34.3,0
2026-07-31 12:19:00,34.15,0
2026-07-31 12:20:00,34.7,0
2026-07-31 12:21:00,35.02,0
2026-07-31 12:22:00,34.69,0
2026-07-31 12:23:00,34.83,0
2026-07-31 12:24:00,34.42,0
2026-07-31 12:25:00,34.7,0
2026-07-31 12:26:00,34.39,0
2026-07-31 12:27:00,35.11,0
2026-07-31 12:28:00,35.2,0
2026-07-31 12:29:00,34.95,0
2026-07-31 12:30:00,34.53,0
2026-07-31 12:31:00,34.62,0
2026-07-31 12:32:00,34.4,0
2026-07-31 12:33:00,34.59,0
2026-07-31 12:34:00,34.99,0
2026-07-31 12:35:00,34.06,0
2026-07-31 12:36:00,32.85,0
2026-07-31 12:37:00,33.87,0
2026-07-31 12:38:00,34.54,0
2026-07-31 12:39:00,34.64,0
2026-07-31 12:40:00,34.68,0
2026-07-31 12:41:00,34.12,0
2026-07-31 12:42:00,34.05,0
2026-07-31 12:43:00,34.27,0
2026-07-31 12:44:00,34.45,0
2026-07-31 12:45:00,34.66,0
2026-07-31 12:46:00,34.09,0
2026-07-31 12:47:00,34.19,0
2026-07-31 12:48:00,34.38,0
2026-07-31 12:49:00,34.68,0
2026-07-31 12:50:00,34.96,0
2026-07-31 12:51:00,34.81,0
2026-07-31 12:52:00,34.77,0
2026-07-31 12:53:00,34.74,0
2026-07-31 12:54:00,34.98,0
2026-07-31 12:55:00,34.03,0
2026-07-31 12:56:00,33.77,0
2026-07-31 12:57:00,34.98,0
2026-07-31 12:58:00,35.17,0
2026-07-31 12:59:00,34.62,0
