"date (UTC)","O3 (ppb)","Flag"
2026-07-12 06:00:00,28.05,0
2026-07-12 06:01:00,27.75,0
2026-07-12 06:02:00,27.92,0
2026-07-12 06:03:00,28,0
2026-07-12 06:04:00,27.41,0
2026-07-12 06:05:00,27.89,0
2026-07-12 06:06:00,27.87,0
2026-07-12 06:07:00,27.62,0
2026-07-12 06:08:00,27.43,0
2026-07-12 06:09:00,27.18,0
2026-07-12 06:10:00,27.58,0
2026-07-12 06:11:00,27.22,0
2026-07-12 06:12:00,28.08,0
2026-07-12 06:13:00,28.06,0
2026-07-12 06:14:00,27.89,0
2026-07-12 06:15:00,27.74,0
2026-07-12 06:16:00,27.59,0
2026-07-12 06:17:00,27.95,0
2026-07-12 06:18:00,27.47,0
2026-07-12 06:19:00,26.85,0
2026-07-12 06:20:00,27.08,0
2026-07-12 06:21:00,27.28,0
2026-07-12 06:22:00,27.4,0
2026-07-12 06:23:00,27.62,0
2026-07-12 06:24:00,27.52,0
2026-07-12 06:25:00,27.11,0
2026-07-12 06:26:00,27.01,0
2026-07-12 06:27:00,27.37,0
2026-07-12 06:28:00,27.36,0
2026-07-12 06:29:00,27.36,0
2026-07-12 06:30:00,27.21,0
2026-07-12 06:31:00,27.52,0
2026-07-12 06:32:00,27.93,0
2026-07-12 06:33:00,27.8,0
2026-07-12 06:34:00,27.31,0
2026-07-12 06:35:00,27.89,0
2026-07-12 06:36:00,27.47,0
2026-07-12 06:37:00,27.65,0
2026-07-12 06:38:00,27.44,0
2026-07-12 06:39:00,27.33,0
2026-07-12 06:40:00,27.23,0
2026-07-12 06:41:00,27.19,0
2026-07-12 06:42:00,27.26,0
2026-07-12 06:43:00,27.3,0
2026-07-12 06:44:00,27.27,0
2026-07-12 06:45:00,27.19,0
2026-07-12 06:46:00,27.01,0
2026-07-12 06:47:00,26.14,0
2026-07-12 06:48:00,26.6,0
2026-07-12 06:49:00,27.09,0
2026-07-12 06:50:00,27.23,0
2026-07-12 06:51:00,27.3,0
2026-07-12 06:52:00,27.39,0
2026-07-12 06:53:00,27.51,0
2026-07-12 06:54:00,27.08,0
2026-07-12 06:55:00,26.59,0
2026-07-12 06:56:00,26.63,0
2026-07-12 06:57:00,26.7,0
2026-07-12 06:58:00,27.2,0
2026-07-12 06:59:00,27.57,0
