"date (UTC)","O3 (ppb)","Flag"
2026-07-04 10:00:00,18.01,0
2026-07-04 10:01:00,18.16,0
2026-07-04 10:02:00,18.17,0
2026-07-04 10:03:00,17.71,0
2026-07-04 10:04:00,17.2,0
2026-07-04 10:05:00,16.34,0
2026-07-04 10:06:00,16.69,0
2026-07-04 10:07:00,13.22,0
2026-07-04 10:08:00,14.94,0
2026-07-04 10:09:00,16.59,0
2026-07-04 10:10:00,17.06,0
2026-07-04 10:11:00,16.82,0
2026-07-04 10:12:00,17.07,0
2026-07-04 10:13:00,16.72,0
2026-07-04 10:14:00,16.86,0
2026-07-04 10:15:00,16.54,0
2026-07-04 10:16:00,16.55,0
2026-07-04 10:17:00,16.23,0
2026-07-04 10:18:00,15.98,0
2026-07-04 10:19:00,15.95,0
2026-07-04 10:20:00,16.08,0
2026-07-04 10:21:00,16.8,0
2026-07-04 10:22:00,16.71,0
2026-07-04 10:23:00,16.84,0
2026-07-04 10:24:00,16.62,0
2026-07-04 10:25:00,17.04,0
2026-07-04 10:26:00,17.32,0
2026-07-04 10:27:00,17.35,0
2026-07-04 10:28:00,17.39,0
2026-07-04 10:29:00,17.49,0
2026-07-04 10:30:00,16.53,0
2026-07-04 10:31:00,17.37,0
2026-07-04 10:32:00,17.26,0
2026-07-04 10:33:00,17.06,0
2026-07-04 10:34:00,17.35,0
2026-07-04 10:35:00,16.57,0
2026-07-04 10:36:00,14.94,0
2026-07-04 10:37:00,15.53,0
2026-07-04 10:38:00,16.61,0
2026-07-04 10:39:00,17.34,0
2026-07-04 10:40:00,17.28,0
2026-07-04 10:41:00,18.02,0
2026-07-04 10:42:00,18.2,0
2026-07-04 10:43:00,17.49,0
2026-07-04 10:44:00,15.82,0
2026-07-04 10:45:00,15.35,0
2026-07-04 10:46:00,15.13,0
2026-07-04 10:47:00,16.74,0
2026-07-04 10:48:00,17.02,0
2026-07-04 10:49:00,17.41,0
2026-07-04 10:50:00,17.24,0
2026-07-04 10:51:00,17.79,0
2026-07-04 10:52:00,18.16,0
2026-07-04 10:53:00,18.21,0
2026-07-04 10:54:00,17.89,0
2026-07-04 10:55:00,17.67,0
2026-07-04 10:56:00,17.5,0
2026-07-04 10:57:00,17.63,0
2026-07-04 10:58:00,17.68,0
2026-07-04 10:59:00,17.46,0
