"date (UTC)","O3 (ppb)","Flag"
2026-07-29 16:00:00,41.63,0
2026-07-29 16:01:00,41.58,0
2026-07-29 16:02:00,41.89,0
2026-07-29 16:03:00,41.67,0
2026-07-29 16:04:00,41.14,0
2026-07-29 16:05:00,41.92,0
2026-07-29 16:06:00,41.28,0
2026-07-29 16:07:00,41.28,0
2026-07-29 16:08:00,40.6,0
2026-07-29 16:09:00,40.49,0
2026-07-29 16:10:00,40.22,0
2026-07-29 16:11:00,40.15,0
2026-07-29 16:12:00,39.55,0
2026-07-29 16:13:00,39.18,0
2026-07-29 16:14:00,38.31,0
2026-07-29 16:15:00,38,0
2026-07-29 16:16:00,38.56,0
2026-07-29 16:17:00,38.66,0
2026-07-29 16:18:00,40.02,0
2026-07-29 16:19:00,39.1,0
2026-07-29 16:20:00,39.75,0
2026-07-29 16:21:00,38.31,0
2026-07-29 16:22:00,36.35,0
2026-07-29 16:23:00,34.04,0
2026-07-29 16:24:00,39.41,0
2026-07-29 16:25:00,36.08,0
2026-07-29 16:26:00,33.85,0
2026-07-29 16:27:00,38.4,0
2026-07-29 16:28:00,37,0
2026-07-29 16:29:00,36.26,0
2026-07-29 16:30:00,37.34,0
2026-07-29 16:31:00,37.45,0
2026-07-29 16:32:00,37.62,0
2026-07-29 16:33:00,36.64,0
2026-07-29 16:34:00,34.41,0
2026-07-29 16:35:00,34.75,0
2026-07-29 16:36:00,37.41,0
2026-07-29 16:37:00,37.13,0
2026-07-29 16:38:00,36.24,0
2026-07-29 16:39:00,36.27,0
2026-07-29 16:40:00,37.16,0
2026-07-29 16:41:00,32.63,0
2026-07-29 16:42:00,34.61,0
2026-07-29 16:43:00,32.84,0
2026-07-29 16:44:00,32.59,0
2026-07-29 16:45:00,32.32,0
2026-07-29 16:46:00,34.22,0
2026-07-29 16:47:00,34.27,0
2026-07-29 16:48:00,31.48,0
2026-07-29 16:49:00,35.17,0
2026-07-29 16:50:00,36.35,0
2026-07-29 16:51:00,36.06,0
2026-07-29 16:52:00,36.16,0
2026-07-29 16:53:00,36.28,0
2026-07-29 16:54:00,36.05,0
2026-07-29 16:55:00,35.29,0
2026-07-29 16:56:00,36.39,0
2026-07-29 16:57:00,36.17,0
2026-07-29 16:58:00,36.06,0
2026-07-29 16:59:00,36.29,0
