"date (UTC)","O3 (ppb)","Flag"
2026-07-11 08:00:00,22.9,0
2026-07-11 08:01:00,23.1,0
2026-07-11 08:02:00,22.86,0
2026-07-11 08:03:00,22.73,0
2026-07-11 08:04:00,22.43,0
2026-07-11 08:05:00,22.1,0
2026-07-11 08:06:00,22.62,0
2026-07-11 08:07:00,22.99,0
2026-07-11 08:08:00,23.2,0
2026-07-11 08:09:00,23.22,0
2026-07-11 08:10:00,23.48,0
2026-07-11 08:11:00,23.53,0
2026-07-11 08:12:00,23.3,0
2026-07-11 08:13:00,23.44,0
2026-07-11 08:14:00,23.37,0
2026-07-11 08:15:00,23.77,0
2026-07-11 08:16:00,24.1,0
2026-07-11 08:17:00,24.18,0
2026-07-11 08:18:00,24.12,0
2026-07-11 08:19:00,24.61,0
2026-07-11 08:20:00,24.19,0
2026-07-11 08:21:00,24.39,0
2026-07-11 08:22:00,24.53,0
2026-07-11 08:23:00,24.49,0
2026-07-11 08:24:00,24.57,0
2026-07-11 08:25:00,24.91,0
2026-07-11 08:26:00,25.01,0
2026-07-11 08:27:00,25.49,0
2026-07-11 08:28:00,25.5,0
2026-07-11 08:29:00,25.45,0
2026-07-11 08:30:00,25.52,0
2026-07-11 08:31:00,25.72,0
2026-07-11 08:32:00,25.34,0
2026-07-11 08:33:00,25.77,0
2026-07-11 08:34:00,26.29,0
2026-07-11 08:35:00,26.53,0
2026-07-11 08:36:00,26.31,0
2026-07-11 08:37:00,26.12,0
2026-07-11 08:38:00,26.49,0
2026-07-11 08:39:00,26.55,0
2026-07-11 08:40:00,26.81,0
2026-07-11 08:41:00,26.83,0
2026-07-11 08:42:00,27.12,0
2026-07-11 08:43:00,26.58,0
2026-07-11 08:44:00,26.47,0
2026-07-11 08:45:00,27.05,0
2026-07-11 08:46:00,26.93,0
2026-07-11 08:47:00,27.32,0
2026-07-11 08:48:00,27.46,0
2026-07-11 08:49:00,26.92,0
2026-07-11 08:50:00,26.81,0
2026-07-11 08:51:00,27.32,0
2026-07-11 08:52:00,27.41,0
2026-07-11 08:53:00,27.69,0
2026-07-11 08:54:00,27.37,0
2026-07-11 08:55:00,26.83,0
2026-07-11 08:56:00,26.97,0
2026-07-11 08:57:00,26.88,0
2026-07-11 08:58:00,27.95,0
2026-07-11 08:59:00,27.83,0
