"date (UTC)","O3 (ppb)","Flag"
2026-07-14 02:00:00,25.57,0
2026-07-14 02:01:00,25.39,0
2026-07-14 02:02:00,25.17,0
2026-07-14 02:03:00,25.14,0
2026-07-14 02:04:00,24.7,0
2026-07-14 02:05:00,25.03,0
2026-07-14 02:06:00,25.18,0
2026-07-14 02:07:00,25.1,0
2026-07-14 02:08:00,25.01,0
2026-07-14 02:09:00,24.22,0
2026-07-14 02:10:00,24.7,0
2026-07-14 02:11:00,25.12,0
2026-07-14 02:12:00,24.68,0
2026-07-14 02:13:00,24.43,0
2026-07-14 02:14:00,24.42,0
2026-07-14 02:15:00,24.71,0
2026-07-14 02:16:00,25.11,0
2026-07-14 02:17:00,24.83,0
2026-07-14 02:18:00,24.79,0
2026-07-14 02:19:00,24.99,0
2026-07-14 02:20:00,24.73,0
2026-07-14 02:21:00,25.55,0
2026-07-14 02:22:00,25.53,0
2026-07-14 02:23:00,25.22,0
2026-07-14 02:24:00,25.66,0
2026-07-14 02:25:00,25.54,0
2026-07-14 02:26:00,25.31,0
2026-07-14 02:27:00,25.19,0
2026-07-14 02:28:00,25.44,0
2026-07-14 02:29:00,25.23,0
2026-07-14 02:30:00,25.36,0
2026-07-14 02:31:00,26.12,0
2026-07-14 02:32:00,25.66,0
2026-07-14 02:33:00,25.82,0
2026-07-14 02:34:00,25.89,0
2026-07-14 02:35:00,26.03,0
2026-07-14 02:36:00,25.21,0
2026-07-14 02:37:00,25.65,0
2026-07-14 02:38:00,25.63,0
2026-07-14 02:39:00,25.26,0
2026-07-14 02:40:00,25.58,0
2026-07-14 02:41:00,26,0
2026-07-14 02:42:00,25.33,0
2026-07-14 02:43:00,25.15,0
2026-07-14 02:44:00,25.84,0
2026-07-14 02:45:00,25.91,0
2026-07-14 02:46:00,25.6,0
2026-07-14 02:47:00,25.88,0
2026-07-14 02:48:00,25.83,0
2026-07-14 02:49:00,26.17,0
2026-07-14 02:50:00,25.66,0
2026-07-14 02:51:00,25.79,0
2026-07-14 02:52:00,25.97,0
2026-07-14 02:53:00,26.28,0
2026-07-14 02:54:00,26.3,0
2026-07-14 02:55:00,26,0
2026-07-14 02:56:00,26.26,0
2026-07-14 02:57:00,26.03,0
2026-07-14 02:58:00,25.91,0
2026-07-14 02:59:00,25.92,0
