"date (UTC)","O3 (ppb)","Flag"
2026-07-18 16:00:00,41.41,0
2026-07-18 16:01:00,41.48,0
2026-07-18 16:02:00,41.04,0
2026-07-18 16:03:00,40.62,0
2026-07-18 16:04:00,41.14,0
2026-07-18 16:05:00,41.56,0
2026-07-18 16:06:00,41.76,0
2026-07-18 16:07:00,41.58,0
2026-07-18 16:08:00,42.04,0
2026-07-18 16:09:00,42.81,0
2026-07-18 16:10:00,42.43,0
2026-07-18 16:11:00,41.64,0
2026-07-18 16:12:00,42.29,0
2026-07-18 16:13:00,41.7,0
2026-07-18 16:14:00,41.72,0
2026-07-18 16:15:00,41.53,0
2026-07-18 16:16:00,42.19,0
2026-07-18 16:17:00,42.43,0
2026-07-18 16:18:00,42.67,0
2026-07-18 16:19:00,43.52,0
2026-07-18 16:20:00,43.23,0
2026-07-18 16:21:00,43.34,0
2026-07-18 16:22:00,42.65,0
2026-07-18 16:23:00,41.9,0
2026-07-18 16:24:00,41.77,0
2026-07-18 16:25:00,42.27,0
2026-07-18 16:26:00,43.55,0
2026-07-18 16:27:00,42.95,0
2026-07-18 16:28:00,43.48,0
2026-07-18 16:29:00,42.69,0
2026-07-18 16:30:00,43.58,0
2026-07-18 16:31:00,43.52,0
2026-07-18 16:32:00,42.36,0
2026-07-18 16:33:00,42.59,0
2026-07-18 16:34:00,41.88,0
2026-07-18 16:35:00,42.73,0
2026-07-18 16:36:00,43.16,0
2026-07-18 16:37:00,42.51,0
2026-07-18 16:38:00,41.96,0
2026-07-18 16:39:00,42.47,0
2026-07-18 16:40:00,42.68,0
2026-07-18 16:41:00,42.73,0
2026-07-18 16:42:00,42.05,0
2026-07-18 16:43:00,41.76,0
2026-07-18 16:44:00,41.38,0
2026-07-18 16:45:00,41.44,0
2026-07-18 16:46:00,42.79,0
2026-07-18 16:47:00,41.82,0
2026-07-18 16:48:00,41.82,0
2026-07-18 16:49:00,41.4,0
2026-07-18 16:50:00,42.71,0
2026-07-18 16:51:00,41.84,0
2026-07-18 16:52:00,41.51,0
2026-07-18 16:53:00,40.74,0
2026-07-18 16:54:00,40.2,0
2026-07-18 16:55:00,40.61,0
2026-07-18 16:56:00,41.5,0
2026-07-18 16:57:00,41.75,0
2026-07-18 16:58:00,41.79,0
2026-07-18 16:59:00,42.08,0
