"date (UTC)","O3 (ppb)","Flag"
2026-07-26 03:00:00,13.74,0
2026-07-26 03:01:00,15.03,0
2026-07-26 03:02:00,15.89,0
2026-07-26 03:03:00,15.11,0
2026-07-26 03:04:00,13.88,0
2026-07-26 03:05:00,14.16,0
2026-07-26 03:06:00,13.92,0
2026-07-26 03:07:00,13.17,0
2026-07-26 03:08:00,15.86,0
2026-07-26 03:09:00,14.54,0
2026-07-26 03:10:00,13.25,0
2026-07-26 03:11:00,10.02,0
2026-07-26 03:12:00,12.54,0
2026-07-26 03:13:00,15.26,0
2026-07-26 03:14:00,15.8,0
2026-07-26 03:15:00,16.11,0
2026-07-26 03:16:00,14.6,0
2026-07-26 03:17:00,15.55,0
2026-07-26 03:18:00,15.84,0
2026-07-26 03:19:00,15.91,0
2026-07-26 03:20:00,16.01,0
2026-07-26 03:21:00,14.17,0
2026-07-26 03:22:00,15.55,0
2026-07-26 03:23:00,15.96,0
2026-07-26 03:24:00,15.92,0
2026-07-26 03:25:00,15.58,0
2026-07-26 03:26:00,15.28,0
2026-07-26 03:27:00,16.81,0
2026-07-26 03:28:00,14.98,0
2026-07-26 03:29:00,14.73,0
2026-07-26 03:30:00,15.42,0
2026-07-26 03:31:00,15.06,0
2026-07-26 03:32:00,16.43,0
2026-07-26 03:33:00,14.33,0
2026-07-26 03:34:00,14.59,0
2026-07-26 03:35:00,16.5,0
2026-07-26 03:36:00,15.21,0
2026-07-26 03:37:00,15.32,0
2026-07-26 03:38:00,15.31,0
2026-07-26 03:39:00,15.36,0
2026-07-26 03:40:00,13.92,0
2026-07-26 03:41:00,14.27,0
2026-07-26 03:42:00,13.52,0
2026-07-26 03:43:00,14.41,0
2026-07-26 03:44:00,15.54,0
2026-07-26 03:45:00,13.88,0
2026-07-26 03:46:00,14.84,0
2026-07-26 03:47:00,16.17,0
2026-07-26 03:48:00,16.26,0
2026-07-26 03:49:00,15.74,0
2026-07-26 03:50:00,15.29,0
2026-07-26 03:51:00,16.37,0
2026-07-26 03:52:00,15.79,0
2026-07-26 03:53:00,15.5,0
2026-07-26 03:54:00,16.06,0
2026-07-26 03:55:00,15.5,0
2026-07-26 03:56:00,15,0
2026-07-26 03:57:00,15.36,0
2026-07-26 03:58:00,14.21,0
2026-07-26 03:59:00,13.58,0
