"date (UTC)","O3 (ppb)","Flag"
2026-07-12 01:00:00,10.94,1
2026-07-12 01:01:00,10.72,1
2026-07-12 01:02:00,11.4,1
2026-07-12 01:03:00,11.17,1
2026-07-12 01:04:00,12.37,1
2026-07-12 01:05:00,12.44,1
2026-07-12 01:06:00,12.14,1
2026-07-12 01:07:00,12.12,1
2026-07-12 01:08:00,12.06,1
2026-07-12 01:09:00,18.68,1
2026-07-12 01:10:00,22.33,1
2026-07-12 01:11:00,24.06,1
2026-07-12 01:12:00,24.51,1
2026-07-12 01:13:00,24.06,1
2026-07-12 01:14:00,24.38,0
2026-07-12 01:15:00,24.36,0
2026-07-12 01:16:00,24.16,0
2026-07-12 01:17:00,24.26,0
2026-07-12 01:18:00,24.2,0
2026-07-12 01:19:00,24.54,0
2026-07-12 01:20:00,24.86,0
2026-07-12 01:21:00,24.79,0
2026-07-12 01:22:00,24.61,0
2026-07-12 01:23:00,24.68,0
2026-07-12 01:24:00,24.27,0
2026-07-12 01:25:00,24.31,0
2026-07-12 01:26:00,24.52,0
2026-07-12 01:27:00,24.63,0
2026-07-12 01:28:00,24.46,0
2026-07-12 01:29:00,23.87,0
2026-07-12 01:30:00,24.22,0
2026-07-12 01:31:00,24.27,0
2026-07-12 01:32:00,24.03,0
2026-07-12 01:33:00,24.23,0
2026-07-12 01:34:00,24.82,0
2026-07-12 01:35:00,24.82,0
2026-07-12 01:36:00,25.79,0
2026-07-12 01:37:00,25.51,0
2026-07-12 01:38:00,25.53,0
2026-07-12 01:39:00,25.3,0
2026-07-12 01:40:00,25.34,0
2026-07-12 01:41:00,25.87,0
2026-07-12 01:42:00,25.92,0
2026-07-12 01:43:00,26.37,0
2026-07-12 01:44:00,26.19,0
2026-07-12 01:45:00,26.49,0
2026-07-12 01:46:00,26.63,0
2026-07-12 01:47:00,26.11,0
2026-07-12 01:48:00,26.13,0
2026-07-12 01:49:00,26.48,0
2026-07-12 01:50:00,26.28,0
2026-07-12 01:51:00,26.84,0
2026-07-12 01:52:00,26.77,0
2026-07-12 01:53:00,27.17,0
2026-07-12 01:54:00,27.09,0
2026-07-12 01:55:00,27.26,0
2026-07-12 01:56:00,27,0
2026-07-12 01:57:00,27.04,0
2026-07-12 01:58:00,27.06,0
2026-07-12 01:59:00,26.51,0
