"date (UTC)","O3 (ppb)","Flag"
2026-07-29 14:00:00,42.11,0
2026-07-29 14:01:00,42.56,0
2026-07-29 14:02:00,42.46,0
2026-07-29 14:03:00,42.7,0
2026-07-29 14:04:00,42.48,0
2026-07-29 14:05:00,42.24,0
2026-07-29 14:06:00,43.26,0
2026-07-29 14:07:00,42.78,0
2026-07-29 14:08:00,42.96,0
2026-07-29 14:09:00,43.57,0
2026-07-29 14:10:00,43.68,0
2026-07-29 14:11:00,43.83,0
2026-07-29 14:12:00,43.48,0
2026-07-29 14:13:00,43.45,0
2026-07-29 14:14:00,42.69,0
2026-07-29 14:15:00,43.34,0
2026-07-29 14:16:00,43.44,0
2026-07-29 14:17:00,43.19,0
2026-07-29 14:18:00,43.73,0
2026-07-29 14:19:00,43.5,0
2026-07-29 14:20:00,43.35,0
2026-07-29 14:21:00,43.76,0
2026-07-29 14:22:00,43.45,0
2026-07-29 14:23:00,42.84,0
2026-07-29 14:24:00,43.52,0
2026-07-29 14:25:00,43.31,0
2026-07-29 14:26:00,43.58,0
2026-07-29 14:27:00,44.14,0
2026-07-29 14:28:00,43.93,0
2026-07-29 14:29:00,44.27,0
2026-07-29 14:30:00,43.64,0
2026-07-29 14:31:00,44.16,0
2026-07-29 14:32:00,43.07,0
2026-07-29 14:33:00,43.7,0
2026-07-29 14:34:00,44.64,0
2026-07-29 14:35:00,45.59,0
2026-07-29 14:36:00,45.13,0
2026-07-29 14:37:00,44.78,0
2026-07-29 14:38:00,44.47,0
2026-07-29 14:39:00,45.8,0
2026-07-29 14:40:00,45.82,0
2026-07-29 14:41:00,45.19,0
2026-07-29 14:42:00,45.52,0
2026-07-29 14:43:00,45.19,0
2026-07-29 14:44:00,44.47,0
2026-07-29 14:45:00,43.55,0
2026-07-29 14:46:00,43.61,0
2026-07-29 14:47:00,43.7,0
2026-07-29 14:48:00,43.65,0
2026-07-29 14:49:00,43.3,0
2026-07-29 14:50:00,40.65,0
2026-07-29 14:51:00,39,0
2026-07-29 14:52:00,41.22,0
2026-07-29 14:53:00,43.82,0
2026-07-29 14:54:00,44.67,0
2026-07-29 14:55:00,44.25,0
2026-07-29 14:56:00,44.12,0
2026-07-29 14:57:00,44.35,0
2026-07-29 14:58:00,43.94,0
2026-07-29 14:59:00,45.87,0
