"date (UTC)","O3 (ppb)","Flag"
2026-07-17 19:00:00,56.72,0
2026-07-17 19:01:00,56.46,0
2026-07-17 19:02:00,55.91,0
2026-07-17 19:03:00,55.25,0
2026-07-17 19:04:00,54.93,0
2026-07-17 19:05:00,54.64,0
2026-07-17 19:06:00,54.29,0
2026-07-17 19:07:00,54.66,0
2026-07-17 19:08:00,54.26,0
2026-07-17 19:09:00,53.99,0
2026-07-17 19:10:00,53.93,0
2026-07-17 19:11:00,53.98,0
2026-07-17 19:12:00,54.47,0
2026-07-17 19:13:00,53.96,0
2026-07-17 19:14:00,54.44,0
2026-07-17 19:15:00,54.29,0
2026-07-17 19:16:00,53.58,0
2026-07-17 19:17:00,53.4,0
2026-07-17 19:18:00,52.89,0
2026-07-17 19:19:00,52.52,0
2026-07-17 19:20:00,52.95,0
2026-07-17 19:21:00,52.97,0
2026-07-17 19:22:00,52.62,0
2026-07-17 19:23:00,52.58,0
2026-07-17 19:24:00,53.01,0
2026-07-17 19:25:00,51.43,0
2026-07-17 19:26:00,51.04,0
2026-07-17 19:27:00,50,0
2026-07-17 19:28:00,49.68,0
2026-07-17 19:29:00,50.26,0
2026-07-17 19:30:00,50.2,0
2026-07-17 19:31:00,50.35,0
2026-07-17 19:32:00,50.71,0
2026-07-17 19:33:00,50.93,0
2026-07-17 19:34:00,50.77,0
2026-07-17 19:35:00,50.13,0
2026-07-17 19:36:00,49.31,0
2026-07-17 19:37:00,49.86,0
2026-07-17 19:38:00,49.78,0
2026-07-17 19:39:00,49.57,0
2026-07-17 19:40:00,49.32,0
2026-07-17 19:41:00,49.39,0
2026-07-17 19:42:00,49.03,0
2026-07-17 19:43:00,48.08,0
2026-07-17 19:44:00,49.28,0
2026-07-17 19:45:00,49.01,0
2026-07-17 19:46:00,49.04,0
2026-07-17 19:47:00,49.08,0
2026-07-17 19:48:00,48.23,0
2026-07-17 19:49:00,48.31,0
2026-07-17 19:50:00,48.12,0
2026-07-17 19:51:00,47.86,0
2026-07-17 19:52:00,48.51,0
2026-07-17 19:53:00,48.5,0
2026-07-17 19:54:00,48.64,0
2026-07-17 19:55:00,48.08,0
2026-07-17 19:56:00,47.76,0
2026-07-17 19:57:00,47.42,0
2026-07-17 19:58:00,47.11,0
2026-07-17 19:59:00,47.6,0
