"date (UTC)","O3 (ppb)","Flag"
2026-07-14 12:00:00,34.76,0
2026-07-14 12:01:00,34.86,0
2026-07-14 12:02:00,35.2,0
2026-07-14 12:03:00,34.58,0
2026-07-14 12:04:00,34.97,0
2026-07-14 12:05:00,34.5,0
2026-07-14 12:06:00,34.16,0
2026-07-14 12:07:00,33.71,0
2026-07-14 12:08:00,34.56,0
2026-07-14 12:09:00,34.64,0
2026-07-14 12:10:00,34.03,0
2026-07-14 12:11:00,33.92,0
2026-07-14 12:12:00,35.75,0
2026-07-14 12:13:00,34.42,0
2026-07-14 12:14:00,35.9,0
2026-07-14 12:15:00,35.94,0
2026-07-14 12:16:00,35.07,0
2026-07-14 12:17:00,34.67,0
2026-07-14 12:18:00,36.13,0
2026-07-14 12:19:00,36.25,0
2026-07-14 12:20:00,34.51,0
2026-07-14 12:21:00,36.12,0
2026-07-14 12:22:00,36.66,0
2026-07-14 12:23:00,35.57,0
2026-07-14 12:24:00,35.42,0
2026-07-14 12:25:00,36.01,0
2026-07-14 12:26:00,36.67,0
2026-07-14 12:27:00,36.66,0
2026-07-14 12:28:00,36.51,0
2026-07-14 12:29:00,36.83,0
2026-07-14 12:30:00,36.23,0
2026-07-14 12:31:00,36.74,0
2026-07-14 12:32:00,35.94,0
2026-07-14 12:33:00,36.54,0
2026-07-14 12:34:00,37.44,0
2026-07-14 12:35:00,37.28,0
2026-07-14 12:36:00,37.49,0
2026-07-14 12:37:00,37.58,0
2026-07-14 12:38:00,37.28,0
2026-07-14 12:39:00,37.89,0
2026-07-14 12:40:00,37.45,0
2026-07-14 12:41:00,37.05,0
2026-07-14 12:42:00,37.05,0
2026-07-14 12:43:00,36.9,0
2026-07-14 12:44:00,37.13,0
2026-07-14 12:45:00,37.26,0
2026-07-14 12:46:00,38.1,0
2026-07-14 12:47:00,37.84,0
2026-07-14 12:48:00,38.66,0
2026-07-14 12:49:00,37.78,0
2026-07-14 12:50:00,37.29,0
2026-07-14 12:51:00,37.5,0
2026-07-14 12:52:00,37.46,0
2026-07-14 12:53:00,38.27,0
2026-07-14 12:54:00,37.92,0
2026-07-14 12:55:00,37.28,0
2026-07-14 12:56:00,38.02,0
2026-07-14 12:57:00,38.02,0
2026-07-14 12:58:00,37.45,0
2026-07-14 12:59:00,38.34,0
