"date (UTC)","O3 (ppb)","Flag"
2026-07-17 17:00:00,62.47,0
2026-07-17 17:01:00,60.14,0
2026-07-17 17:02:00,62.18,0
2026-07-17 17:03:00,64.13,0
2026-07-17 17:04:00,63.04,0
2026-07-17 17:05:00,63.08,0
2026-07-17 17:06:00,63.1,0
2026-07-17 17:07:00,62.68,0
2026-07-17 17:08:00,62.89,0
2026-07-17 17:09:00,63.56,0
2026-07-17 17:10:00,63.53,0
2026-07-17 17:11:00,61.38,0
2026-07-17 17:12:00,62.4,0
2026-07-17 17:13:00,62.92,0
2026-07-17 17:14:00,63.02,0
2026-07-17 17:15:00,62.4,0
2026-07-17 17:16:00,62.99,0
2026-07-17 17:17:00,62.94,0
2026-07-17 17:18:00,62.87,0
2026-07-17 17:19:00,62.3,0
2026-07-17 17:20:00,62.57,0
2026-07-17 17:21:00,63.34,0
2026-07-17 17:22:00,62.91,0
2026-07-17 17:23:00,63.2,0
2026-07-17 17:24:00,62.38,0
2026-07-17 17:25:00,64.27,0
2026-07-17 17:26:00,63.46,0
2026-07-17 17:27:00,62.33,0
2026-07-17 17:28:00,62.14,0
2026-07-17 17:29:00,61.48,0
2026-07-17 17:30:00,60.96,0
2026-07-17 17:31:00,60.82,0
2026-07-17 17:32:00,61.52,0
2026-07-17 17:33:00,60.26,0
2026-07-17 17:34:00,60.29,0
2026-07-17 17:35:00,60.44,0
2026-07-17 17:36:00,59.84,0
2026-07-17 17:37:00,60.2,0
2026-07-17 17:38:00,60.06,0
2026-07-17 17:39:00,60.37,0
2026-07-17 17:40:00,61.18,0
2026-07-17 17:41:00,59.12,0
2026-07-17 17:42:00,59.33,0
2026-07-17 17:43:00,58.29,0
2026-07-17 17:44:00,58.01,0
2026-07-17 17:45:00,59.4,0
2026-07-17 17:46:00,59.63,0
2026-07-17 17:47:00,59.56,0
2026-07-17 17:48:00,59.08,0
2026-07-17 17:49:00,59.72,0
2026-07-17 17:50:00,59.06,0
2026-07-17 17:51:00,58.31,0
2026-07-17 17:52:00,58.64,0
2026-07-17 17:53:00,58.06,0
2026-07-17 17:54:00,57.92,0
2026-07-17 17:55:00,58.58,0
2026-07-17 17:56:00,59.26,0
2026-07-17 17:57:00,58.62,0
2026-07-17 17:58:00,57.91,0
2026-07-17 17:59:00,58.09,0
