"date (UTC)","O3 (ppb)","Flag"
2026-07-21 08:00:00,21.54,0
2026-07-21 08:01:00,21.92,0
2026-07-21 08:02:00,21.44,0
2026-07-21 08:03:00,20.97,0
2026-07-21 08:04:00,21.66,0
2026-07-21 08:05:00,20.76,0
2026-07-21 08:06:00,20.79,0
2026-07-21 08:07:00,21.22,0
2026-07-21 08:08:00,21.54,0
2026-07-21 08:09:00,21.98,0
2026-07-21 08:10:00,21.55,0
2026-07-21 08:11:00,21.56,0
2026-07-21 08:12:00,21.66,0
2026-07-21 08:13:00,18.85,0
2026-07-21 08:14:00,17.42,0
2026-07-21 08:15:00,18.33,0
2026-07-21 08:16:00,20.23,0
2026-07-21 08:17:00,20.84,0
2026-07-21 08:18:00,20.91,0
2026-07-21 08:19:00,21.3,0
2026-07-21 08:20:00,21.36,0
2026-07-21 08:21:00,22.24,0
2026-07-21 08:22:00,22.21,0
2026-07-21 08:23:00,21.32,0
2026-07-21 08:24:00,21.38,0
2026-07-21 08:25:00,21.16,0
2026-07-21 08:26:00,20.48,0
2026-07-21 08:27:00,20.54,0
2026-07-21 08:28:00,20.88,0
2026-07-21 08:29:00,20.52,0
2026-07-21 08:30:00,21.26,0
2026-07-21 08:31:00,21.71,0
2026-07-21 08:32:00,21.64,0
2026-07-21 08:33:00,21.64,0
2026-07-21 08:34:00,21.11,0
2026-07-21 08:35:00,21.65,0
2026-07-21 08:36:00,21.4,0
2026-07-21 08:37:00,21.39,0
2026-07-21 08:38:00,22.13,0
2026-07-21 08:39:00,22.1,0
2026-07-21 08:40:00,22.08,0
2026-07-21 08:41:00,21.37,0
2026-07-21 08:42:00,21.59,0
2026-07-21 08:43:00,21.25,0
2026-07-21 08:44:00,21.33,0
2026-07-21 08:45:00,21.46,0
2026-07-21 08:46:00,22.22,0
2026-07-21 08:47:00,21.61,0
2026-07-21 08:48:00,21.58,0
2026-07-21 08:49:00,21.16,0
2026-07-21 08:50:00,20.93,0
2026-07-21 08:51:00,21.86,0
2026-07-21 08:52:00,21.94,0
2026-07-21 08:53:00,21.89,0
2026-07-21 08:54:00,21.64,0
2026-07-21 08:55:00,21.81,0
2026-07-21 08:56:00,21.56,0
2026-07-21 08:57:00,21.89,0
2026-07-21 08:58:00,22.11,0
2026-07-21 08:59:00,22.37,0
