"date (UTC)","O3 (ppb)","Flag"
2026-07-04 19:00:00,9.811,0
2026-07-04 19:01:00,10.63,0
2026-07-04 19:02:00,10.74,0
2026-07-04 19:03:00,10.85,0
2026-07-04 19:04:00,10.82,0
2026-07-04 19:05:00,8.652,0
2026-07-04 19:06:00,9.503,0
2026-07-04 19:07:00,10.1,0
2026-07-04 19:08:00,9.726,0
2026-07-04 19:09:00,9.996,0
2026-07-04 19:10:00,11.04,0
2026-07-04 19:11:00,11.06,0
2026-07-04 19:12:00,11.44,0
2026-07-04 19:13:00,11.15,0
2026-07-04 19:14:00,11,0
2026-07-04 19:15:00,11.16,0
2026-07-04 19:16:00,9.122,0
2026-07-04 19:17:00,10.41,0
2026-07-04 19:18:00,11.77,0
2026-07-04 19:19:00,11.73,0
2026-07-04 19:20:00,11.72,0
2026-07-04 19:21:00,11.97,0
2026-07-04 19:22:00,12.1,0
2026-07-04 19:23:00,11.83,0
2026-07-04 19:24:00,11.94,0
2026-07-04 19:25:00,11.87,0
2026-07-04 19:26:00,12.13,0
2026-07-04 19:27:00,11.81,0
2026-07-04 19:28:00,11.65,0
2026-07-04 19:29:00,11.87,0
2026-07-04 19:30:00,11.67,0
2026-07-04 19:31:00,11.07,0
2026-07-04 19:32:00,10.85,0
2026-07-04 19:33:00,9.217,0
2026-07-04 19:34:00,10.35,0
2026-07-04 19:35:00,10.32,0
2026-07-04 19:36:00,11.45,0
2026-07-04 19:37:00,12.43,0
2026-07-04 19:38:00,11.85,0
2026-07-04 19:39:00,12.21,0
2026-07-04 19:40:00,12.52,0
2026-07-04 19:41:00,12.09,0
2026-07-04 19:42:00,12.14,0
2026-07-04 19:43:00,12.08,0
2026-07-04 19:44:00,11.82,0
2026-07-04 19:45:00,11.51,0
2026-07-04 19:46:00,10.84,0
2026-07-04 19:47:00,10.05,0
2026-07-04 19:48:00,9.181,0
2026-07-04 19:49:00,10.03,0
2026-07-04 19:50:00,11.72,0
2026-07-04 19:51:00,12.31,0
2026-07-04 19:52:00,12.12,0
2026-07-04 19:53:00,12.09,0
2026-07-04 19:54:00,11.8,0
2026-07-04 19:55:00,11.99,0
2026-07-04 19:56:00,11.14,0
2026-07-04 19:57:00,11.64,0
2026-07-04 19:58:00,12.66,0
2026-07-04 19:59:00,12.19,0
