"date (UTC)","O3 (ppb)","Flag"
2026-07-31 14:00:00,36.78,0
2026-07-31 14:01:00,36.8,0
2026-07-31 14:02:00,36.37,0
2026-07-31 14:03:00,36.18,0
2026-07-31 14:04:00,36.12,0
2026-07-31 14:05:00,36.55,0
2026-07-31 14:06:00,36.92,0
2026-07-31 14:07:00,36.78,0
2026-07-31 14:08:00,37.26,0
2026-07-31 14:09:00,37.3,0
2026-07-31 14:10:00,37.24,0
2026-07-31 14:11:00,37.03,0
2026-07-31 14:12:00,36.3,0
2026-07-31 14:13:00,37.13,0
2026-07-31 14:14:00,37,0
2026-07-31 14:15:00,37.03,0
2026-07-31 14:16:00,36.42,0
2026-07-31 14:17:00,35.83,0
2026-07-31 14:18:00,35.15,0
2026-07-31 14:19:00,35.17,0
2026-07-31 14:20:00,35.24,0
2026-07-31 14:21:00,35.51,0
2026-07-31 14:22:00,35.31,0
2026-07-31 14:23:00,34.84,0
2026-07-31 14:24:00,35.41,0
2026-07-31 14:25:00,36.74,0
2026-07-31 14:26:00,36.82,0
2026-07-31 14:27:00,36.83,0
2026-07-31 14:28:00,36.36,0
2026-07-31 14:29:00,36.65,0
2026-07-31 14:30:00,36.34,0
2026-07-31 14:31:00,36.26,0
2026-07-31 14:32:00,36.13,0
2026-07-31 14:33:00,35.55,0
2026-07-31 14:34:00,35.36,0
2026-07-31 14:35:00,34.79,0
2026-07-31 14:36:00,35.55,0
2026-07-31 14:37:00,35.23,0
2026-07-31 14:38:00,34.97,0
2026-07-31 14:39:00,35.3,0
2026-07-31 14:40:00,35.07,0
2026-07-31 14:41:00,34.43,0
2026-07-31 14:42:00,34.2,0
2026-07-31 14:43:00,33.91,0
2026-07-31 14:44:00,32.99,0
2026-07-31 14:45:00,33.17,0
2026-07-31 14:46:00,30.73,0
2026-07-31 14:47:00,30.37,0
2026-07-31 14:48:00,32.55,0
2026-07-31 14:49:00,33.47,0
2026-07-31 14:50:00,33.98,0
2026-07-31 14:51:00,34.38,0
2026-07-31 14:52:00,34.15,0
2026-07-31 14:53:00,32.97,0
2026-07-31 14:54:00,32.65,0
2026-07-31 14:55:00,33.91,0
2026-07-31 14:56:00,34.48,0
2026-07-31 14:57:00,35,0
2026-07-31 14:58:00,34.76,0
2026-07-31 14:59:00,34.76,0
