"date (UTC)","O3 (ppb)","Flag"
2026-07-22 07:00:00,24.73,0
2026-07-22 07:01:00,25.02,0
2026-07-22 07:02:00,24.22,0
2026-07-22 07:03:00,24.07,0
2026-07-22 07:04:00,24.07,0
2026-07-22 07:05:00,23.99,0
2026-07-22 07:06:00,22.56,0
2026-07-22 07:07:00,23.71,0
2026-07-22 07:08:00,23.39,0
2026-07-22 07:09:00,24.37,0
2026-07-22 07:10:00,24.57,0
2026-07-22 07:11:00,24.08,0
2026-07-22 07:12:00,23.78,0
2026-07-22 07:13:00,23.84,0
2026-07-22 07:14:00,23.75,0
2026-07-22 07:15:00,23.33,0
2026-07-22 07:16:00,24.59,0
2026-07-22 07:17:00,24.91,0
2026-07-22 07:18:00,24.57,0
2026-07-22 07:19:00,24.99,0
2026-07-22 07:20:00,24.31,0
2026-07-22 07:21:00,23.56,0
2026-07-22 07:22:00,22.2,0
2026-07-22 07:23:00,22.04,0
2026-07-22 07:24:00,21.77,0
2026-07-22 07:25:00,23.06,0
2026-07-22 07:26:00,23.81,0
2026-07-22 07:27:00,23.2,0
2026-07-22 07:28:00,23.82,0
2026-07-22 07:29:00,24.17,0
2026-07-22 07:30:00,24.15,0
2026-07-22 07:31:00,24.6,0
2026-07-22 07:32:00,25.26,0
2026-07-22 07:33:00,25.36,0
2026-07-22 07:34:00,25,0
2026-07-22 07:35:00,25.5,0
2026-07-22 07:36:00,25.32,0
2026-07-22 07:37:00,24.53,0
2026-07-22 07:38:00,24.42,0
2026-07-22 07:39:00,24.29,0
2026-07-22 07:40:00,24.5,0
2026-07-22 07:41:00,24.3,0
2026-07-22 07:42:00,23.77,0
2026-07-22 07:43:00,24.76,0
2026-07-22 07:44:00,24.65,0
2026-07-22 07:45:00,25.22,0
2026-07-22 07:46:00,25.32,0
2026-07-22 07:47:00,25.3,0
2026-07-22 07:48:00,25.33,0
2026-07-22 07:49:00,25.06,0
2026-07-22 07:50:00,24.23,0
2026-07-22 07:51:00,23.91,0
2026-07-22 07:52:00,24.72,0
2026-07-22 07:53:00,24.48,0
2026-07-22 07:54:00,24.35,0
2026-07-22 07:55:00,24,0
2026-07-22 07:56:00,23.07,0
2026-07-22 07:57:00,21.61,0
2026-07-22 07:58:00,22.78,0
2026-07-22 07:59:00,22.62,0
