"date (UTC)","O3 (ppb)","Flag"
2026-07-23 12:00:00,25.25,0
2026-07-23 12:01:00,24.69,0
2026-07-23 12:02:00,25.37,0
2026-07-23 12:03:00,25.84,0
2026-07-23 12:04:00,25.72,0
2026-07-23 12:05:00,24.4,0
2026-07-23 12:06:00,26.07,0
2026-07-23 12:07:00,26.67,0
2026-07-23 12:08:00,27.64,0
2026-07-23 12:09:00,27.96,0
2026-07-23 12:10:00,28.14,0
2026-07-23 12:11:00,28.68,0
2026-07-23 12:12:00,28.7,0
2026-07-23 12:13:00,29.02,0
2026-07-23 12:14:00,27.38,0
2026-07-23 12:15:00,27.32,0
2026-07-23 12:16:00,27.14,0
2026-07-23 12:17:00,27.4,0
2026-07-23 12:18:00,27.98,0
2026-07-23 12:19:00,27.46,0
2026-07-23 12:20:00,26.47,0
2026-07-23 12:21:00,26.44,0
2026-07-23 12:22:00,26.62,0
2026-07-23 12:23:00,27.71,0
2026-07-23 12:24:00,26.21,0
2026-07-23 12:25:00,27.21,0
2026-07-23 12:26:00,27.74,0
2026-07-23 12:27:00,27.81,0
2026-07-23 12:28:00,28.43,0
2026-07-23 12:29:00,25.63,0
2026-07-23 12:30:00,27.46,0
2026-07-23 12:31:00,26.65,0
2026-07-23 12:32:00,25.98,0
2026-07-23 12:33:00,28.82,0
2026-07-23 12:34:00,29.27,0
2026-07-23 12:35:00,29.61,0
2026-07-23 12:36:00,30.25,0
2026-07-23 12:37:00,29.89,0
2026-07-23 12:38:00,28.64,0
2026-07-23 12:39:00,26.96,0
2026-07-23 12:40:00,27.41,0
2026-07-23 12:41:00,28.38,0
2026-07-23 12:42:00,29.11,0
2026-07-23 12:43:00,30.09,0
2026-07-23 12:44:00,29.97,0
2026-07-23 12:45:00,29.7,0
2026-07-23 12:46:00,30.2,0
2026-07-23 12:47:00,30.49,0
2026-07-23 12:48:00,29.64,0
2026-07-23 12:49:00,27.86,0
2026-07-23 12:50:00,28.16,0
2026-07-23 12:51:00,29.32,0
2026-07-23 12:52:00,29.34,0
2026-07-23 12:53:00,29.05,0
2026-07-23 12:54:00,29.62,0
2026-07-23 12:55:00,29.89,0
2026-07-23 12:56:00,29.61,0
2026-07-23 12:57:00,29.87,0
2026-07-23 12:58:00,30.8,0
2026-07-23 12:59:00,30.37,0
