"date (UTC)","O3 (ppb)","Flag"
2026-07-12 04:00:00,25.94,0
2026-07-12 04:01:00,25.64,0
2026-07-12 04:02:00,25.82,0
2026-07-12 04:03:00,25.75,0
2026-07-12 04:04:00,25.8,0
2026-07-12 04:05:00,26.2,0
2026-07-12 04:06:00,25.9,0
2026-07-12 04:07:00,25.78,0
2026-07-12 04:08:00,26.06,0
2026-07-12 04:09:00,25.56,0
2026-07-12 04:10:00,25.54,0
2026-07-12 04:11:00,25.62,0
2026-07-12 04:12:00,25.54,0
2026-07-12 04:13:00,25.34,0
2026-07-12 04:14:00,25.54,0
2026-07-12 04:15:00,25.53,0
2026-07-12 04:16:00,25.86,0
2026-07-12 04:17:00,26.09,0
2026-07-12 04:18:00,26.14,0
2026-07-12 04:19:00,26.21,0
2026-07-12 04:20:00,25.71,0
2026-07-12 04:21:00,26.18,0
2026-07-12 04:22:00,25.72,0
2026-07-12 04:23:00,26.39,0
2026-07-12 04:24:00,26.26,0
2026-07-12 04:25:00,26.13,0
2026-07-12 04:26:00,26.06,0
2026-07-12 04:27:00,26.19,0
2026-07-12 04:28:00,25.91,0
2026-07-12 04:29:00,25.97,0
2026-07-12 04:30:00,26.19,0
2026-07-12 04:31:00,26.05,0
2026-07-12 04:32:00,26.19,0
2026-07-12 04:33:00,26.52,0
2026-07-12 04:34:00,26.09,0
2026-07-12 04:35:00,26.33,0
2026-07-12 04:36:00,26.24,0
2026-07-12 04:37:00,26.06,0
2026-07-12 04:38:00,26.03,0
2026-07-12 04:39:00,26.28,0
2026-07-12 04:40:00,26.37,0
2026-07-12 04:41:00,26.07,0
2026-07-12 04:42:00,26.07,0
2026-07-12 04:43:00,26.11,0
2026-07-12 04:44:00,26.11,0
2026-07-12 04:45:00,25.74,0
2026-07-12 04:46:00,26.11,0
2026-07-12 04:47:00,26.16,0
2026-07-12 04:48:00,26.44,0
2026-07-12 04:49:00,26.65,0
2026-07-12 04:50:00,26.09,0
2026-07-12 04:51:00,25.93,0
2026-07-12 04:52:00,25.55,0
2026-07-12 04:53:00,26.27,0
2026-07-12 04:54:00,26.23,0
2026-07-12 04:55:00,26.13,0
2026-07-12 04:56:00,26.48,0
2026-07-12 04:57:00,26.11,0
2026-07-12 04:58:00,26.47,0
2026-07-12 04:59:00,26.52,0
