"date (UTC)","O3 (ppb)","Flag"
2026-07-02 20:00:00,29.61,0
2026-07-02 20:01:00,29.97,0
2026-07-02 20:02:00,30.22,0
2026-07-02 20:03:00,30.05,0
2026-07-02 20:04:00,28.49,0
2026-07-02 20:05:00,27.86,0
2026-07-02 20:06:00,27.44,0
2026-07-02 20:07:00,28.72,0
2026-07-02 20:08:00,28.1,0
2026-07-02 20:09:00,27.5,0
2026-07-02 20:10:00,28.94,0
2026-07-02 20:11:00,27.63,0
2026-07-02 20:12:00,28.78,0
2026-07-02 20:13:00,29.56,0
2026-07-02 20:14:00,30.24,0
2026-07-02 20:15:00,30.28,0
2026-07-02 20:16:00,30.59,0
2026-07-02 20:17:00,29.48,0
2026-07-02 20:18:00,29.89,0
2026-07-02 20:19:00,30.08,0
2026-07-02 20:20:00,30.03,0
2026-07-02 20:21:00,28.06,0
2026-07-02 20:22:00,29.1,0
2026-07-02 20:23:00,28.41,0
2026-07-02 20:24:00,29.47,0
2026-07-02 20:25:00,27.78,0
2026-07-02 20:26:00,28.39,0
2026-07-02 20:27:00,30.1,0
2026-07-02 20:28:00,28.3,0
2026-07-02 20:29:00,29.03,0
2026-07-02 20:30:00,29.24,0
2026-07-02 20:31:00,29.66,0
2026-07-02 20:32:00,30.12,0
2026-07-02 20:33:00,30.42,0
2026-07-02 20:34:00,30.39,0
2026-07-02 20:35:00,30.72,0
2026-07-02 20:36:00,30.5,0
2026-07-02 20:37:00,30.36,0
2026-07-02 20:38:00,30.29,0
2026-07-02 20:39:00,30.07,0
2026-07-02 20:40:00,30.35,0
2026-07-02 20:41:00,29.91,0
2026-07-02 20:42:00,29.52,0
2026-07-02 20:43:00,29.63,0
2026-07-02 20:44:00,29.59,0
2026-07-02 20:45:00,29.52,0
2026-07-02 20:46:00,29.79,0
2026-07-02 20:47:00,29.87,0
2026-07-02 20:48:00,28.68,0
2026-07-02 20:49:00,28.91,0
2026-07-02 20:50:00,28.89,0
2026-07-02 20:51:00,28.82,0
2026-07-02 20:52:00,28.44,0
2026-07-02 20:53:00,28.38,0
2026-07-02 20:54:00,27.64,0
2026-07-02 20:55:00,27.84,0
2026-07-02 20:56:00,28.74,0
2026-07-02 20:57:00,27.34,0
2026-07-02 20:58:00,26.37,0
2026-07-02 20:59:00,27.91,0
