"date (UTC)","O3 (ppb)","Flag"
2026-07-15 21:00:00,36.12,0
2026-07-15 21:01:00,36.31,0
2026-07-15 21:02:00,36.49,0
2026-07-15 21:03:00,36.34,0
2026-07-15 21:04:00,35.48,0
2026-07-15 21:05:00,36.57,0
2026-07-15 21:06:00,36.71,0
2026-07-15 21:07:00,35.91,0
2026-07-15 21:08:00,36.37,0
2026-07-15 21:09:00,36.3,0
2026-07-15 21:10:00,36.57,0
2026-07-15 21:11:00,36.22,0
2026-07-15 21:12:00,36.51,0
2026-07-15 21:13:00,35.96,0
2026-07-15 21:14:00,35.76,0
2026-07-15 21:15:00,36.08,0
2026-07-15 21:16:00,35.51,0
2026-07-15 21:17:00,35.62,0
2026-07-15 21:18:00,35.53,0
2026-07-15 21:19:00,36,0
2026-07-15 21:20:00,35.67,0
2026-07-15 21:21:00,35.8,0
2026-07-15 21:22:00,35.59,0
2026-07-15 21:23:00,35.48,0
2026-07-15 21:24:00,35.47,0
2026-07-15 21:25:00,35.15,0
2026-07-15 21:26:00,35.29,0
2026-07-15 21:27:00,34.74,0
2026-07-15 21:28:00,35.47,0
2026-07-15 21:29:00,35.29,0
2026-07-15 21:30:00,34.93,0
2026-07-15 21:31:00,35.3,0
2026-07-15 21:32:00,34.76,0
2026-07-15 21:33:00,35.75,0
2026-07-15 21:34:00,35.89,0
2026-07-15 21:35:00,36.08,0
2026-07-15 21:36:00,35.78,0
2026-07-15 21:37:00,35.78,0
2026-07-15 21:38:00,35.88,0
2026-07-15 21:39:00,35.93,0
2026-07-15 21:40:00,36.08,0
2026-07-15 21:41:00,35.77,0
2026-07-15 21:42:00,35.82,0
2026-07-15 21:43:00,35.81,0
2026-07-15 21:44:00,35.57,0
2026-07-15 21:45:00,35.25,0
2026-07-15 21:46:00,35.45,0
2026-07-15 21:47:00,34.8,0
2026-07-15 21:48:00,34.56,0
2026-07-15 21:49:00,34.19,0
2026-07-15 21:50:00,34.12,0
2026-07-15 21:51:00,33.58,0
2026-07-15 21:52:00,34.19,0
2026-07-15 21:53:00,34.7,0
2026-07-15 21:54:00,34.56,0
2026-07-15 21:55:00,34.25,0
2026-07-15 21:56:00,34.49,0
2026-07-15 21:57:00,34.24,0
2026-07-15 21:58:00,33.41,0
2026-07-15 21:59:00,33.67,0
