"date (UTC)","O3 (ppb)","Flag"
2026-07-19 23:00:00,25.02,0
2026-07-19 23:01:00,25.36,0
2026-07-19 23:02:00,24.75,0
2026-07-19 23:03:00,25.15,0
2026-07-19 23:04:00,25.27,0
2026-07-19 23:05:00,25.54,0
2026-07-19 23:06:00,24.73,0
2026-07-19 23:07:00,25.32,0
2026-07-19 23:08:00,25.27,0
2026-07-19 23:09:00,24.71,0
2026-07-19 23:10:00,25.1,0
2026-07-19 23:11:00,24.78,0
2026-07-19 23:12:00,25.05,0
2026-07-19 23:13:00,23.43,0
2026-07-19 23:14:00,24.06,0
2026-07-19 23:15:00,24.15,0
2026-07-19 23:16:00,24.62,0
2026-07-19 23:17:00,24.58,0
2026-07-19 23:18:00,24.74,0
2026-07-19 23:19:00,24.56,0
2026-07-19 23:20:00,24.36,0
2026-07-19 23:21:00,23.91,0
2026-07-19 23:22:00,22.12,0
2026-07-19 23:23:00,24.28,0
2026-07-19 23:24:00,24.29,0
2026-07-19 23:25:00,23.5,0
2026-07-19 23:26:00,23.27,0
2026-07-19 23:27:00,22.85,0
2026-07-19 23:28:00,22.63,0
2026-07-19 23:29:00,22.7,0
2026-07-19 23:30:00,23.09,0
2026-07-19 23:31:00,23.96,0
2026-07-19 23:32:00,23.72,0
2026-07-19 23:33:00,23.31,0
2026-07-19 23:34:00,23.44,0
2026-07-19 23:35:00,23.37,0
2026-07-19 23:36:00,23.19,0
2026-07-19 23:37:00,23.39,0
2026-07-19 23:38:00,22.96,0
2026-07-19 23:39:00,23.54,0
2026-07-19 23:40:00,23.3,0
2026-07-19 23:41:00,22.72,0
2026-07-19 23:42:00,21.75,0
2026-07-19 23:43:00,23.12,0
2026-07-19 23:44:00,23.35,0
2026-07-19 23:45:00,23.52,0
2026-07-19 23:46:00,22.61,0
2026-07-19 23:47:00,23.36,0
2026-07-19 23:48:00,22.65,0
2026-07-19 23:49:00,22.38,0
2026-07-19 23:50:00,22.44,0
2026-07-19 23:51:00,22.01,0
2026-07-19 23:52:00,22.47,0
2026-07-19 23:53:00,22,0
2026-07-19 23:54:00,21.53,0
2026-07-19 23:55:00,20.89,0
2026-07-19 23:56:00,21.1,0
2026-07-19 23:57:00,21.74,0
2026-07-19 23:58:00,20.14,0
2026-07-19 23:59:00,20.89,0
