"date (UTC)","O3 (ppb)","Flag"
2026-07-29 11:00:00,39.92,0
2026-07-29 11:01:00,40.12,0
2026-07-29 11:02:00,39.95,0
2026-07-29 11:03:00,40.04,0
2026-07-29 11:04:00,39.91,0
2026-07-29 11:05:00,39.46,0
2026-07-29 11:06:00,39.6,0
2026-07-29 11:07:00,39.75,0
2026-07-29 11:08:00,39.64,0
2026-07-29 11:09:00,39.12,0
2026-07-29 11:10:00,38.9,0
2026-07-29 11:11:00,39.99,0
2026-07-29 11:12:00,39.55,0
2026-07-29 11:13:00,39.36,0
2026-07-29 11:14:00,39.14,0
2026-07-29 11:15:00,39.5,0
2026-07-29 11:16:00,39.54,0
2026-07-29 11:17:00,39.87,0
2026-07-29 11:18:00,39.23,0
2026-07-29 11:19:00,40.01,0
2026-07-29 11:20:00,40.17,0
2026-07-29 11:21:00,40.86,0
2026-07-29 11:22:00,40.02,0
2026-07-29 11:23:00,39.6,0
2026-07-29 11:24:00,39.8,0
2026-07-29 11:25:00,39.94,0
2026-07-29 11:26:00,40.27,0
2026-07-29 11:27:00,40.31,0
2026-07-29 11:28:00,40.61,0
2026-07-29 11:29:00,40.24,0
2026-07-29 11:30:00,39.57,0
2026-07-29 11:31:00,40.11,0
2026-07-29 11:32:00,40.05,0
2026-07-29 11:33:00,40.17,0
2026-07-29 11:34:00,40.8,0
2026-07-29 11:35:00,41.53,0
2026-07-29 11:36:00,40.73,0
2026-07-29 11:37:00,40.84,0
2026-07-29 11:38:00,40.88,0
2026-07-29 11:39:00,40.86,0
2026-07-29 11:40:00,41.09,0
2026-07-29 11:41:00,41,0
2026-07-29 11:42:00,39.83,0
2026-07-29 11:43:00,39.8,0
2026-07-29 11:44:00,39.77,0
2026-07-29 11:45:00,40.43,0
2026-07-29 11:46:00,40.62,0
2026-07-29 11:47:00,41.04,0
2026-07-29 11:48:00,41.04,0
2026-07-29 11:49:00,40.12,0
2026-07-29 11:50:00,38.82,0
2026-07-29 11:51:00,39.26,0
2026-07-29 11:52:00,40.25,0
2026-07-29 11:53:00,40.03,0
2026-07-29 11:54:00,39.35,0
2026-07-29 11:55:00,39.59,0
2026-07-29 11:56:00,38.75,0
2026-07-29 11:57:00,39.17,0
2026-07-29 11:58:00,38.94,0
2026-07-29 11:59:00,39.22,0
