"date (UTC)","O3 (ppb)","Flag"
2026-07-29 08:00:00,24.33,0
2026-07-29 08:01:00,24.82,0
2026-07-29 08:02:00,24.94,0
2026-07-29 08:03:00,24.97,0
2026-07-29 08:04:00,25.21,0
2026-07-29 08:05:00,24.7,0
2026-07-29 08:06:00,25.01,0
2026-07-29 08:07:00,24.6,0
2026-07-29 08:08:00,24.53,0
2026-07-29 08:09:00,24.24,0
2026-07-29 08:10:00,25.14,0
2026-07-29 08:11:00,25.32,0
2026-07-29 08:12:00,25.37,0
2026-07-29 08:13:00,25.27,0
2026-07-29 08:14:00,24.36,0
2026-07-29 08:15:00,24.1,0
2026-07-29 08:16:00,24.63,0
2026-07-29 08:17:00,24.74,0
2026-07-29 08:18:00,25.41,0
2026-07-29 08:19:00,25.8,0
2026-07-29 08:20:00,26.18,0
2026-07-29 08:21:00,27.11,0
2026-07-29 08:22:00,27.51,0
2026-07-29 08:23:00,27.25,0
2026-07-29 08:24:00,27.04,0
2026-07-29 08:25:00,27.42,0
2026-07-29 08:26:00,26.98,0
2026-07-29 08:27:00,26.54,0
2026-07-29 08:28:00,26.15,0
2026-07-29 08:29:00,25.18,0
2026-07-29 08:30:00,25.93,0
2026-07-29 08:31:00,25.64,0
2026-07-29 08:32:00,27.2,0
2026-07-29 08:33:00,26.89,0
2026-07-29 08:34:00,26.97,0
2026-07-29 08:35:00,27.15,0
2026-07-29 08:36:00,27.35,0
2026-07-29 08:37:00,26.5,0
2026-07-29 08:38:00,26.55,0
2026-07-29 08:39:00,26.96,0
2026-07-29 08:40:00,26.97,0
2026-07-29 08:41:00,27.93,0
2026-07-29 08:42:00,27.65,0
2026-07-29 08:43:00,27.01,0
2026-07-29 08:44:00,26.96,0
2026-07-29 08:45:00,26.79,0
2026-07-29 08:46:00,26.62,0
2026-07-29 08:47:00,27.25,0
2026-07-29 08:48:00,27.44,0
2026-07-29 08:49:00,28.13,0
2026-07-29 08:50:00,28.21,0
2026-07-29 08:51:00,29.07,0
2026-07-29 08:52:00,28.51,0
2026-07-29 08:53:00,28.08,0
2026-07-29 08:54:00,27.54,0
2026-07-29 08:55:00,28.12,0
2026-07-29 08:56:00,28.24,0
2026-07-29 08:57:00,28.25,0
2026-07-29 08:58:00,28.23,0
2026-07-29 08:59:00,28.01,0
