"date (UTC)","O3 (ppb)","Flag"
2026-07-17 18:00:00,57.8,0
2026-07-17 18:01:00,58.08,0
2026-07-17 18:02:00,57.56,0
2026-07-17 18:03:00,57.45,0
2026-07-17 18:04:00,57.77,0
2026-07-17 18:05:00,57.15,0
2026-07-17 18:06:00,58.24,0
2026-07-17 18:07:00,58.15,0
2026-07-17 18:08:00,58.61,0
2026-07-17 18:09:00,59.32,0
2026-07-17 18:10:00,59.08,0
2026-07-17 18:11:00,58.64,0
2026-07-17 18:12:00,58.25,0
2026-07-17 18:13:00,58.09,0
2026-07-17 18:14:00,59.44,0
2026-07-17 18:15:00,59.19,0
2026-07-17 18:16:00,59.28,0
2026-07-17 18:17:00,58.32,0
2026-07-17 18:18:00,58.67,0
2026-07-17 18:19:00,58.48,0
2026-07-17 18:20:00,56.97,0
2026-07-17 18:21:00,58.76,0
2026-07-17 18:22:00,59.27,0
2026-07-17 18:23:00,61.47,0
2026-07-17 18:24:00,62.15,0
2026-07-17 18:25:00,61.1,0
2026-07-17 18:26:00,62.65,0
2026-07-17 18:27:00,62.66,0
2026-07-17 18:28:00,61.65,0
2026-07-17 18:29:00,60.42,0
2026-07-17 18:30:00,60.02,0
2026-07-17 18:31:00,57.86,0
2026-07-17 18:32:00,56.01,0
2026-07-17 18:33:00,57.64,0
2026-07-17 18:34:00,56.96,0
2026-07-17 18:35:00,57.38,0
2026-07-17 18:36:00,57.61,0
2026-07-17 18:37:00,57.19,0
2026-07-17 18:38:00,56.7,0
2026-07-17 18:39:00,56.5,0
2026-07-17 18:40:00,56.15,0
2026-07-17 18:41:00,56.43,0
2026-07-17 18:42:00,57.14,0
2026-07-17 18:43:00,57.29,0
2026-07-17 18:44:00,56.72,0
2026-07-17 18:45:00,55.64,0
2026-07-17 18:46:00,56.04,0
2026-07-17 18:47:00,56.38,0
2026-07-17 18:48:00,55.26,0
2026-07-17 18:49:00,56.29,0
2026-07-17 18:50:00,57.15,0
2026-07-17 18:51:00,58.1,0
2026-07-17 18:52:00,56.76,0
2026-07-17 18:53:00,56.34,0
2026-07-17 18:54:00,54.86,0
2026-07-17 18:55:00,54.58,0
2026-07-17 18:56:00,54.97,0
2026-07-17 18:57:00,54.19,0
2026-07-17 18:58:00,54.34,0
2026-07-17 18:59:00,55.77,0
